=== HANDZ INPUT RECORDING ===
Date: 2026-08-10T21:33:21.725Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Dominic Vaughn (Swarmer)
Player Level: 85 | Enemy Level: 95
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (26.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 21 thrown, 8 landed (38%) 21 body
  cross: 7 thrown, 2 landed (29%) 7 body
  leftHook: 15 thrown, 5 landed (33%) 2 charged 15 body
  rightHook: 2 thrown, 0 landed (0%) 2 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 6 thrown, 1 landed (17%)
  cross: 7 thrown, 0 landed (0%)
  leftHook: 10 thrown, 0 landed (0%) 8 body
  rightHook: 7 thrown, 1 landed (14%) 6 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 5 thrown, 0 landed (0%) 5 body

--- MOVEMENT ---
Player distance traveled: 3401px | Avg dist from enemy: 95px
Time in range: 9s | Out of range: 11.8s

--- DEFENSE ---
Player: 12 ducks, 17 full guards, 0 blocks hit, 6 dodges
Enemy: 37 ducks, 45 full guards, 6 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1987 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,249)/(386,194) |  109 | 4222/610
    2001 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (480,249)/(390,195) |  105 | 4222/610
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (480,249)/(390,195) |  105 | 4222/610
    2001 | player | defense    | state=duck prev=fullGuard                | (480,249)/(390,195) |  105 | 4222/610
    2014 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (480,249)/(394,196) |  101 | 4222/610
    2027 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (483,249)/(398,197) |  100 | 4222/610
    2041 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (487,249)/(402,198) |   99 | 4222/610
    2054 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (490,249)/(407,199) |   97 | 4222/611
    2067 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (493,249)/(408,200) |   98 | 4222/611
    2081 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (496,249)/(410,201) |   98 | 4222/611
    2094 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (499,249)/(412,202) |   99 | 4222/611
    2107 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (502,249)/(414,203) |  100 | 4222/611
    2107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (502,249)/(414,203) |  100 | 4222/611
    2107 | player | punch      | punch=jab feint=false charged=false body | (502,249)/(414,203) |  100 | 4222/611
    2121 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (502,249)/(416,204) |   98 | 4222/612
    2134 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (502,249)/(418,205) |   95 | 4222/612
    2147 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (499,249)/(420,206) |   90 | 4222/612
    2161 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (496,249)/(422,207) |   85 | 4222/612
    2161 | enemy  | punch      | punch=cross feint=false charged=false bo | (493,249)/(426,208) |   78 | 4222/611
    2161 | enemy  | block      | punch=jab damage=0 blocked=true punchTra | (493,249)/(426,208) |   78 | 4222/612
    2174 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (493,249)/(426,208) |   78 | 4192/612
    2187 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (491,249)/(426,208) |   77 | 4192/612
    2201 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (490,249)/(426,208) |   76 | 4192/612
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (490,249)/(426,208) |   76 | 4192/612
    2214 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (488,249)/(426,208) |   74 | 4192/612
    2214 | player | dodge      | punch=cross method=duck                  | (487,249)/(426,208) |   73 | 4192/612
    2227 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (487,249)/(426,208) |   73 | 4192/612
    2241 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (485,249)/(426,208) |   72 | 4192/612
    2254 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (483,249)/(426,208) |   70 | 4193/612
    2267 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (482,249)/(426,208) |   69 | 4193/612
    2281 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (480,249)/(426,208) |   68 | 4193/612
    2294 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (479,249)/(426,208) |   67 | 4193/612
    2308 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (476,249)/(426,208) |   65 | 4193/612
    2308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (476,249)/(426,208) |   65 | 4193/612
    2321 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (474,249)/(426,208) |   63 | 4193/612
    2334 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (472,249)/(426,208) |   61 | 4193/612
    2348 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (469,249)/(426,208) |   59 | 4193/612
    2361 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (467,249)/(426,208) |   58 | 4193/612
    2374 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (465,249)/(426,208) |   57 | 4194/612
    2388 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (464,249)/(426,208) |   56 | 4194/612
    2401 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (462,249)/(426,208) |   54 | 4194/612
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (462,249)/(426,208) |   54 | 4194/612
    2401 | player | punch      | punch=jab feint=false charged=false body | (460,249)/(426,208) |   53 | 4194/612
    2401 | enemy  | punch      | punch=leftHook feint=false charged=false | (460,249)/(426,208) |   53 | 4194/611
    2414 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (460,249)/(426,208) |   53 | 4194/611
    2428 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (458,249)/(426,208) |   52 | 4194/611
    2441 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,249)/(426,208) |   51 | 4194/611
    2454 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (455,249)/(426,208) |   50 | 4194/611
    2454 | player | hit        | punch=jab damage=42 crit=false stun=fals | (453,249)/(426,208) |   49 | 4194/569
    2454 | player | dodge      | punch=leftHook method=duck               | (453,249)/(419,198) |   61 | 4194/569
    2468 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (453,249)/(419,198) |   61 | 4194/569
    2481 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,249)/(419,197) |   61 | 4194/569
    2494 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (450,249)/(418,197) |   62 | 4194/569
    2508 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (448,249)/(417,196) |   61 | 4194/569
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (448,249)/(417,196) |   61 | 4194/569
    2521 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (445,249)/(417,195) |   61 | 4195/569
    2534 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (443,249)/(417,195) |   61 | 4195/569
    2548 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (441,249)/(416,194) |   60 | 4195/569
    2561 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (439,249)/(416,194) |   60 | 4195/569
    2574 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (438,249)/(416,194) |   60 | 4195/569
    2588 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (436,249)/(416,193) |   60 | 4195/569
    2588 | player | punch      | punch=jab feint=false charged=false body | (434,249)/(416,193) |   59 | 4195/569
    2601 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (434,249)/(416,193) |   59 | 4195/569
    2601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (434,249)/(416,193) |   59 | 4195/569
    2614 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (433,249)/(415,193) |   59 | 4195/569
    2628 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (431,249)/(415,193) |   59 | 4195/569
    2641 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (430,249)/(415,192) |   59 | 4195/569
    2641 | enemy  | defense    | state=duck prev=fullGuard                | (430,249)/(415,192) |   59 | 4195/569
    2654 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (427,249)/(415,192) |   58 | 4195/569
    2668 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (425,249)/(415,192) |   58 | 4195/569
    2681 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (423,249)/(415,192) |   58 | 4196/569
    2694 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (420,249)/(415,192) |   57 | 4196/569
    2708 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (418,249)/(415,192) |   57 | 4196/569
    2708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (418,249)/(415,192) |   57 | 4196/569
    2708 | enemy  | punch      | punch=rightHook feint=false charged=fals | (415,249)/(415,192) |   57 | 4196/568
    2721 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (415,249)/(415,192) |   57 | 4196/568
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (414,249)/(415,192) |   57 | 4196/568
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (412,249)/(415,192) |   58 | 4196/568
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (411,249)/(415,192) |   58 | 4196/568
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (409,249)/(415,192) |   58 | 4196/568
    2774 | player | punch      | punch=jab feint=false charged=false body | (407,249)/(415,192) |   58 | 4196/568
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (407,249)/(415,192) |   58 | 4196/568
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (406,249)/(415,192) |   58 | 4196/568
    2801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (406,249)/(415,192) |   58 | 4196/568
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (404,249)/(415,192) |   59 | 4196/568
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,249)/(415,192) |   59 | 4197/568
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (399,249)/(415,192) |   60 | 4197/568
    2854 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (396,249)/(415,192) |   60 | 4197/568
    2868 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (394,249)/(415,192) |   61 | 4197/568
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (392,249)/(415,192) |   62 | 4197/568
    2894 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (391,248)/(415,192) |   61 | 4197/568
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (390,246)/(415,192) |   60 | 4197/568
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (390,246)/(415,192) |   60 | 4197/568
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (388,245)/(415,192) |   59 | 4197/568
    2921 | enemy  | punch      | punch=leftHook feint=false charged=false | (386,243)/(415,192) |   59 | 4197/567
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (386,243)/(415,192) |   59 | 4197/567
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (384,241)/(415,192) |   58 | 4197/567
    2948 | player | punch      | punch=jab feint=false charged=false body | (382,239)/(415,192) |   57 | 4197/567
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (382,239)/(415,192) |   57 | 4197/567
    2974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,236)/(415,192) |   57 | 4197/567
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,233)/(415,192) |   54 | 4198/567
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,230)/(415,192) |   52 | 4198/567
    3001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (380,230)/(415,192) |   52 | 4198/567
    3001 | player | hit        | punch=jab damage=36 crit=false stun=fals | (380,227)/(415,192) |   50 | 4198/531
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,227)/(422,184) |   60 | 4198/531
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,222)/(423,183) |   59 | 4198/531
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,217)/(424,182) |   57 | 4198/531
    3054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,213)/(425,181) |   55 | 4198/531
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,208)/(426,180) |   54 | 4198/531
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,205)/(426,180) |   53 | 4198/531
    3094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,202)/(427,179) |   52 | 4199/531
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,198)/(427,179) |   51 | 4199/531
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (380,198)/(427,179) |   51 | 4199/531
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,195)/(427,179) |   51 | 4199/531
    3135 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,192)/(428,178) |   50 | 4199/531
    3135 | enemy  | punch      | punch=jab feint=false charged=false body | (376,189)/(428,178) |   53 | 4199/531
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (376,189)/(428,178) |   53 | 4199/531
    3160 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (374,186)/(428,178) |   55 | 4199/531
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,184)/(428,178) |   57 | 4199/531
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (370,182)/(429,177) |   59 | 4199/531
    3188 | player | punch      | punch=rightHook feint=false charged=fals | (367,180)/(429,177) |   61 | 4199/531
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (367,180)/(429,177) |   62 | 4199/531
    3201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (367,180)/(429,177) |   62 | 4199/531
    3214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (365,178)/(429,177) |   64 | 4199/531
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (363,175)/(429,177) |   66 | 4199/531
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (361,173)/(429,177) |   69 | 4199/531
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,171)/(429,177) |   71 | 4200/531
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (355,167)/(429,177) |   75 | 4200/531
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (350,167)/(429,177) |   80 | 4200/531
    3295 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (345,167)/(429,177) |   84 | 4200/531
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (341,167)/(429,177) |   89 | 4200/531
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (341,167)/(429,177) |   89 | 4200/531
    3308 | enemy  | defense    | state=fullGuard prev=duck                | (341,167)/(429,177) |   89 | 4200/531
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (338,167)/(429,177) |   92 | 4200/531
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,167)/(427,176) |   93 | 4200/531
    3335 | player | punch      | punch=rightHook feint=false charged=fals | (331,167)/(427,176) |   96 | 4200/531
    3347 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (331,167)/(426,176) |   95 | 4200/531
    3347 | enemy  | defense    | state=duck prev=fullGuard                | (331,167)/(426,176) |   95 | 4200/531
    3360 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (328,167)/(426,176) |   98 | 4200/531
    3374 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (325,167)/(425,176) |  100 | 4200/531
    3374 | enemy  | defense    | state=fullGuard prev=duck                | (325,167)/(425,176) |  100 | 4200/531
    3388 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (322,167)/(424,176) |  103 | 4200/531
    3388 | enemy  | defense    | state=duck prev=fullGuard                | (322,167)/(424,176) |  103 | 4200/531
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (319,167)/(423,176) |  105 | 4200/531
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (319,167)/(423,176) |  105 | 4200/531
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,167)/(422,176) |  107 | 4200/531
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (312,167)/(422,176) |  110 | 4201/531
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (309,167)/(421,178) |  113 | 4201/531
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,167)/(421,180) |  115 | 4201/531
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (303,167)/(420,181) |  118 | 4201/531
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,167)/(419,183) |  120 | 4201/531
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (296,167)/(418,184) |  122 | 4201/531
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,167)/(416,184) |  124 | 4201/531
    3508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (293,167)/(416,184) |  124 | 4201/531
    3508 | player | defense    | state=fullGuard prev=duck                | (293,167)/(416,184) |  124 | 4201/531
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,168)/(415,185) |  126 | 4201/531
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,169)/(414,185) |  126 | 4201/531
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,170)/(412,186) |  127 | 4201/531
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (285,171)/(411,186) |  127 | 4201/531
    3575 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (283,172)/(410,187) |  127 | 4201/531
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (281,173)/(408,187) |  128 | 4201/531
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,174)/(407,188) |  128 | 4201/531
    3601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,174)/(407,188) |  128 | 4201/531
    3614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (278,175)/(406,188) |  128 | 4201/531
    3627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (276,176)/(404,189) |  128 | 4201/531
    3640 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,177)/(403,189) |  129 | 4201/531
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (273,178)/(402,190) |  129 | 4201/531
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (272,179)/(400,190) |  129 | 4201/531
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (270,180)/(399,191) |  129 | 4201/531
    3695 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (268,181)/(398,191) |  130 | 4201/531
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,182)/(396,192) |  130 | 4201/531
    3708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (267,182)/(396,192) |  130 | 4201/531
    3721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (265,183)/(395,192) |  130 | 4201/531
    3735 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (264,184)/(394,193) |  130 | 4201/531
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (262,185)/(392,193) |  130 | 4201/531
    3761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (261,186)/(391,194) |  130 | 4201/531
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (259,187)/(390,194) |  130 | 4201/531
    3775 | enemy  | defense    | state=fullGuard prev=duck                | (259,187)/(390,194) |  130 | 4201/531
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (258,187)/(388,195) |  130 | 4201/531
    3801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (257,188)/(387,196) |  130 | 4201/531
    3801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (257,188)/(387,196) |  130 | 4201/531
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,189)/(385,196) |  131 | 4201/531
    3828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (254,190)/(384,197) |  131 | 4201/531
    3841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (252,191)/(383,197) |  131 | 4201/531
    3855 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (251,192)/(381,198) |  131 | 4201/531
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (250,192)/(380,198) |  131 | 4201/531
    3881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (248,193)/(379,199) |  131 | 4201/531
    3881 | player | defense    | state=none prev=fullGuard                | (248,193)/(379,199) |  131 | 4201/531
    3895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (247,194)/(377,199) |  131 | 4201/531
    3907 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (246,195)/(376,200) |  130 | 4201/531
    3907 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (246,195)/(376,200) |  130 | 4201/531
    3920 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (244,197)/(375,200) |  131 | 4201/532
    3934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,199)/(374,201) |  132 | 4201/532
