=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:57:19.995Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Patrick "Stone" O'Connor (OutBoxer)
Player Level: 61 | Enemy Level: 64
AI Difficulty: elite
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 58"

=== ROUND 1 === (19.8s)

--- PUNCH SUMMARY ---
PLAYER:
  leftHook: 6 thrown, 4 landed (67%) 6 body
  rightHook: 3 thrown, 1 landed (33%) 3 body
  leftUppercut: 6 thrown, 2 landed (33%) 1 charged 6 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body
ENEMY:
  jab: 4 thrown, 0 landed (0%)
  cross: 2 thrown, 0 landed (0%)
  leftHook: 3 thrown, 0 landed (0%) 1 body
  rightHook: 5 thrown, 0 landed (0%) 2 body
  leftUppercut: 5 thrown, 1 landed (20%) 2 body
  rightUppercut: 3 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 1106px | Avg dist from enemy: 109px
Time in range: 3.5s | Out of range: 6s

--- DEFENSE ---
Player: 7 ducks, 11 full guards, 0 blocks hit, 4 dodges
Enemy: 12 ducks, 13 full guards, 3 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    7429 | player | charge     | armed=true bars=2                        | (386,285)/(343,303) |   47 | 3318/799
    7443 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (384,287)/(343,303) |   43 | 3319/799
    7443 | player | charge     | armed=true bars=2                        | (384,287)/(343,303) |   43 | 3319/799
    7456 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (381,290)/(343,303) |   40 | 3319/799
    7456 | player | charge     | armed=true bars=2                        | (381,290)/(343,303) |   40 | 3319/799
    7456 | player | hit        | punch=rightHook damage=275 crit=false st | (378,293)/(344,304) |   36 | 3319/524
    7469 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (378,293)/(332,307) |   48 | 3320/524
    7469 | player | charge     | armed=true bars=2                        | (378,293)/(332,307) |   48 | 3320/524
    7483 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (375,296)/(331,308) |   46 | 3320/524
    7483 | player | charge     | armed=true bars=2                        | (375,296)/(331,308) |   46 | 3320/524
    7483 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (374,297)/(331,308) |   44 | 3320/522
    7496 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (374,297)/(330,308) |   45 | 3320/522
    7496 | player | charge     | armed=true bars=2                        | (374,297)/(330,308) |   45 | 3320/522
    7510 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (372,299)/(329,310) |   44 | 3321/522
    7510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,299)/(329,310) |   44 | 3321/522
    7510 | player | charge     | armed=true bars=2                        | (372,299)/(329,310) |   44 | 3321/522
    7523 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (370,301)/(329,311) |   42 | 3321/522
    7523 | player | charge     | armed=true bars=2                        | (370,301)/(329,311) |   42 | 3321/522
    7523 | player | punch      | punch=leftHook feint=false charged=false | (368,303)/(329,311) |   40 | 3321/522
    7536 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (368,303)/(328,312) |   41 | 3321/522
    7536 | player | charge     | armed=true bars=2                        | (368,303)/(328,312) |   41 | 3321/522
    7536 | enemy  | hit        | punch=leftUppercut damage=43 crit=false  | (366,304)/(328,312) |   39 | 3278/522
    7549 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (378,302)/(328,312) |   51 | 3278/523
    7563 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (378,304)/(327,313) |   51 | 3279/523
    7576 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,305)/(327,313) |   50 | 3279/523
    7576 | player | hit        | punch=leftHook damage=191 crit=false stu | (376,307)/(327,314) |   49 | 3280/332
    7590 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (376,307)/(315,315) |   61 | 3280/332
    7603 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (374,310)/(314,316) |   60 | 3280/332
    7603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (374,310)/(314,316) |   60 | 3280/332
    7616 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (372,312)/(312,316) |   59 | 3281/332
    7630 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (369,315)/(311,317) |   58 | 3281/332
    7643 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (367,317)/(311,319) |   56 | 3281/332
    7643 | enemy  | defense    | state=fullGuard prev=duck                | (367,317)/(311,319) |   56 | 3281/332
    7643 | player | punch      | punch=leftHook feint=false charged=false | (364,320)/(311,319) |   54 | 3281/332
    7656 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (365,320)/(310,319) |   55 | 3281/332
    7670 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (362,323)/(310,320) |   53 | 3282/332
    7683 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (360,325)/(309,320) |   51 | 3282/332
    7696 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (358,327)/(309,320) |   50 | 3283/332
    7696 | player | hit        | punch=leftHook damage=191 crit=false stu | (357,329)/(308,321) |   49 | 3283/141
    7710 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (357,329)/(296,319) |   61 | 3283/141
    7710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (357,329)/(296,319) |   61 | 3283/141
    7710 | enemy  | defense    | state=duck prev=fullGuard                | (357,329)/(296,319) |   61 | 3283/141
    7710 | enemy  | punch      | punch=leftHook feint=false charged=false | (354,331)/(297,319) |   59 | 3283/140
    7723 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (354,331)/(295,319) |   61 | 3283/140
    7736 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (353,333)/(294,319) |   60 | 3284/140
    7750 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,335)/(293,320) |   60 | 3284/140
    7763 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (349,337)/(293,321) |   59 | 3285/140
    7776 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (348,338)/(292,321) |   58 | 3285/140
    7790 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (346,340)/(292,321) |   57 | 3285/140
    7803 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (344,342)/(291,322) |   57 | 3286/140
    7803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (344,342)/(291,322) |   57 | 3286/140
    7816 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (342,345)/(290,321) |   57 | 3286/140
    7816 | player | punch      | punch=leftHook feint=false charged=false | (339,347)/(290,321) |   55 | 3286/140
    7830 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (339,347)/(289,320) |   57 | 3286/140
    7843 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (336,350)/(289,319) |   57 | 3287/140
    7856 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (334,353)/(288,318) |   58 | 3287/140
    7870 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (331,355)/(287,317) |   58 | 3287/140
    7870 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (329,357)/(286,316) |   59 | 3287/138
    7870 | player | hit        | punch=leftHook damage=137 crit=false stu | (329,357)/(286,316) |   59 | 3288/1
    7870 | player | knockdown  | punch=leftHook defenderStamina=1 kdCount | (329,357)/(278,308) |   71 | 3288/1
    7883 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (280,260)/(520,260) |  240 | 3411/1011
    7883 | enemy  | defense    | state=none prev=duck                     | (280,260)/(520,260) |  240 | 3411/1011
    7896 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(519,259) |  239 | 3411/1011
    7896 | player | defense    | state=none prev=duck                     | (280,260)/(519,259) |  239 | 3411/1011
    7910 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(519,258) |  239 | 3411/1011
    7910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(519,258) |  239 | 3411/1011
    7923 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(518,257) |  238 | 3411/1011
    7936 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(517,257) |  237 | 3411/1011
    7950 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(517,256) |  237 | 3411/1011
    7963 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(516,255) |  236 | 3411/1011
    7976 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(516,254) |  236 | 3411/1011
    7990 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(515,253) |  235 | 3411/1011
    7990 | enemy  | defense    | state=duck prev=none                     | (280,260)/(515,253) |  235 | 3411/1011
    8003 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(515,252) |  235 | 3411/1011
    8003 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(515,252) |  235 | 3411/1011
    8016 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(514,251) |  234 | 3411/1011
    8030 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(514,251) |  234 | 3411/1011
    8043 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(513,250) |  233 | 3411/1011
    8056 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(513,249) |  233 | 3411/1011
    8070 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(512,248) |  232 | 3411/1011
    8083 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(512,247) |  232 | 3411/1011
    8096 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(511,246) |  231 | 3411/1011
    8110 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(511,245) |  231 | 3411/1011
    8110 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(511,245) |  231 | 3411/1011
    8123 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(510,245) |  230 | 3411/1011
    8136 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(510,244) |  230 | 3411/1011
    8150 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(509,243) |  230 | 3411/1011
    8163 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(509,242) |  229 | 3411/1011
    8176 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(508,241) |  229 | 3411/1011
    8190 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(508,240) |  228 | 3411/1011
    8203 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(507,240) |  228 | 3411/1011
    8203 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(507,240) |  228 | 3411/1011
    8216 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(507,239) |  228 | 3411/1011
    8230 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(506,238) |  227 | 3411/1011
    8243 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(505,236) |  226 | 3411/1011
    8256 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(504,234) |  226 | 3411/1011
    8270 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(502,235) |  223 | 3411/1011
    8283 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(500,236) |  221 | 3411/1011
    8283 | player | defense    | state=fullGuard prev=none                | (280,260)/(500,236) |  221 | 3411/1011
    8297 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(498,237) |  219 | 3411/1011
    8310 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(496,238) |  217 | 3411/1011
    8310 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(496,238) |  217 | 3411/1011
    8323 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(493,239) |  214 | 3411/1011
    8336 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(491,240) |  212 | 3411/1011
    8350 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(489,241) |  210 | 3411/1011
    8363 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(487,242) |  208 | 3411/1011
    8376 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(485,243) |  205 | 3411/1011
    8376 | player | defense    | state=none prev=fullGuard                | (280,260)/(485,243) |  205 | 3411/1011
    8390 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(483,244) |  203 | 3411/1011
    8403 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(480,245) |  201 | 3411/1011
    8403 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(480,245) |  201 | 3411/1011
    8416 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(478,246) |  199 | 3411/1011
    8430 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(476,247) |  196 | 3411/1011
    8443 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(474,248) |  194 | 3411/1011
    8457 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(472,249) |  192 | 3411/1011
    8457 | player | defense    | state=fullGuard prev=none                | (280,260)/(472,249) |  192 | 3411/1011
    8470 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(469,250) |  190 | 3411/1011
    8483 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(467,251) |  187 | 3411/1011
    8497 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(465,251) |  185 | 3411/1011
    8497 | enemy  | defense    | state=fullGuard prev=duck                | (280,260)/(465,251) |  185 | 3411/1011
    8510 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(463,252) |  183 | 3411/1011
    8510 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(463,252) |  183 | 3411/1011
    8523 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(461,253) |  181 | 3411/1011
    8537 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(458,254) |  178 | 3411/1011
    8550 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(456,255) |  176 | 3411/1011
    8563 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(454,256) |  174 | 3411/1011
    8577 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(452,256) |  172 | 3411/1011
    8590 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(449,257) |  169 | 3411/1011
    8603 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(447,258) |  167 | 3411/1011
    8603 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(447,258) |  167 | 3411/1011
    8617 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,260)/(445,259) |  162 | 3411/1011
    8630 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,260)/(443,260) |  158 | 3411/1011
    8643 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (288,260)/(440,260) |  153 | 3411/1011
    8657 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(438,261) |  148 | 3411/1011
    8670 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (293,260)/(436,262) |  143 | 3411/1011
    8683 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,260)/(434,263) |  138 | 3411/1011
    8697 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (298,260)/(431,263) |  134 | 3411/1011
    8710 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(429,264) |  129 | 3411/1011
    8710 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (300,260)/(429,264) |  129 | 3411/1011
    8723 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (303,260)/(427,265) |  124 | 3411/1011
    8737 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (305,260)/(425,266) |  119 | 3411/1011
    8750 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (308,260)/(423,266) |  116 | 3411/1011
    8763 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,260)/(422,266) |  112 | 3411/1011
    8777 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,260)/(421,265) |  108 | 3411/1011
    8790 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,260)/(420,265) |  107 | 3411/1011
    8790 | enemy  | defense    | state=none prev=fullGuard                | (313,260)/(420,265) |  107 | 3411/1011
    8803 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,260)/(419,265) |  106 | 3411/1012
    8803 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (313,260)/(419,265) |  106 | 3411/1012
    8817 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,260)/(417,265) |  104 | 3411/1012
    8830 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,260)/(416,265) |  103 | 3411/1012
    8843 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,260)/(415,265) |  102 | 3411/1013
    8857 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,262)/(414,265) |  101 | 3411/1013
    8870 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,265)/(412,265) |   99 | 3411/1014
    8883 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,267)/(411,265) |  100 | 3411/1014
    8897 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,269)/(410,265) |  100 | 3411/1014
    8910 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,271)/(408,265) |   99 | 3411/1015
    8910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (310,271)/(408,265) |   99 | 3411/1015
    8923 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,274)/(407,265) |   98 | 3411/1015
    8937 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (310,276)/(406,265) |   97 | 3411/1016
    8937 | enemy  | defense    | state=duck prev=none                     | (310,276)/(406,265) |   97 | 3411/1016
    8950 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,278)/(404,265) |   97 | 3411/1016
    8963 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,280)/(403,265) |   98 | 3411/1016
    8977 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (304,282)/(402,265) |   99 | 3411/1017
    8990 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,283)/(400,265) |  100 | 3411/1017
    9003 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,286)/(399,266) |   99 | 3411/1018
    9003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (302,286)/(399,266) |   99 | 3411/1018
    9003 | player | defense    | state=duck prev=fullGuard                | (302,286)/(399,266) |   99 | 3411/1018
    9017 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,289)/(397,266) |   98 | 3411/1018
    9030 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,289)/(396,266) |   96 | 3411/1018
    9043 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,289)/(394,266) |   95 | 3411/1019
    9057 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,289)/(393,267) |   93 | 3411/1019
    9070 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,289)/(392,267) |   92 | 3411/1020
    9083 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (302,289)/(391,267) |   92 | 3411/1020
    9083 | enemy  | defense    | state=none prev=duck                     | (302,289)/(391,267) |   92 | 3411/1020
    9083 | enemy  | punch      | punch=rightUppercut feint=false charged= | (302,289)/(391,267) |   91 | 3411/1018
    9097 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (302,289)/(391,267) |   91 | 3411/1019
    9110 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (302,289)/(390,267) |   90 | 3411/1019
    9110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (302,289)/(390,267) |   90 | 3411/1019
    9123 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (305,289)/(389,267) |   87 | 3411/1019
    9137 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (307,289)/(388,268) |   84 | 3411/1020
    9150 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,289)/(388,268) |   81 | 3411/1020
    9163 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (312,289)/(387,268) |   77 | 3411/1021
    9177 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (315,289)/(386,268) |   74 | 3411/1021
    9190 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,289)/(386,268) |   71 | 3411/1021
    9203 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (321,289)/(385,268) |   67 | 3411/1022
    9203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (321,289)/(385,268) |   67 | 3411/1022
    9203 | enemy  | defense    | state=fullGuard prev=none                | (321,289)/(385,268) |   67 | 3411/1022
    9217 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (325,289)/(384,268) |   62 | 3411/1022
    9217 | player | charge     | armed=true bars=1                        | (325,289)/(384,268) |   62 | 3411/1022
    9230 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (329,289)/(383,268) |   58 | 3411/1022
    9230 | player | charge     | armed=true bars=1                        | (329,289)/(383,268) |   58 | 3411/1022
    9243 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (332,286)/(383,269) |   54 | 3411/1023
    9243 | player | charge     | armed=true bars=1                        | (332,286)/(383,269) |   54 | 3411/1023
    9257 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,283)/(382,269) |   50 | 3411/1023
    9257 | player | charge     | armed=true bars=1                        | (334,283)/(382,269) |   50 | 3411/1023
    9270 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (337,280)/(381,269) |   46 | 3411/1023
    9270 | player | charge     | armed=true bars=1                        | (337,280)/(381,269) |   46 | 3411/1023
    9284 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (340,278)/(380,269) |   42 | 3411/1024
    9284 | player | charge     | armed=true bars=1                        | (340,278)/(380,269) |   42 | 3411/1024
    9297 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (342,276)/(380,269) |   39 | 3411/1024
    9297 | player | charge     | armed=true bars=1                        | (342,276)/(380,269) |   39 | 3411/1024
    9310 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (343,274)/(379,269) |   36 | 3411/1024
    9310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (343,274)/(379,269) |   36 | 3411/1024
    9310 | player | charge     | armed=true bars=1                        | (343,274)/(379,269) |   36 | 3411/1024
    9324 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,272)/(378,269) |   33 | 3411/1025
    9324 | player | charge     | armed=true bars=1                        | (345,272)/(378,269) |   33 | 3411/1025
    9337 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,271)/(378,270) |   31 | 3411/1025
    9337 | player | charge     | armed=true bars=1                        | (347,271)/(378,270) |   31 | 3411/1025
    9337 | enemy  | punch      | punch=jab feint=false charged=false body | (350,268)/(377,270) |   27 | 3411/1024
    9350 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,268)/(379,270) |   32 | 3411/1025
    9350 | player | charge     | armed=true bars=1                        | (347,268)/(379,270) |   32 | 3411/1025
    9364 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (348,266)/(380,270) |   32 | 3411/1025
    9364 | player | charge     | armed=true bars=1                        | (348,266)/(380,270) |   32 | 3411/1025
    9377 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,264)/(380,270) |   32 | 3411/1025
    9377 | player | charge     | armed=true bars=1                        | (349,264)/(380,270) |   32 | 3411/1025
