=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:34:59.807Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 81 | Enemy Level: 81
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 63"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 17 thrown, 6 landed (35%) 11 body
  cross: 68 thrown, 26 landed (38%) 7 charged 56 body
  leftHook: 10 thrown, 3 landed (30%) 5 body
  rightHook: 30 thrown, 9 landed (30%) 1 charged 22 body
  leftUppercut: 2 thrown, 1 landed (50%) 2 body
  rightUppercut: 10 thrown, 1 landed (10%) 10 body
ENEMY:
  jab: 20 thrown, 2 landed (10%) 1 body
  cross: 16 thrown, 2 landed (13%) 1 body
  leftHook: 29 thrown, 3 landed (10%) 1 charged 21 body
  rightHook: 36 thrown, 6 landed (17%) 24 body
  leftUppercut: 11 thrown, 3 landed (27%) 1 charged 7 body
  rightUppercut: 6 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 7280px | Avg dist from enemy: 96px
Time in range: 22.3s | Out of range: 37.7s

--- DEFENSE ---
Player: 40 ducks, 51 full guards, 10 blocks hit, 15 dodges
Enemy: 85 ducks, 99 full guards, 34 blocks hit, 11 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1934 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (367,305)/(332,230) |   83 | 2849/5136
    1947 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (365,305)/(331,229) |   83 | 2849/5136
    1961 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (363,305)/(329,229) |   84 | 2849/5136
    1974 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (361,305)/(327,228) |   84 | 2849/5136
    1988 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (359,305)/(326,227) |   85 | 2849/5136
    2001 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (357,305)/(324,226) |   86 | 2849/5136
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (357,305)/(324,226) |   86 | 2849/5136
    2001 | player | punch      | punch=cross feint=false charged=false bo | (355,305)/(324,226) |   85 | 2848/5136
    2014 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (355,305)/(322,226) |   86 | 2849/5136
    2028 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (354,304)/(321,225) |   86 | 2849/5136
    2041 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (353,302)/(319,224) |   85 | 2849/5136
    2054 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,301)/(317,224) |   85 | 2849/5136
    2054 | player | hit        | punch=cross damage=75 crit=false stun=fa | (351,299)/(315,223) |   84 | 2849/5061
    2068 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,299)/(311,212) |   96 | 2849/5061
    2081 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,297)/(308,210) |   97 | 2849/5061
    2094 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,295)/(306,209) |   98 | 2849/5061
    2108 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,294)/(304,208) |   98 | 2849/5061
    2108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (351,294)/(304,208) |   98 | 2849/5061
    2121 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,292)/(302,206) |   98 | 2849/5061
    2121 | player | defense    | state=fullGuard prev=duck                | (351,292)/(302,206) |   98 | 2849/5061
    2134 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,290)/(301,205) |   99 | 2849/5061
    2148 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,288)/(299,204) |   99 | 2849/5061
    2161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,286)/(297,203) |   99 | 2849/5061
    2174 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,284)/(295,202) |  100 | 2849/5061
    2188 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,282)/(293,201) |  100 | 2849/5061
    2201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,280)/(291,200) |  100 | 2849/5061
    2201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (351,280)/(291,200) |  100 | 2849/5061
    2214 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,278)/(290,199) |  101 | 2849/5061
    2228 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,277)/(288,198) |  101 | 2849/5061
    2241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,275)/(286,197) |  101 | 2849/5061
    2254 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,273)/(284,197) |  102 | 2849/5061
    2268 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,271)/(283,196) |  102 | 2849/5061
    2281 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,269)/(281,195) |  102 | 2849/5061
    2294 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,267)/(279,194) |  103 | 2849/5061
    2308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,265)/(277,193) |  103 | 2849/5061
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (351,265)/(277,193) |  103 | 2849/5061
    2321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,263)/(276,193) |  104 | 2849/5061
    2334 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(274,192) |  104 | 2849/5061
    2348 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(272,191) |  106 | 2849/5061
    2361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(271,190) |  108 | 2849/5061
    2374 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(269,190) |  109 | 2849/5061
    2387 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(267,189) |  111 | 2849/5061
    2401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(265,188) |  113 | 2849/5061
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (351,261)/(265,188) |  113 | 2849/5061
    2414 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(264,187) |  115 | 2849/5061
    2428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(262,187) |  117 | 2849/5061
    2441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(260,186) |  118 | 2849/5061
    2454 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(260,186) |  118 | 2849/5061
    2468 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(260,186) |  118 | 2849/5061
    2480 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(260,186) |  119 | 2849/5061
    2494 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(260,186) |  119 | 2849/5061
    2508 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(259,186) |  119 | 2849/5061
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (351,261)/(259,186) |  119 | 2849/5061
    2520 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(259,187) |  119 | 2849/5061
    2534 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(259,187) |  119 | 2849/5061
    2548 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (351,261)/(259,187) |  119 | 2849/5061
    2561 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,261)/(259,187) |  119 | 2849/5061
    2561 | player | defense    | state=duck prev=fullGuard                | (351,261)/(259,187) |  119 | 2849/5061
    2573 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,261)/(259,187) |  119 | 2849/5061
    2588 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,261)/(259,187) |  119 | 2849/5061
    2601 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,261)/(258,187) |  119 | 2849/5061
    2601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (351,261)/(258,187) |  119 | 2849/5061
    2614 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,261)/(258,187) |  119 | 2849/5061
    2628 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,261)/(258,187) |  119 | 2849/5061
    2641 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,261)/(258,187) |  119 | 2849/5061
    2654 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,261)/(258,187) |  119 | 2849/5061
    2668 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,261)/(258,188) |  119 | 2849/5061
    2680 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,261)/(258,188) |  119 | 2849/5061
    2694 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (351,261)/(258,188) |  119 | 2849/5061
    2708 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (349,261)/(257,188) |  118 | 2849/5061
    2708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (349,261)/(257,188) |  118 | 2849/5061
    2721 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (347,261)/(257,188) |  116 | 2849/5061
    2734 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (346,261)/(257,188) |  115 | 2849/5061
    2748 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (344,261)/(257,188) |  114 | 2849/5061
    2761 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (342,261)/(257,188) |  112 | 2849/5061
    2774 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (340,261)/(257,188) |  111 | 2849/5061
    2788 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (338,261)/(257,188) |  110 | 2849/5061
    2801 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (336,261)/(256,188) |  108 | 2849/5061
    2801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (336,261)/(256,188) |  108 | 2849/5061
    2815 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (334,261)/(256,188) |  107 | 2849/5061
    2827 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (332,261)/(256,188) |  105 | 2849/5061
    2841 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (331,261)/(256,189) |  104 | 2849/5061
    2854 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (329,261)/(256,189) |  103 | 2849/5061
    2868 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (327,261)/(256,189) |  102 | 2849/5061
    2881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (327,260)/(256,189) |  100 | 2849/5061
    2894 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (327,258)/(256,189) |   99 | 2849/5061
    2908 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (327,255)/(256,189) |   97 | 2849/5061
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (327,255)/(256,189) |   97 | 2849/5061
    2921 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (327,252)/(256,189) |   95 | 2849/5061
    2934 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (327,249)/(256,189) |   93 | 2849/5061
    2934 | player | defense    | state=fullGuard prev=duck                | (327,249)/(256,189) |   93 | 2849/5061
    2948 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (327,246)/(256,189) |   91 | 2849/5061
    2948 | enemy  | punch      | punch=leftHook feint=false charged=false | (327,244)/(255,189) |   90 | 2849/5060
    2961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (327,244)/(255,189) |   90 | 2849/5060
    2974 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (327,242)/(255,189) |   89 | 2849/5060
    2988 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (327,240)/(255,189) |   88 | 2849/5060
    3001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (327,238)/(255,189) |   86 | 2849/5060
    3001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (327,238)/(255,189) |   86 | 2849/5060
    3014 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (325,237)/(255,189) |   85 | 2849/5060
    3028 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (324,235)/(255,189) |   83 | 2849/5060
    3041 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (322,235)/(255,189) |   81 | 2849/5060
    3055 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (319,235)/(255,189) |   79 | 2849/5060
    3068 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (316,235)/(255,189) |   77 | 2849/5060
    3081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (314,235)/(255,189) |   74 | 2849/5060
    3094 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (311,235)/(255,189) |   72 | 2849/5060
    3108 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (308,235)/(256,189) |   70 | 2849/5060
    3108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (308,235)/(256,189) |   70 | 2849/5060
    3121 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,235)/(257,189) |   67 | 2849/5060
    3121 | enemy  | defense    | state=fullGuard prev=duck                | (305,235)/(257,189) |   67 | 2849/5060
    3121 | enemy  | punch      | punch=rightHook feint=false charged=fals | (303,235)/(257,189) |   65 | 2849/5059
    3135 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (303,235)/(257,189) |   65 | 2849/5059
    3148 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,235)/(258,189) |   63 | 2849/5059
    3148 | player | punch      | punch=cross feint=false charged=false bo | (299,235)/(258,189) |   62 | 2848/5059
    3161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (299,235)/(258,188) |   63 | 2848/5059
    3174 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (298,235)/(258,188) |   62 | 2849/5059
    3188 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (296,235)/(258,187) |   61 | 2849/5059
    3201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (294,234)/(259,187) |   59 | 2849/5059
    3201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (294,234)/(259,187) |   59 | 2849/5059
    3201 | player | hit        | punch=cross damage=69 crit=false stun=fa | (293,232)/(259,187) |   57 | 2849/4991
    3215 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (293,232)/(264,184) |   57 | 2849/4991
    3228 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (291,230)/(263,182) |   55 | 2849/4991
    3241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (291,228)/(264,182) |   53 | 2849/4991
    3254 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (291,225)/(265,182) |   50 | 2849/4991
    3254 | player | punch      | punch=jab feint=false charged=false body | (291,222)/(267,182) |   47 | 2848/4991
    3268 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (291,222)/(266,181) |   48 | 2849/4991
    3268 | enemy  | defense    | state=duck prev=fullGuard                | (291,222)/(266,181) |   48 | 2849/4991
    3281 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (291,219)/(267,181) |   45 | 2849/4991
    3295 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (291,216)/(268,180) |   43 | 2849/4991
    3308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (291,213)/(269,180) |   40 | 2849/4991
    3308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (291,213)/(269,180) |   40 | 2849/4991
    3308 | enemy  | punch      | punch=rightHook feint=false charged=fals | (291,212)/(271,180) |   38 | 2849/4990
    3308 | enemy  | dodge      | punch=jab method=duck                    | (291,212)/(270,179) |   38 | 2849/4990
    3321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (291,212)/(270,179) |   38 | 2849/4990
    3335 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (291,210)/(271,179) |   37 | 2849/4990
    3348 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (291,208)/(272,178) |   35 | 2849/4990
    3361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (291,206)/(273,178) |   33 | 2849/4990
    3375 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (291,204)/(275,177) |   32 | 2849/4990
    3388 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (292,203)/(276,176) |   31 | 2849/4990
    3401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (292,203)/(278,175) |   31 | 2849/4990
    3401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (292,203)/(278,175) |   31 | 2849/4990
    3415 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (293,202)/(279,174) |   31 | 2849/4990
    3415 | enemy  | defense    | state=fullGuard prev=duck                | (293,202)/(279,174) |   31 | 2849/4990
    3428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (295,201)/(280,173) |   31 | 2849/4990
    3428 | player | punch      | punch=cross feint=false charged=false bo | (295,198)/(281,173) |   29 | 2848/4990
    3441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (296,201)/(281,173) |   31 | 2848/4990
    3455 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (296,201)/(282,173) |   31 | 2849/4990
    3468 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (296,201)/(283,172) |   31 | 2849/4990
    3481 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (293,201)/(284,171) |   30 | 2849/4990
    3481 | player | hit        | punch=cross damage=68 crit=false stun=tr | (290,201)/(285,171) |   30 | 2849/4922
    3495 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (290,201)/(291,167) |   34 | 2849/4922
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (288,201)/(292,165) |   35 | 2849/4922
    3508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (288,201)/(292,165) |   35 | 2849/4922
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,201)/(294,165) |   37 | 2849/4922
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (284,201)/(295,164) |   38 | 2849/4922
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (282,201)/(298,162) |   41 | 2849/4922
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (281,201)/(300,161) |   44 | 2849/4922
    3575 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,201)/(302,160) |   47 | 2849/4922
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (277,201)/(304,158) |   50 | 2849/4922
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (275,201)/(307,157) |   54 | 2849/4922
    3601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (275,201)/(307,157) |   54 | 2849/4922
    3601 | enemy  | punch      | punch=leftHook feint=false charged=false | (273,201)/(307,157) |   55 | 2849/4921
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (273,201)/(309,156) |   57 | 2849/4921
    3615 | enemy  | defense    | state=duck prev=fullGuard                | (273,201)/(309,156) |   57 | 2849/4921
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (271,201)/(311,154) |   61 | 2849/4921
    3628 | player | punch      | punch=cross feint=false charged=false bo | (269,201)/(312,154) |   63 | 2848/4921
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (269,201)/(312,154) |   63 | 2848/4921
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (267,201)/(313,154) |   66 | 2849/4921
    3667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (265,201)/(315,153) |   68 | 2849/4921
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (264,201)/(316,153) |   70 | 2849/4921
    3681 | enemy  | dodge      | punch=cross method=duck                  | (262,201)/(317,153) |   73 | 2849/4921
    3695 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (262,201)/(317,153) |   73 | 2849/4921
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (259,201)/(318,153) |   76 | 2849/4921
    3708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (259,201)/(318,153) |   76 | 2849/4921
    3721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (256,201)/(320,153) |   79 | 2849/4921
    3735 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,201)/(321,153) |   83 | 2849/4921
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (250,201)/(322,153) |   86 | 2849/4921
    3761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (247,201)/(323,153) |   90 | 2849/4921
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (245,201)/(325,153) |   93 | 2849/4921
    3775 | player | punch      | punch=cross feint=false charged=false bo | (243,201)/(326,153) |   96 | 2848/4921
    3775 | enemy  | punch      | punch=cross feint=false charged=false bo | (243,201)/(326,153) |   96 | 2848/4920
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (243,201)/(326,153) |   96 | 2848/4920
    3801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,201)/(327,153) |   99 | 2849/4920
    3801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (241,201)/(327,153) |   99 | 2849/4920
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (239,201)/(329,153) |  102 | 2849/4920
    3828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (237,201)/(330,153) |  104 | 2849/4920
    3841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (236,201)/(331,153) |  107 | 2849/4920
    3855 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (235,201)/(332,152) |  109 | 2849/4920
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (235,202)/(334,152) |  111 | 2849/4920
    3882 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (234,202)/(335,152) |  112 | 2849/4920
    3895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (233,203)/(337,152) |  116 | 2849/4920
    3908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (232,203)/(340,152) |  119 | 2849/4920
    3908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (232,203)/(340,152) |  119 | 2849/4920
    3922 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (231,204)/(342,152) |  122 | 2849/4920
