=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:42:54.870Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Micah Sloan (Brawler)
Player Level: 30 | Enemy Level: 30
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 67"

=== ROUND 1 === (47.8s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 3 landed (43%) 4 body
  cross: 21 thrown, 11 landed (52%) 2 charged 19 body
  leftHook: 18 thrown, 7 landed (39%) 16 body
  rightHook: 7 thrown, 1 landed (14%) 6 body
  leftUppercut: 10 thrown, 4 landed (40%) 2 charged 10 body
  rightUppercut: 6 thrown, 1 landed (17%) 2 charged 6 body
ENEMY:
  jab: 6 thrown, 0 landed (0%) 2 body
  cross: 11 thrown, 1 landed (9%) 1 charged 4 body
  leftHook: 23 thrown, 3 landed (13%) 18 body
  rightHook: 15 thrown, 1 landed (7%) 12 body
  leftUppercut: 7 thrown, 2 landed (29%) 5 body
  rightUppercut: 5 thrown, 1 landed (20%) 5 body

--- MOVEMENT ---
Player distance traveled: 4530px | Avg dist from enemy: 92px
Time in range: 18.6s | Out of range: 23.8s

--- DEFENSE ---
Player: 21 ducks, 37 full guards, 7 blocks hit, 9 dodges
Enemy: 69 ducks, 80 full guards, 19 blocks hit, 3 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1960 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(412,320) |   71 | 982/1858
    1973 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(412,322) |   72 | 982/1858
    1973 | player | punch      | punch=cross feint=false charged=false bo | (408,249)/(412,322) |   73 | 981/1858
    1987 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(412,322) |   73 | 981/1858
    2001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(412,323) |   74 | 981/1858
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (408,249)/(412,323) |   74 | 981/1858
    2014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(413,324) |   75 | 981/1858
    2026 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(413,325) |   76 | 981/1858
    2026 | enemy  | block      | punch=cross damage=41 blocked=true punch | (408,249)/(413,326) |   76 | 981/1817
    2040 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(413,326) |   76 | 981/1817
    2053 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(413,327) |   78 | 981/1817
    2066 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(413,329) |   80 | 981/1817
    2066 | enemy  | punch      | punch=leftHook feint=false charged=false | (408,249)/(413,329) |   80 | 981/1816
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(413,331) |   82 | 981/1816
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(414,334) |   85 | 981/1816
    2106 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(414,337) |   88 | 981/1816
    2106 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (408,249)/(414,337) |   88 | 981/1816
    2120 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(414,340) |   91 | 981/1816
    2133 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(415,343) |   94 | 981/1816
    2146 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(413,346) |   96 | 981/1816
    2160 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(411,348) |   99 | 981/1816
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,249)/(409,351) |  101 | 981/1816
    2187 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (405,249)/(407,353) |  104 | 981/1816
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (402,249)/(406,355) |  105 | 981/1816
    2201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (402,249)/(406,355) |  105 | 981/1816
    2201 | player | defense    | state=fullGuard prev=duck                | (402,249)/(406,355) |  105 | 981/1816
    2213 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (399,249)/(405,356) |  107 | 981/1816
    2227 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (396,249)/(404,357) |  108 | 981/1816
    2227 | enemy  | defense    | state=duck prev=fullGuard                | (396,249)/(404,357) |  108 | 981/1816
    2240 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (393,249)/(402,358) |  109 | 981/1816
    2254 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (390,249)/(401,360) |  111 | 981/1816
    2268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (387,249)/(400,361) |  112 | 981/1816
    2281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (385,249)/(399,363) |  114 | 981/1816
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (383,249)/(398,364) |  115 | 981/1816
    2308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (381,249)/(397,365) |  117 | 981/1816
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (381,249)/(397,365) |  117 | 981/1816
    2321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (379,249)/(396,367) |  119 | 981/1816
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (377,249)/(395,368) |  120 | 981/1816
    2334 | enemy  | defense    | state=fullGuard prev=duck                | (377,249)/(395,368) |  120 | 981/1816
    2347 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (375,249)/(394,370) |  122 | 981/1816
    2360 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (373,249)/(394,371) |  123 | 981/1816
    2374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (371,249)/(393,372) |  125 | 981/1816
    2388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (368,249)/(392,374) |  127 | 981/1816
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (366,249)/(391,375) |  128 | 981/1816
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (366,249)/(391,375) |  128 | 981/1816
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (364,249)/(391,374) |  127 | 981/1816
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,249)/(391,372) |  126 | 981/1816
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,249)/(391,370) |  125 | 981/1816
    2454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,249)/(391,368) |  123 | 981/1816
    2468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (356,249)/(391,366) |  122 | 981/1816
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (354,249)/(391,365) |  121 | 981/1816
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,249)/(391,363) |  120 | 981/1816
    2508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,249)/(391,361) |  119 | 981/1816
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (349,249)/(391,361) |  119 | 981/1816
    2521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,249)/(391,359) |  118 | 981/1816
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,249)/(391,357) |  117 | 981/1816
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,249)/(391,356) |  117 | 981/1816
    2560 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,249)/(391,354) |  116 | 981/1816
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,249)/(390,353) |  116 | 981/1816
    2588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,249)/(390,352) |  116 | 981/1816
    2601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,249)/(390,352) |  116 | 981/1816
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (335,249)/(390,352) |  116 | 981/1816
    2613 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,249)/(389,351) |  116 | 981/1816
    2627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,249)/(389,350) |  116 | 981/1816
    2640 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,249)/(388,349) |  116 | 981/1816
    2653 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(388,348) |  116 | 981/1816
    2667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(387,348) |  115 | 981/1816
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(387,347) |  114 | 981/1816
    2693 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(386,346) |  113 | 981/1816
    2707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(386,345) |  113 | 981/1816
    2707 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (326,249)/(386,345) |  113 | 981/1816
    2720 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(385,344) |  112 | 981/1816
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(385,343) |  110 | 981/1816
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(384,342) |  109 | 981/1816
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,249)/(384,341) |  108 | 981/1816
    2761 | enemy  | defense    | state=duck prev=fullGuard                | (326,249)/(384,341) |  108 | 981/1816
    2773 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,249)/(383,341) |  107 | 981/1816
    2787 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,249)/(382,340) |  106 | 981/1816
    2800 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,249)/(382,339) |  105 | 981/1816
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,249)/(381,338) |  104 | 981/1816
    2814 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (326,249)/(381,338) |  104 | 981/1816
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,249)/(381,337) |  103 | 981/1816
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,249)/(380,336) |  102 | 981/1816
    2854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,249)/(380,335) |  101 | 981/1816
    2868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(379,334) |  100 | 981/1816
    2868 | enemy  | defense    | state=fullGuard prev=duck                | (326,249)/(379,334) |  100 | 981/1816
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(378,333) |   98 | 981/1816
    2894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(378,332) |   97 | 981/1816
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(377,331) |   96 | 981/1816
    2908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (326,249)/(377,331) |   96 | 981/1816
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(376,330) |   95 | 981/1816
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(376,329) |   94 | 981/1816
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(376,328) |   93 | 981/1816
    2960 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(375,328) |   93 | 981/1816
    2974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(375,328) |   92 | 981/1816
    2987 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(375,327) |   91 | 981/1816
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(374,327) |   91 | 981/1816
    3001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (326,249)/(374,327) |   91 | 981/1816
    3013 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(374,326) |   90 | 981/1816
    3013 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (326,249)/(374,326) |   90 | 981/1813
    3027 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(374,326) |   90 | 981/1813
    3040 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(373,325) |   89 | 981/1813
    3054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(373,325) |   88 | 981/1813
    3067 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(373,324) |   88 | 981/1813
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(372,324) |   87 | 981/1813
    3093 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(372,323) |   87 | 981/1813
    3107 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(372,323) |   86 | 981/1813
    3107 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (326,249)/(372,323) |   86 | 981/1813
    3120 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(371,322) |   85 | 981/1813
    3134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(371,322) |   85 | 981/1813
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(371,321) |   84 | 981/1813
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(371,320) |   84 | 981/1813
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(370,320) |   83 | 981/1813
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(370,319) |   82 | 981/1813
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(370,319) |   82 | 981/1813
    3201 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (326,249)/(370,319) |   82 | 981/1813
    3201 | player | defense    | state=none prev=fullGuard                | (326,249)/(370,319) |   82 | 981/1813
    3201 | enemy  | defense    | state=none prev=fullGuard                | (326,249)/(370,319) |   82 | 981/1813
    3215 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(369,318) |   81 | 981/1813
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(369,318) |   81 | 981/1813
    3228 | player | defense    | state=fullGuard prev=none                | (326,249)/(369,318) |   81 | 981/1813
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(369,317) |   80 | 981/1813
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(368,317) |   80 | 981/1813
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(368,316) |   79 | 981/1813
    3280 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(368,316) |   78 | 981/1813
    3294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(367,315) |   78 | 981/1813
    3307 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(367,315) |   77 | 981/1813
    3307 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (326,249)/(367,315) |   77 | 981/1813
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(367,314) |   77 | 981/1813
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(366,314) |   76 | 981/1813
    3335 | enemy  | punch      | punch=cross feint=false charged=false bo | (326,249)/(366,313) |   75 | 981/1812
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(366,313) |   75 | 981/1812
    3360 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(366,313) |   75 | 981/1812
    3374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,249)/(366,312) |   74 | 981/1812
    3387 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,252)/(365,312) |   72 | 981/1812
    3387 | player | block      | punch=cross damage=11 blocked=true punch | (326,254)/(365,311) |   70 | 971/1812
    3400 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,254)/(365,311) |   70 | 971/1812
    3400 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (326,254)/(365,311) |   70 | 971/1812
    3414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,256)/(365,311) |   67 | 971/1812
    3427 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,258)/(364,310) |   65 | 971/1812
    3440 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,260)/(364,310) |   63 | 971/1812
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,262)/(364,309) |   60 | 971/1812
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,264)/(363,309) |   58 | 971/1812
    3468 | player | defense    | state=duck prev=fullGuard                | (326,264)/(363,309) |   58 | 971/1812
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,268)/(363,308) |   55 | 971/1812
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,271)/(363,308) |   52 | 971/1812
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,274)/(362,308) |   49 | 971/1812
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (326,274)/(362,308) |   49 | 971/1812
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,277)/(362,307) |   46 | 971/1812
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,280)/(361,307) |   44 | 971/1812
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,283)/(361,306) |   41 | 971/1812
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,286)/(360,306) |   39 | 971/1812
    3574 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,290)/(360,305) |   37 | 971/1812
    3574 | enemy  | punch      | punch=cross feint=false charged=false bo | (326,292)/(360,305) |   36 | 971/1811
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,292)/(360,305) |   36 | 971/1811
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,293)/(359,304) |   33 | 971/1811
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (328,293)/(359,304) |   33 | 971/1811
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (329,295)/(359,304) |   31 | 971/1811
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (329,296)/(360,304) |   32 | 971/1811
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,297)/(361,304) |   32 | 971/1811
    3641 | player | punch      | punch=rightUppercut feint=false charged= | (331,298)/(361,304) |   30 | 968/1811
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,298)/(361,304) |   32 | 968/1811
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,300)/(362,303) |   32 | 968/1811
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (331,299)/(363,303) |   32 | 968/1811
    3695 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (332,299)/(364,303) |   32 | 968/1811
    3695 | player | hit        | punch=rightUppercut damage=117 crit=fals | (333,299)/(365,302) |   32 | 968/1694
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (333,299)/(377,304) |   44 | 969/1694
    3708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (333,299)/(377,304) |   44 | 969/1694
    3721 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (336,299)/(377,303) |   41 | 969/1694
    3734 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (339,299)/(377,302) |   38 | 969/1694
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (342,299)/(378,302) |   35 | 969/1694
    3761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,299)/(378,301) |   32 | 969/1694
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (346,299)/(379,299) |   33 | 969/1694
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,299)/(380,297) |   33 | 969/1694
    3801 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,300)/(381,296) |   33 | 969/1694
    3801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (349,300)/(381,296) |   33 | 969/1694
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,300)/(382,294) |   32 | 969/1694
    3828 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (351,300)/(382,292) |   32 | 969/1694
    3828 | enemy  | defense    | state=fullGuard prev=none                | (351,300)/(382,292) |   32 | 969/1694
    3841 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (352,301)/(382,290) |   32 | 969/1694
    3855 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,301)/(382,288) |   32 | 969/1694
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (355,303)/(382,288) |   31 | 969/1694
    3881 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (357,306)/(381,287) |   31 | 969/1694
    3895 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (359,308)/(381,286) |   30 | 969/1694
    3908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (362,310)/(380,285) |   31 | 969/1694
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (362,310)/(380,285) |   31 | 969/1694
    3908 | player | punch      | punch=leftUppercut feint=false charged=f | (364,312)/(380,285) |   32 | 967/1694
    3921 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (364,312)/(380,285) |   32 | 967/1694
    3934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (366,315)/(379,284) |   33 | 967/1694
    3948 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,317)/(379,284) |   34 | 967/1694
    3948 | enemy  | defense    | state=none prev=fullGuard                | (368,317)/(379,284) |   34 | 967/1694
    3960 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (371,319)/(379,284) |   36 | 967/1694
    3960 | player | hit        | punch=leftUppercut damage=101 crit=false | (373,321)/(378,283) |   38 | 967/1593
    3975 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,321)/(380,271) |   50 | 968/1593
    3988 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (376,321)/(380,269) |   52 | 968/1593
