=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:48:07.369Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Ryan Benson (OutBoxer)
Player Level: 31 | Enemy Level: 30
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (89.6s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 3 thrown, 1 landed (33%) 3 body
  cross: 61 thrown, 22 landed (36%) 2 charged 59 body
  leftHook: 35 thrown, 12 landed (34%) 34 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 6 thrown, 1 landed (17%) 3 charged 6 body
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged 3 body
ENEMY:
  jab: 21 thrown, 3 landed (14%) 2 body
  cross: 24 thrown, 0 landed (0%) 3 body
  leftHook: 40 thrown, 9 landed (23%) 31 body
  rightHook: 26 thrown, 0 landed (0%) 17 body
  leftUppercut: 14 thrown, 0 landed (0%) 13 body
  rightUppercut: 6 thrown, 1 landed (17%) 6 body

--- MOVEMENT ---
Player distance traveled: 9160px | Avg dist from enemy: 105px
Time in range: 24.3s | Out of range: 50.9s

--- DEFENSE ---
Player: 40 ducks, 68 full guards, 9 blocks hit, 25 dodges
Enemy: 92 ducks, 101 full guards, 24 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (435,222)/(288,245) |  148 | 1056/1873
    2001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (435,222)/(288,245) |  148 | 1056/1873
    2014 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (437,222)/(290,245) |  149 | 1056/1873
    2027 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,222)/(291,245) |  150 | 1056/1873
    2041 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (441,222)/(292,245) |  151 | 1056/1873
    2054 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,222)/(293,246) |  152 | 1056/1873
    2067 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,222)/(295,246) |  153 | 1056/1873
    2081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,222)/(296,246) |  154 | 1056/1873
    2094 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,222)/(297,246) |  155 | 1056/1873
    2107 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,222)/(298,246) |  156 | 1056/1873
    2107 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (452,222)/(298,246) |  156 | 1056/1873
    2121 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,222)/(300,246) |  155 | 1056/1873
    2134 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,222)/(301,247) |  153 | 1056/1873
    2148 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,222)/(302,247) |  152 | 1056/1873
    2161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,222)/(303,247) |  151 | 1056/1873
    2174 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,222)/(304,247) |  150 | 1056/1873
    2188 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,222)/(306,247) |  149 | 1056/1873
    2188 | player | defense    | state=none prev=fullGuard                | (452,222)/(306,247) |  149 | 1056/1873
    2201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,222)/(307,247) |  147 | 1056/1873
    2201 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (452,222)/(307,247) |  147 | 1056/1873
    2214 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,222)/(308,248) |  146 | 1056/1873
    2228 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,222)/(309,248) |  146 | 1056/1873
    2241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,222)/(309,247) |  145 | 1056/1873
    2241 | enemy  | defense    | state=duck prev=fullGuard                | (452,222)/(309,247) |  145 | 1056/1873
    2254 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,222)/(310,247) |  144 | 1056/1873
    2254 | player | defense    | state=fullGuard prev=none                | (452,222)/(310,247) |  144 | 1056/1873
    2268 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,222)/(311,247) |  144 | 1056/1873
    2281 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (450,222)/(311,247) |  141 | 1056/1873
    2294 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,222)/(312,247) |  138 | 1056/1873
    2308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (446,222)/(313,247) |  135 | 1056/1873
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (446,222)/(313,247) |  135 | 1056/1873
    2321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (443,222)/(313,247) |  132 | 1056/1873
    2334 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (441,222)/(314,247) |  130 | 1056/1873
    2348 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,222)/(315,246) |  127 | 1056/1873
    2348 | enemy  | defense    | state=fullGuard prev=duck                | (439,222)/(315,246) |  127 | 1056/1873
    2361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (437,222)/(316,246) |  124 | 1056/1873
    2374 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (435,222)/(316,246) |  121 | 1056/1873
    2388 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (433,222)/(318,246) |  118 | 1056/1873
    2401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (430,222)/(319,246) |  114 | 1056/1873
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (430,222)/(319,246) |  114 | 1056/1873
    2414 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,222)/(321,245) |  110 | 1056/1873
    2428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,222)/(322,245) |  109 | 1056/1873
    2441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,222)/(324,245) |  107 | 1056/1873
    2454 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,222)/(325,244) |  106 | 1056/1873
    2468 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (430,222)/(327,244) |  106 | 1056/1873
    2481 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (433,222)/(328,244) |  107 | 1056/1873
    2494 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (435,222)/(330,243) |  107 | 1056/1873
    2508 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (437,222)/(331,243) |  108 | 1056/1873
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (437,222)/(331,243) |  108 | 1056/1873
    2521 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,222)/(333,243) |  108 | 1056/1873
    2534 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (441,222)/(335,242) |  109 | 1056/1873
    2548 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,222)/(336,242) |  109 | 1056/1873
    2561 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,222)/(338,242) |  110 | 1056/1873
    2561 | enemy  | defense    | state=none prev=fullGuard                | (446,222)/(338,242) |  110 | 1056/1873
    2574 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,222)/(340,241) |  110 | 1056/1873
    2588 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,222)/(341,241) |  110 | 1056/1873
    2601 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,222)/(343,241) |  111 | 1056/1873
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (452,222)/(343,241) |  111 | 1056/1873
    2614 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,222)/(345,240) |  109 | 1056/1873
    2614 | enemy  | defense    | state=duck prev=none                     | (452,222)/(345,240) |  109 | 1056/1873
    2628 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,222)/(346,240) |  107 | 1056/1873
    2641 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (450,222)/(348,240) |  103 | 1056/1873
    2654 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,222)/(350,239) |  100 | 1056/1873
    2668 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (446,222)/(352,239) |   96 | 1056/1873
    2681 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (443,222)/(353,239) |   92 | 1056/1873
    2694 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (440,222)/(354,239) |   88 | 1056/1873
    2694 | enemy  | punch      | punch=jab feint=false charged=false body | (437,222)/(355,238) |   83 | 1056/1872
    2708 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (437,222)/(355,238) |   83 | 1056/1872
    2708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (437,222)/(355,238) |   83 | 1056/1872
    2720 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (435,222)/(356,238) |   80 | 1056/1872
    2733 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (433,222)/(357,238) |   78 | 1056/1872
    2748 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (431,222)/(358,238) |   75 | 1056/1872
    2748 | enemy  | hit        | punch=jab damage=36 crit=false stun=fals | (431,222)/(359,238) |   74 | 1020/1872
    2761 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (441,219)/(359,238) |   84 | 1020/1872
    2774 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (442,219)/(360,238) |   85 | 1020/1873
    2788 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (445,219)/(361,238) |   87 | 1020/1873
    2801 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,219)/(362,237) |   89 | 1020/1873
    2801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (448,219)/(362,237) |   89 | 1020/1873
    2814 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (452,219)/(362,237) |   92 | 1020/1873
    2814 | player | defense    | state=duck prev=fullGuard                | (452,219)/(362,237) |   92 | 1020/1873
    2828 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (456,218)/(363,237) |   94 | 1020/1873
    2841 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (460,218)/(364,237) |   97 | 1020/1874
    2854 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (463,218)/(365,237) |  100 | 1020/1874
    2868 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (467,218)/(366,237) |  103 | 1020/1874
    2881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (469,218)/(367,236) |  104 | 1020/1874
    2894 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (472,218)/(368,236) |  106 | 1020/1874
    2908 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (474,218)/(369,236) |  107 | 1020/1875
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (474,218)/(369,236) |  107 | 1020/1875
    2921 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (477,218)/(370,236) |  108 | 1020/1875
    2934 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (479,218)/(371,236) |  110 | 1020/1875
    2948 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (481,218)/(371,236) |  111 | 1020/1875
    2961 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (484,218)/(372,235) |  113 | 1020/1875
    2974 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (485,219)/(373,235) |  113 | 1020/1876
    2988 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (487,221)/(374,235) |  114 | 1020/1876
    3001 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (488,222)/(375,235) |  114 | 1020/1876
    3001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (488,222)/(375,235) |  114 | 1020/1876
    3014 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (490,224)/(376,235) |  115 | 1020/1876
    3028 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (492,225)/(377,235) |  115 | 1020/1876
    3041 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (493,227)/(378,234) |  116 | 1020/1876
    3055 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (495,228)/(379,234) |  116 | 1020/1876
    3068 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (496,230)/(380,234) |  117 | 1020/1876
    3081 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (498,231)/(380,234) |  117 | 1020/1876
    3094 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (499,233)/(381,234) |  118 | 1020/1876
    3108 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,234)/(382,234) |  119 | 1020/1876
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (501,234)/(382,234) |  119 | 1020/1876
    3121 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (502,236)/(383,233) |  119 | 1020/1876
    3121 | player | charge     | armed=true bars=1                        | (502,236)/(383,233) |  119 | 1020/1876
    3135 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (504,238)/(384,233) |  120 | 1020/1876
    3135 | player | charge     | armed=true bars=1                        | (504,238)/(384,233) |  120 | 1020/1876
    3148 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (506,239)/(385,233) |  121 | 1020/1876
    3148 | player | charge     | armed=true bars=1                        | (506,239)/(385,233) |  121 | 1020/1876
    3161 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (507,241)/(386,233) |  122 | 1020/1876
    3161 | player | charge     | armed=true bars=1                        | (507,241)/(386,233) |  122 | 1020/1876
    3174 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (509,242)/(386,232) |  123 | 1020/1876
    3174 | player | charge     | armed=true bars=1                        | (509,242)/(386,232) |  123 | 1020/1876
    3188 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (509,244)/(386,232) |  124 | 1020/1876
    3188 | player | charge     | armed=true bars=1                        | (509,244)/(386,232) |  124 | 1020/1876
    3200 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (507,246)/(385,231) |  123 | 1020/1876
    3200 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (507,246)/(385,231) |  123 | 1020/1876
    3200 | enemy  | defense    | state=fullGuard prev=duck                | (507,246)/(385,231) |  123 | 1020/1876
    3200 | player | charge     | armed=true bars=1                        | (507,246)/(385,231) |  123 | 1020/1876
    3215 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (506,247)/(384,230) |  123 | 1020/1876
    3215 | player | charge     | armed=true bars=1                        | (506,247)/(384,230) |  123 | 1020/1876
    3228 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (504,249)/(382,228) |  124 | 1020/1876
    3228 | player | charge     | armed=true bars=1                        | (504,249)/(382,228) |  124 | 1020/1876
    3241 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (502,250)/(383,229) |  122 | 1020/1876
    3241 | player | charge     | armed=true bars=1                        | (502,250)/(383,229) |  122 | 1020/1876
    3255 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,252)/(382,229) |  121 | 1020/1876
    3255 | player | charge     | armed=true bars=1                        | (501,252)/(382,229) |  121 | 1020/1876
    3268 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (499,252)/(381,228) |  121 | 1020/1876
    3268 | player | charge     | armed=true bars=1                        | (499,252)/(381,228) |  121 | 1020/1876
    3281 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (497,252)/(379,226) |  121 | 1020/1876
    3281 | player | charge     | armed=true bars=1                        | (497,252)/(379,226) |  121 | 1020/1876
    3295 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,252)/(380,226) |  117 | 1020/1876
    3295 | player | charge     | armed=true bars=1                        | (494,252)/(380,226) |  117 | 1020/1876
    3308 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (492,252)/(380,226) |  115 | 1020/1876
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (492,252)/(380,226) |  115 | 1020/1876
    3308 | player | charge     | armed=true bars=1                        | (492,252)/(380,226) |  115 | 1020/1876
    3321 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (490,252)/(379,225) |  114 | 1020/1876
    3321 | player | charge     | armed=true bars=1                        | (490,252)/(379,225) |  114 | 1020/1876
    3335 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (488,252)/(378,224) |  113 | 1020/1876
    3335 | player | charge     | armed=true bars=1                        | (488,252)/(378,224) |  113 | 1020/1876
    3348 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (486,252)/(379,224) |  110 | 1020/1876
    3348 | player | charge     | armed=true bars=1                        | (486,252)/(379,224) |  110 | 1020/1876
    3361 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (484,252)/(379,224) |  108 | 1020/1876
    3361 | player | charge     | armed=true bars=1                        | (484,252)/(379,224) |  108 | 1020/1876
    3375 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (481,252)/(378,223) |  107 | 1020/1876
    3375 | player | charge     | armed=true bars=1                        | (481,252)/(378,223) |  107 | 1020/1876
    3388 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (479,252)/(377,222) |  106 | 1020/1876
    3388 | player | charge     | armed=true bars=1                        | (479,252)/(377,222) |  106 | 1020/1876
    3401 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (477,252)/(379,222) |  103 | 1020/1876
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (477,252)/(379,222) |  103 | 1020/1876
    3401 | player | charge     | armed=true bars=1                        | (477,252)/(379,222) |  103 | 1020/1876
    3415 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (475,252)/(379,222) |  101 | 1020/1876
    3415 | player | charge     | armed=true bars=1                        | (475,252)/(379,222) |  101 | 1020/1876
    3428 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (473,252)/(378,222) |  100 | 1020/1876
    3428 | player | charge     | armed=true bars=1                        | (473,252)/(378,222) |  100 | 1020/1876
    3441 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (471,252)/(376,221) |  100 | 1020/1876
    3441 | player | charge     | armed=true bars=1                        | (471,252)/(376,221) |  100 | 1020/1876
    3455 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (468,252)/(376,220) |   98 | 1020/1876
    3455 | player | charge     | armed=true bars=1                        | (468,252)/(376,220) |   98 | 1020/1876
    3468 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (466,252)/(373,216) |  100 | 1020/1876
    3468 | player | charge     | armed=true bars=1                        | (466,252)/(373,216) |  100 | 1020/1876
    3481 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (464,252)/(369,214) |  102 | 1020/1876
    3481 | player | charge     | armed=true bars=1                        | (464,252)/(369,214) |  102 | 1020/1876
    3495 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (462,252)/(366,211) |  104 | 1020/1876
    3495 | player | charge     | armed=true bars=1                        | (462,252)/(366,211) |  104 | 1020/1876
    3508 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (460,252)/(368,212) |  100 | 1020/1876
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (460,252)/(368,212) |  100 | 1020/1876
    3508 | player | charge     | armed=true bars=1                        | (460,252)/(368,212) |  100 | 1020/1876
    3521 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (458,252)/(369,211) |   98 | 1020/1876
    3521 | player | charge     | armed=true bars=1                        | (458,252)/(369,211) |   98 | 1020/1876
    3535 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (455,252)/(367,209) |   98 | 1020/1876
    3535 | player | charge     | armed=true bars=1                        | (455,252)/(367,209) |   98 | 1020/1876
    3548 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (453,252)/(366,207) |   98 | 1020/1876
    3548 | player | charge     | armed=true bars=1                        | (453,252)/(366,207) |   98 | 1020/1876
    3561 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (451,252)/(368,208) |   94 | 1020/1876
    3561 | player | charge     | armed=true bars=1                        | (451,252)/(368,208) |   94 | 1020/1876
    3575 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (448,252)/(368,208) |   91 | 1020/1876
    3575 | player | charge     | armed=true bars=1                        | (448,252)/(368,208) |   91 | 1020/1876
    3588 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,252)/(367,207) |   89 | 1020/1876
    3588 | enemy  | defense    | state=duck prev=fullGuard                | (445,252)/(367,207) |   89 | 1020/1876
    3588 | player | charge     | armed=true bars=1                        | (445,252)/(367,207) |   89 | 1020/1876
    3601 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (441,252)/(366,207) |   88 | 1020/1876
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (441,252)/(366,207) |   88 | 1020/1876
    3601 | player | charge     | armed=true bars=1                        | (441,252)/(366,207) |   88 | 1020/1876
    3601 | enemy  | punch      | punch=jab feint=false charged=false body | (438,252)/(365,206) |   86 | 1020/1875
    3615 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (438,252)/(365,206) |   86 | 1020/1875
    3615 | player | charge     | armed=true bars=1                        | (438,252)/(365,206) |   86 | 1020/1875
    3628 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (436,252)/(364,206) |   85 | 1020/1875
    3628 | player | charge     | armed=true bars=1                        | (436,252)/(364,206) |   85 | 1020/1875
    3641 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (434,252)/(363,205) |   84 | 1020/1875
    3641 | player | charge     | armed=true bars=1                        | (434,252)/(363,205) |   84 | 1020/1875
    3655 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,252)/(362,205) |   84 | 1020/1875
    3655 | player | charge     | armed=true bars=1                        | (432,252)/(362,205) |   84 | 1020/1875
