=== HANDZ INPUT RECORDING ===
Date: 2026-08-07T00:40:43.424Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Tyler Morgan (Swarmer)
Player Level: 61 | Enemy Level: 52
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (38.5s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 4 thrown, 3 landed (75%) 3 body
  cross: 20 thrown, 7 landed (35%) 19 body
  leftHook: 13 thrown, 2 landed (15%) 13 body
  leftUppercut: 7 thrown, 2 landed (29%) 3 charged 7 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body
ENEMY:
  jab: 13 thrown, 0 landed (0%)
  cross: 19 thrown, 2 landed (11%) 1 body
  leftHook: 26 thrown, 0 landed (0%) 20 body
  rightHook: 13 thrown, 1 landed (8%) 8 body
  leftUppercut: 6 thrown, 1 landed (17%) 5 body
  rightUppercut: 3 thrown, 1 landed (33%) 2 body

--- MOVEMENT ---
Player distance traveled: 4270px | Avg dist from enemy: 97px
Time in range: 12.1s | Out of range: 18.3s

--- DEFENSE ---
Player: 20 ducks, 35 full guards, 16 blocks hit, 10 dodges
Enemy: 43 ducks, 51 full guards, 10 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1921 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (464,304)/(294,267) |  174 | 3419/6160
    1934 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,304)/(296,266) |  175 | 3419/6160
    1946 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (470,304)/(299,266) |  176 | 3419/6160
    1960 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (473,304)/(301,266) |  176 | 3419/6160
    1973 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,304)/(303,266) |  177 | 3419/6160
    1987 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,304)/(305,266) |  178 | 3419/6160
    2000 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(307,266) |  177 | 3419/6160
    2000 | enemy  | defense    | state=duck prev=fullGuard                | (479,304)/(307,266) |  177 | 3419/6160
    2013 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(308,266) |  175 | 3419/6160
    2013 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (479,304)/(308,266) |  175 | 3419/6160
    2027 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(310,266) |  174 | 3419/6160
    2041 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(312,266) |  172 | 3419/6160
    2054 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(313,266) |  170 | 3419/6160
    2067 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(315,266) |  169 | 3419/6160
    2081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(316,266) |  167 | 3419/6160
    2081 | player | defense    | state=none prev=fullGuard                | (479,304)/(316,266) |  167 | 3419/6160
    2094 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(318,266) |  166 | 3419/6161
    2108 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(320,266) |  164 | 3419/6161
    2108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (479,304)/(320,266) |  164 | 3419/6161
    2121 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(321,266) |  162 | 3419/6162
    2134 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(323,266) |  161 | 3419/6162
    2147 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(325,266) |  159 | 3419/6162
    2161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(326,266) |  158 | 3419/6163
    2174 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(328,266) |  156 | 3419/6163
    2174 | player | defense    | state=fullGuard prev=none                | (479,304)/(328,266) |  156 | 3419/6163
    2187 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(329,266) |  155 | 3419/6164
    2201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,304)/(331,266) |  153 | 3419/6164
    2201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (479,304)/(331,266) |  153 | 3419/6164
    2214 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,304)/(333,266) |  151 | 3419/6164
    2214 | enemy  | defense    | state=fullGuard prev=duck                | (479,304)/(333,266) |  151 | 3419/6164
    2228 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,304)/(334,266) |  150 | 3419/6165
    2241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,304)/(336,266) |  148 | 3419/6165
    2254 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,304)/(338,266) |  147 | 3419/6165
    2268 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,304)/(339,266) |  145 | 3419/6166
    2281 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,304)/(341,266) |  144 | 3419/6166
    2294 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,304)/(342,266) |  139 | 3419/6166
    2308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (473,304)/(345,267) |  133 | 3419/6167
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (473,304)/(345,267) |  133 | 3419/6167
    2321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (470,304)/(347,269) |  128 | 3419/6167
    2334 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,304)/(349,270) |  122 | 3419/6167
    2348 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (464,304)/(351,271) |  117 | 3419/6167
    2361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,304)/(353,273) |  111 | 3419/6168
    2374 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,304)/(356,274) |  106 | 3419/6168
    2388 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (454,304)/(358,276) |  100 | 3419/6168
    2401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (451,304)/(360,277) |   95 | 3419/6169
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (451,304)/(360,277) |   95 | 3419/6169
    2414 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,304)/(361,278) |   91 | 3419/6169
    2428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,304)/(362,278) |   85 | 3419/6169
    2441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,304)/(363,278) |   80 | 3419/6170
    2454 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,304)/(363,278) |   75 | 3419/6170
    2454 | enemy  | punch      | punch=jab feint=false charged=false body | (429,304)/(364,278) |   70 | 3419/6169
    2468 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (429,304)/(364,278) |   70 | 3419/6170
    2481 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (426,304)/(364,278) |   67 | 3419/6170
    2494 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (423,304)/(365,279) |   63 | 3419/6170
    2508 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (420,304)/(366,279) |   60 | 3419/6171
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (420,304)/(366,279) |   60 | 3419/6171
    2508 | player | defense    | state=duck prev=fullGuard                | (420,304)/(366,279) |   60 | 3419/6171
    2508 | player | dodge      | punch=jab method=duck                    | (417,304)/(366,279) |   56 | 3419/6171
    2521 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (417,304)/(366,279) |   56 | 3419/6171
    2534 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (414,304)/(367,279) |   53 | 3419/6171
    2534 | player | punch      | punch=jab feint=false charged=false body | (410,304)/(367,279) |   50 | 3418/6171
    2548 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (410,304)/(368,279) |   49 | 3419/6172
    2561 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (407,304)/(368,280) |   46 | 3419/6172
    2574 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (403,304)/(369,280) |   41 | 3419/6172
    2588 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (398,304)/(369,280) |   37 | 3419/6173
    2588 | enemy  | block      | punch=jab damage=164 blocked=true punchT | (393,304)/(370,280) |   33 | 3419/6009
    2601 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (393,304)/(370,280) |   33 | 3419/6009
    2601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (393,304)/(370,280) |   33 | 3419/6009
    2614 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (389,305)/(370,279) |   32 | 3419/6009
    2628 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (387,306)/(370,279) |   32 | 3419/6009
    2641 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (383,307)/(370,278) |   32 | 3419/6009
    2654 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (378,307)/(371,278) |   30 | 3419/6009
    2668 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (373,308)/(371,276) |   32 | 3419/6009
    2668 | enemy  | punch      | punch=rightHook feint=false charged=fals | (369,308)/(372,277) |   32 | 3419/6008
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (369,308)/(372,277) |   32 | 3419/6008
    2681 | player | punch      | punch=cross feint=false charged=false bo | (366,308)/(372,277) |   32 | 3418/6008
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (366,308)/(372,277) |   32 | 3419/6008
    2708 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (362,308)/(373,277) |   33 | 3419/6008
    2708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (362,308)/(373,277) |   33 | 3419/6008
    2721 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (359,308)/(374,277) |   34 | 3419/6008
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,308)/(374,277) |   36 | 3419/6008
    2734 | player | hit        | punch=cross damage=375 crit=false stun=t | (353,308)/(375,278) |   38 | 3419/5633
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,308)/(382,268) |   50 | 3419/5633
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,308)/(383,267) |   53 | 3419/5633
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,308)/(384,266) |   57 | 3419/5633
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (341,308)/(385,266) |   61 | 3419/5633
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (336,308)/(386,266) |   66 | 3419/5633
    2801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (336,308)/(386,266) |   66 | 3419/5633
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (331,308)/(388,266) |   71 | 3419/5633
    2814 | player | punch      | punch=jab feint=false charged=false body | (327,308)/(388,266) |   75 | 3418/5633
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (327,308)/(389,266) |   76 | 3419/5633
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (323,308)/(389,265) |   79 | 3419/5633
    2854 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (320,308)/(390,265) |   82 | 3419/5633
    2868 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (317,308)/(391,265) |   85 | 3419/5633
    2868 | player | hit        | punch=jab damage=194 crit=false stun=fal | (314,308)/(391,265) |   89 | 3419/5439
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (314,308)/(402,259) |  101 | 3419/5439
    2894 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (312,306)/(403,259) |  103 | 3419/5439
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,304)/(405,258) |  106 | 3419/5439
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (310,304)/(405,258) |  106 | 3419/5439
    2920 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (307,302)/(407,258) |  109 | 3419/5439
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (305,300)/(409,258) |  112 | 3419/5439
    2947 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (303,297)/(410,258) |  114 | 3419/5439
    2960 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (301,295)/(411,258) |  116 | 3419/5439
    2974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (299,293)/(412,258) |  119 | 3419/5439
    2987 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (296,291)/(413,258) |  121 | 3419/5439
    3000 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,289)/(413,258) |  123 | 3419/5439
    3000 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (294,289)/(413,258) |  123 | 3419/5439
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,286)/(414,258) |  126 | 3419/5439
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (290,284)/(415,258) |  128 | 3419/5439
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (287,282)/(416,258) |  130 | 3419/5439
    3055 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (285,280)/(416,258) |  133 | 3419/5439
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (283,277)/(417,258) |  135 | 3419/5439
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (281,275)/(417,258) |  138 | 3419/5439
    3095 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (279,273)/(418,258) |  140 | 3419/5439
    3095 | enemy  | defense    | state=duck prev=fullGuard                | (279,273)/(418,258) |  140 | 3419/5439
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (275,273)/(418,258) |  144 | 3419/5439
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (275,273)/(418,258) |  144 | 3419/5439
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (272,273)/(419,258) |  147 | 3419/5439
    3135 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (269,273)/(419,258) |  151 | 3419/5439
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (266,273)/(420,258) |  155 | 3419/5439
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (263,273)/(420,258) |  158 | 3419/5439
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (260,273)/(421,258) |  162 | 3419/5439
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (257,273)/(421,258) |  165 | 3419/5439
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (254,273)/(422,259) |  169 | 3419/5439
    3201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (254,273)/(422,259) |  169 | 3419/5439
    3215 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (250,273)/(422,259) |  172 | 3419/5439
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (247,273)/(423,259) |  176 | 3419/5439
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (244,273)/(423,259) |  180 | 3419/5439
    3241 | enemy  | defense    | state=fullGuard prev=duck                | (244,273)/(423,259) |  180 | 3419/5439
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (241,273)/(424,259) |  184 | 3419/5439
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (238,273)/(425,259) |  188 | 3419/5439
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (235,273)/(424,259) |  190 | 3419/5439
    3295 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (232,273)/(423,259) |  192 | 3419/5439
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (229,273)/(422,259) |  194 | 3419/5439
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (229,273)/(422,259) |  194 | 3419/5439
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (225,273)/(421,259) |  196 | 3419/5439
    3321 | player | defense    | state=fullGuard prev=duck                | (225,273)/(421,259) |  196 | 3419/5439
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(419,259) |  198 | 3419/5439
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(418,259) |  196 | 3419/5439
    3348 | enemy  | defense    | state=none prev=fullGuard                | (222,273)/(418,259) |  196 | 3419/5439
    3361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(417,259) |  195 | 3419/5439
    3375 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(416,259) |  194 | 3419/5439
    3388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(415,259) |  193 | 3419/5439
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(414,259) |  192 | 3419/5439
    3401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (222,273)/(414,259) |  192 | 3419/5439
    3401 | enemy  | defense    | state=fullGuard prev=none                | (222,273)/(414,259) |  192 | 3419/5439
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(413,259) |  191 | 3419/5439
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(411,259) |  190 | 3419/5439
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(410,259) |  188 | 3419/5439
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(409,259) |  187 | 3419/5439
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(408,259) |  186 | 3419/5439
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(407,259) |  185 | 3419/5439
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(406,259) |  184 | 3419/5439
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (222,273)/(405,259) |  183 | 3419/5439
    3508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (222,273)/(405,259) |  183 | 3419/5439
    3508 | enemy  | defense    | state=duck prev=fullGuard                | (222,273)/(405,259) |  183 | 3419/5439
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (222,273)/(403,259) |  182 | 3419/5439
    3521 | player | defense    | state=none prev=fullGuard                | (222,273)/(403,259) |  182 | 3419/5439
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (222,273)/(402,259) |  180 | 3419/5439
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (222,273)/(401,259) |  179 | 3419/5439
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (222,273)/(400,259) |  178 | 3419/5439
    3574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (222,273)/(399,259) |  177 | 3419/5439
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (222,273)/(398,259) |  176 | 3419/5439
    3588 | player | defense    | state=fullGuard prev=none                | (222,273)/(398,259) |  176 | 3419/5439
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (222,273)/(397,259) |  175 | 3419/5439
    3601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (222,273)/(397,259) |  175 | 3419/5439
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(395,259) |  174 | 3419/5439
    3615 | enemy  | defense    | state=none prev=duck                     | (222,273)/(395,259) |  174 | 3419/5439
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(394,259) |  173 | 3419/5439
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(393,259) |  171 | 3419/5439
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(392,259) |  170 | 3419/5439
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(391,259) |  169 | 3419/5439
    3668 | enemy  | defense    | state=fullGuard prev=none                | (222,273)/(391,259) |  169 | 3419/5439
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(390,259) |  168 | 3419/5439
    3695 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(389,259) |  167 | 3419/5439
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,273)/(388,259) |  166 | 3419/5439
    3708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (222,273)/(388,259) |  166 | 3419/5439
    3721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (225,273)/(386,259) |  161 | 3419/5439
    3735 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (229,273)/(385,259) |  157 | 3419/5439
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (232,273)/(384,259) |  153 | 3419/5439
    3761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (235,273)/(383,259) |  149 | 3419/5439
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (238,273)/(382,259) |  144 | 3419/5439
    3775 | enemy  | defense    | state=duck prev=fullGuard                | (238,273)/(382,259) |  144 | 3419/5439
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,273)/(381,259) |  140 | 3419/5439
    3801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (244,273)/(380,259) |  136 | 3419/5439
    3801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (244,273)/(380,259) |  136 | 3419/5439
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (247,273)/(378,259) |  132 | 3419/5439
    3827 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (250,273)/(377,259) |  128 | 3419/5439
    3841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,273)/(376,259) |  124 | 3419/5439
    3855 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (257,273)/(375,259) |  119 | 3419/5439
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (260,273)/(375,259) |  116 | 3419/5439
    3882 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (263,273)/(375,259) |  112 | 3419/5439
