=== HANDZ INPUT RECORDING ===
Date: 2026-08-07T01:06:09.394Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 71 | Enemy Level: 71
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (30.6s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 13 thrown, 2 landed (15%) 4 body
  cross: 12 thrown, 3 landed (25%) 2 body
  leftHook: 5 thrown, 0 landed (0%) 1 body
  rightHook: 8 thrown, 2 landed (25%) 4 body
  leftUppercut: 3 thrown, 0 landed (0%) 1 charged 3 body
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged 3 body
ENEMY:
  jab: 14 thrown, 0 landed (0%) 1 charged
  cross: 17 thrown, 0 landed (0%) 1 charged 2 body
  leftHook: 17 thrown, 2 landed (12%) 11 body
  rightHook: 24 thrown, 1 landed (4%) 17 body
  leftUppercut: 5 thrown, 0 landed (0%) 4 body
  rightUppercut: 7 thrown, 1 landed (14%) 6 body

--- MOVEMENT ---
Player distance traveled: 3212px | Avg dist from enemy: 78px
Time in range: 17s | Out of range: 13.5s

--- DEFENSE ---
Player: 6 ducks, 20 full guards, 28 blocks hit, 2 dodges
Enemy: 36 ducks, 42 full guards, 11 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,273)/(336,249) |   31 | 3927/6710
    1948 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,273)/(335,250) |   30 | 3927/6710
    1962 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,273)/(335,249) |   32 | 3927/6710
    1975 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,273)/(335,249) |   32 | 3927/6710
    1975 | enemy  | punch      | punch=rightHook feint=false charged=fals | (315,273)/(335,249) |   32 | 3927/6710
    1988 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,273)/(334,249) |   31 | 3927/6710
    2002 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,273)/(334,249) |   31 | 3927/6710
    2002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (315,273)/(334,249) |   31 | 3927/6710
    2015 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,273)/(333,250) |   30 | 3927/6710
    2028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (314,274)/(334,249) |   32 | 3927/6710
    2042 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (314,274)/(334,250) |   31 | 3927/6710
    2055 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (314,274)/(333,250) |   31 | 3927/6710
    2068 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (314,274)/(333,250) |   30 | 3927/6710
    2082 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (313,275)/(333,250) |   32 | 3927/6710
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (313,275)/(333,250) |   31 | 3927/6710
    2094 | enemy  | punch      | punch=cross feint=false charged=false bo | (313,275)/(333,251) |   31 | 3927/6709
    2108 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (313,275)/(333,251) |   31 | 3927/6709
    2108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (313,275)/(333,251) |   31 | 3927/6709
    2122 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (313,275)/(332,251) |   30 | 3927/6709
    2135 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (313,276)/(333,251) |   32 | 3927/6709
    2148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (315,276)/(332,251) |   30 | 3927/6709
    2162 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (317,278)/(333,250) |   32 | 3927/6709
    2175 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (319,278)/(333,250) |   30 | 3927/6709
    2188 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (321,279)/(333,249) |   32 | 3927/6709
    2202 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (323,279)/(333,250) |   31 | 3927/6709
    2202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (323,279)/(333,250) |   31 | 3927/6709
    2215 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (327,280)/(332,249) |   32 | 3927/6709
    2228 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (331,280)/(332,249) |   31 | 3927/6709
    2228 | enemy  | punch      | punch=rightUppercut feint=false charged= | (333,280)/(332,249) |   31 | 3927/6708
    2242 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (333,280)/(332,250) |   31 | 3927/6708
    2255 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (336,280)/(331,250) |   31 | 3927/6708
    2268 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (338,280)/(331,251) |   31 | 3927/6708
    2282 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (341,280)/(331,251) |   31 | 3927/6708
    2282 | player | punch      | punch=rightHook feint=false charged=fals | (342,279)/(331,251) |   30 | 3927/6708
    2282 | enemy  | hit        | punch=rightUppercut damage=90 crit=false | (343,280)/(330,251) |   32 | 3838/6708
    2295 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (348,291)/(330,251) |   44 | 3838/6708
    2309 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (350,290)/(329,252) |   44 | 3838/6708
    2309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (350,290)/(329,252) |   44 | 3838/6708
    2322 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (353,290)/(328,252) |   45 | 3838/6708
    2335 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (355,289)/(328,253) |   45 | 3838/6708
    2335 | player | hit        | punch=rightHook damage=289 crit=false st | (358,287)/(327,254) |   45 | 3839/6420
    2349 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (358,287)/(319,245) |   57 | 3839/6420
    2362 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (361,285)/(318,245) |   59 | 3839/6420
    2374 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (364,283)/(316,245) |   61 | 3839/6420
    2388 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (366,282)/(312,250) |   63 | 3840/6420
    2402 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (368,281)/(307,254) |   66 | 3840/6420
    2402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (368,281)/(307,254) |   66 | 3840/6420
    2402 | enemy  | defense    | state=fullGuard prev=duck                | (368,281)/(307,254) |   66 | 3840/6420
    2402 | enemy  | punch      | punch=cross feint=false charged=false bo | (370,279)/(307,255) |   67 | 3840/6419
    2414 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (370,280)/(306,255) |   68 | 3840/6419
    2428 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (371,278)/(305,255) |   70 | 3840/6419
    2428 | player | punch      | punch=rightHook feint=false charged=fals | (370,277)/(305,255) |   68 | 3840/6419
    2441 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (370,277)/(304,254) |   70 | 3840/6419
    2454 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (368,275)/(302,254) |   69 | 3840/6419
    2454 | player | dodge      | punch=cross method=duck                  | (367,274)/(301,253) |   69 | 3841/6419
    2468 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (367,274)/(301,253) |   69 | 3841/6419
    2481 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (365,272)/(300,253) |   68 | 3841/6419
    2481 | player | hit        | punch=rightHook damage=251 crit=false st | (363,271)/(298,252) |   67 | 3841/6168
    2494 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (363,271)/(287,249) |   79 | 3841/6168
    2508 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (362,269)/(284,248) |   80 | 3842/6168
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (362,269)/(284,248) |   80 | 3842/6168
    2521 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (359,267)/(282,248) |   80 | 3842/6168
    2534 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (356,264)/(277,246) |   82 | 3842/6168
    2534 | enemy  | defense    | state=duck prev=fullGuard                | (356,264)/(277,246) |   82 | 3842/6168
    2549 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (355,262)/(272,245) |   85 | 3843/6168
    2549 | player | punch      | punch=leftHook feint=false charged=false | (358,260)/(272,245) |   87 | 3842/6168
    2549 | enemy  | punch      | punch=leftHook feint=false charged=false | (358,260)/(271,245) |   88 | 3842/6167
    2562 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (358,260)/(270,245) |   89 | 3842/6167
    2562 | enemy  | defense    | state=fullGuard prev=duck                | (358,260)/(270,245) |   89 | 3842/6167
    2575 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (359,258)/(268,244) |   93 | 3843/6167
    2589 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (361,256)/(266,244) |   96 | 3843/6167
    2602 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (363,255)/(264,244) |   99 | 3843/6167
    2602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (363,255)/(264,244) |   99 | 3843/6167
    2615 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (365,253)/(263,244) |  103 | 3844/6167
    2629 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (366,251)/(261,243) |  106 | 3844/6167
    2642 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (368,249)/(259,243) |  109 | 3844/6167
    2655 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (371,247)/(255,243) |  116 | 3844/6167
    2669 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (373,244)/(251,243) |  122 | 3845/6167
    2669 | enemy  | punch      | punch=cross feint=false charged=false bo | (375,242)/(250,244) |  125 | 3845/6167
    2682 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (375,242)/(250,244) |  125 | 3845/6167
    2694 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (377,241)/(249,245) |  128 | 3845/6167
    2709 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (377,238)/(249,245) |  128 | 3845/6167
    2709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (377,238)/(249,245) |  128 | 3845/6167
    2722 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (375,237)/(248,246) |  128 | 3846/6167
    2735 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (373,237)/(247,245) |  126 | 3846/6167
    2749 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (370,237)/(246,245) |  125 | 3846/6167
    2762 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (368,237)/(245,244) |  123 | 3846/6167
    2775 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (368,237)/(244,243) |  124 | 3847/6167
    2789 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (368,237)/(243,242) |  125 | 3847/6167
    2802 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (371,237)/(242,241) |  130 | 3847/6167
    2802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (371,237)/(242,241) |  130 | 3847/6167
    2815 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (374,237)/(241,241) |  133 | 3848/6167
    2829 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (376,237)/(240,240) |  136 | 3848/6167
    2842 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (379,237)/(239,239) |  140 | 3848/6167
    2855 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,237)/(238,238) |  143 | 3848/6167
    2869 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (384,237)/(237,238) |  147 | 3849/6167
    2881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (386,237)/(236,237) |  150 | 3849/6167
    2894 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (389,237)/(237,236) |  151 | 3849/6167
    2894 | player | defense    | state=fullGuard prev=duck                | (389,237)/(237,236) |  151 | 3849/6167
    2908 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (391,237)/(238,236) |  153 | 3849/6167
    2908 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (391,237)/(238,236) |  153 | 3849/6167
    2908 | player | defense    | state=none prev=fullGuard                | (391,237)/(238,236) |  153 | 3849/6167
    2921 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (394,237)/(239,235) |  154 | 3849/6167
    2921 | enemy  | defense    | state=duck prev=fullGuard                | (394,237)/(239,235) |  154 | 3849/6167
    2934 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (396,237)/(240,235) |  156 | 3849/6167
    2949 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (398,237)/(241,234) |  158 | 3849/6167
    2962 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (401,237)/(242,233) |  159 | 3849/6167
    2975 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (404,237)/(243,233) |  161 | 3849/6167
    2989 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (406,237)/(244,232) |  162 | 3850/6167
    3002 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (409,237)/(245,232) |  164 | 3850/6167
    3002 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (409,237)/(245,232) |  164 | 3850/6167
    3015 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (411,237)/(246,231) |  165 | 3851/6167
    3029 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (414,237)/(248,230) |  166 | 3851/6167
    3042 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (416,237)/(250,229) |  166 | 3851/6167
    3042 | enemy  | defense    | state=fullGuard prev=duck                | (416,237)/(250,229) |  166 | 3851/6167
    3055 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(252,228) |  167 | 3852/6167
    3069 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(254,227) |  165 | 3852/6167
    3082 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(256,226) |  163 | 3853/6167
    3095 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(258,225) |  161 | 3853/6167
    3109 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(260,224) |  159 | 3853/6167
    3109 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (418,237)/(260,224) |  159 | 3853/6167
    3122 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(262,224) |  157 | 3854/6167
    3136 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(264,223) |  155 | 3854/6167
    3149 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(266,222) |  153 | 3855/6167
    3162 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(268,221) |  152 | 3855/6167
    3175 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(270,220) |  150 | 3856/6167
    3189 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(272,219) |  148 | 3856/6167
    3189 | player | defense    | state=fullGuard prev=none                | (418,237)/(272,219) |  148 | 3856/6167
    3202 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(274,218) |  146 | 3856/6167
    3202 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,237)/(274,218) |  146 | 3856/6167
    3215 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(276,218) |  144 | 3857/6167
    3229 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(278,217) |  142 | 3857/6167
    3242 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(280,216) |  140 | 3857/6167
    3242 | player | defense    | state=none prev=fullGuard                | (418,237)/(280,216) |  140 | 3857/6167
    3255 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(282,215) |  138 | 3858/6167
    3269 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(284,216) |  137 | 3858/6167
    3282 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(285,216) |  135 | 3859/6167
    3296 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(286,216) |  134 | 3859/6167
    3309 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(288,216) |  132 | 3859/6167
    3309 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (418,237)/(288,216) |  132 | 3859/6167
    3322 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(289,216) |  131 | 3860/6167
    3335 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(290,217) |  130 | 3860/6167
    3335 | player | defense    | state=fullGuard prev=none                | (418,237)/(290,217) |  130 | 3860/6167
    3349 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(292,217) |  128 | 3861/6167
    3361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(293,217) |  127 | 3861/6167
    3376 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(295,217) |  125 | 3861/6167
    3389 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(296,218) |  124 | 3862/6167
    3402 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(298,218) |  122 | 3862/6167
    3402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,237)/(298,218) |  122 | 3862/6167
    3416 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,237)/(299,218) |  121 | 3862/6167
    3428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (416,237)/(301,218) |  117 | 3863/6167
    3441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,237)/(302,218) |  113 | 3863/6167
    3456 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,237)/(304,219) |  109 | 3863/6167
    3469 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (409,237)/(306,219) |  105 | 3864/6167
    3481 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (406,237)/(307,219) |  100 | 3864/6167
    3496 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (404,237)/(309,220) |   97 | 3864/6167
    3508 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (401,237)/(310,220) |   92 | 3865/6167
    3508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (401,237)/(310,220) |   92 | 3865/6167
    3521 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,237)/(312,220) |   88 | 3865/6167
    3535 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (396,237)/(314,220) |   84 | 3866/6167
    3549 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (394,237)/(315,221) |   80 | 3866/6167
    3562 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (391,237)/(317,221) |   76 | 3866/6167
    3575 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (389,237)/(319,221) |   72 | 3867/6167
    3589 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (386,237)/(320,222) |   68 | 3867/6167
    3602 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (384,237)/(322,222) |   63 | 3867/6167
    3602 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (384,237)/(322,222) |   63 | 3867/6167
    3616 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (381,237)/(324,223) |   59 | 3868/6167
    3629 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (379,237)/(326,223) |   55 | 3868/6167
    3642 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (376,237)/(327,223) |   51 | 3868/6167
    3656 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (374,237)/(329,224) |   46 | 3869/6167
    3669 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (371,237)/(331,224) |   42 | 3869/6167
    3682 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (369,237)/(333,225) |   38 | 3869/6167
    3695 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (369,237)/(335,225) |   36 | 3870/6167
    3709 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (369,237)/(336,226) |   34 | 3870/6167
    3709 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,237)/(336,226) |   34 | 3870/6167
    3722 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (369,237)/(338,227) |   32 | 3870/6167
    3736 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (369,237)/(340,227) |   30 | 3871/6167
    3749 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (371,237)/(340,227) |   32 | 3871/6167
    3762 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (371,237)/(342,228) |   30 | 3872/6167
    3775 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (373,238)/(342,228) |   32 | 3872/6167
    3788 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (373,238)/(344,228) |   30 | 3872/6167
    3801 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (374,238)/(344,229) |   32 | 3872/6167
    3801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (374,238)/(344,229) |   32 | 3872/6167
    3816 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (375,239)/(345,229) |   32 | 3872/6167
    3829 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (376,239)/(346,229) |   32 | 3872/6167
    3842 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (377,239)/(347,229) |   32 | 3872/6167
    3856 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (378,240)/(348,230) |   32 | 3872/6167
    3868 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (379,240)/(349,230) |   32 | 3872/6167
    3881 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (379,240)/(351,231) |   30 | 3872/6167
    3895 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (381,241)/(351,231) |   32 | 3872/6167
    3908 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (382,241)/(352,231) |   32 | 3872/6167
    3908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (382,241)/(352,231) |   32 | 3872/6167
    3921 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,241)/(353,231) |   32 | 3872/6167
