=== HANDZ INPUT RECORDING ===
Date: 2026-08-11T22:03:54.644Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 89 | Enemy Level: 89
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 62"

=== ROUND 1 === (41.8s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 10 thrown, 4 landed (40%) 10 body
  cross: 54 thrown, 29 landed (54%) 1 charged 41 body
  leftHook: 9 thrown, 2 landed (22%) 3 body
  rightHook: 12 thrown, 2 landed (17%) 5 body
  leftUppercut: 6 thrown, 0 landed (0%) 5 body
  rightUppercut: 4 thrown, 3 landed (75%) 1 charged 4 body
ENEMY:
  jab: 15 thrown, 2 landed (13%) 5 body
  cross: 12 thrown, 2 landed (17%) 1 charged 4 body
  leftHook: 11 thrown, 1 landed (9%) 1 charged 6 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 2 thrown, 2 landed (100%)

--- MOVEMENT ---
Player distance traveled: 6378px | Avg dist from enemy: 82px
Time in range: 23.7s | Out of range: 18s

--- DEFENSE ---
Player: 17 ducks, 27 full guards, 11 blocks hit, 3 dodges
Enemy: 25 ducks, 32 full guards, 16 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (428,239)/(504,192) |   89 | 18230/8947
    1988 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (430,238)/(506,191) |   90 | 18230/8947
    2001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (431,237)/(509,189) |   91 | 18230/8947
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (431,237)/(509,189) |   91 | 18230/8947
    2014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (434,234)/(511,188) |   90 | 18230/8947
    2028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (437,231)/(513,187) |   88 | 18231/8947
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (440,228)/(515,185) |   87 | 18231/8947
    2041 | player | punch      | punch=cross feint=false charged=false bo | (440,228)/(515,185) |   87 | 18231/8947
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (440,228)/(518,184) |   90 | 18231/8947
    2068 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (440,228)/(520,183) |   92 | 18231/8947
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (436,228)/(522,182) |   98 | 18231/8947
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (432,228)/(524,180) |  104 | 18231/8947
    2108 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (428,228)/(526,179) |  110 | 18231/8947
    2108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (428,228)/(526,179) |  110 | 18231/8947
    2121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (424,228)/(528,179) |  116 | 18232/8947
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (420,228)/(528,179) |  119 | 18232/8947
    2148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (416,228)/(529,179) |  124 | 18232/8947
    2161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,228)/(530,180) |  128 | 18232/8947
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,228)/(529,180) |  131 | 18232/8947
    2188 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (404,228)/(528,179) |  134 | 18232/8947
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,228)/(527,178) |  137 | 18233/8947
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (400,228)/(527,178) |  137 | 18233/8947
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (395,228)/(526,178) |  140 | 18233/8947
    2228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (391,228)/(525,177) |  143 | 18233/8947
    2228 | player | defense    | state=fullGuard prev=duck                | (391,228)/(525,177) |  143 | 18233/8947
    2241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (387,228)/(524,177) |  146 | 18233/8947
    2254 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,228)/(524,176) |  149 | 18233/8947
    2268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (379,228)/(523,175) |  153 | 18233/8947
    2281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (375,228)/(522,175) |  156 | 18233/8947
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (371,228)/(521,174) |  159 | 18233/8947
    2308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,228)/(520,174) |  162 | 18233/8947
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (367,228)/(520,174) |  162 | 18233/8947
    2321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,228)/(519,173) |  165 | 18233/8947
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,228)/(517,173) |  167 | 18233/8947
    2348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (355,228)/(516,173) |  169 | 18233/8947
    2361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,228)/(514,173) |  171 | 18233/8947
    2374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,228)/(512,173) |  173 | 18233/8947
    2388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,228)/(510,173) |  175 | 18233/8947
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,228)/(508,173) |  177 | 18233/8947
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (339,228)/(508,173) |  177 | 18233/8947
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,228)/(506,173) |  179 | 18233/8947
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,228)/(504,173) |  181 | 18233/8947
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,228)/(502,173) |  183 | 18233/8947
    2454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,228)/(500,173) |  185 | 18233/8947
    2468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,228)/(499,173) |  187 | 18233/8947
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,228)/(497,173) |  189 | 18233/8947
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,228)/(495,173) |  191 | 18233/8947
    2508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,228)/(493,174) |  193 | 18233/8947
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (307,228)/(493,174) |  193 | 18233/8947
    2521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (303,228)/(491,174) |  195 | 18233/8947
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (299,228)/(489,174) |  197 | 18233/8947
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(487,174) |  199 | 18233/8947
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(485,174) |  198 | 18233/8947
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(484,174) |  196 | 18233/8947
    2588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(482,175) |  194 | 18233/8947
    2601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(480,175) |  192 | 18233/8947
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (295,228)/(480,175) |  192 | 18233/8947
    2614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(478,175) |  190 | 18233/8947
    2628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(476,175) |  188 | 18233/8947
    2641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(474,176) |  186 | 18233/8947
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(472,176) |  185 | 18233/8947
    2668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(471,176) |  183 | 18233/8947
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(469,177) |  181 | 18233/8947
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(467,177) |  179 | 18233/8947
    2708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(465,177) |  177 | 18233/8947
    2708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (295,228)/(465,177) |  177 | 18233/8947
    2721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(463,178) |  175 | 18233/8947
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(461,178) |  173 | 18233/8947
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(459,179) |  171 | 18233/8947
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(458,179) |  170 | 18233/8947
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(457,180) |  169 | 18233/8947
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(455,180) |  167 | 18233/8947
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(454,181) |  166 | 18233/8947
    2801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (295,228)/(454,181) |  166 | 18233/8947
    2815 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(453,181) |  164 | 18233/8947
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(451,182) |  163 | 18233/8947
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(450,182) |  161 | 18233/8947
    2855 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(448,183) |  160 | 18233/8947
    2868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(447,183) |  158 | 18233/8947
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(446,184) |  157 | 18233/8947
    2895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(444,184) |  155 | 18233/8947
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(443,185) |  154 | 18233/8947
    2908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (295,228)/(443,185) |  154 | 18233/8947
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(442,186) |  152 | 18233/8947
    2935 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(440,186) |  151 | 18233/8947
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(439,187) |  149 | 18233/8947
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(437,187) |  148 | 18233/8947
    2975 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(436,188) |  146 | 18233/8947
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(435,188) |  145 | 18233/8947
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(433,189) |  144 | 18233/8947
    3001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (295,228)/(433,189) |  144 | 18233/8947
    3015 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(432,189) |  142 | 18233/8947
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,228)/(431,190) |  141 | 18233/8947
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (299,228)/(429,190) |  135 | 18233/8947
    3055 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (303,228)/(428,191) |  130 | 18233/8947
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,228)/(426,191) |  125 | 18233/8947
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,228)/(425,192) |  119 | 18233/8947
    3095 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,228)/(424,192) |  114 | 18233/8947
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,228)/(422,193) |  109 | 18233/8947
    3108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (319,228)/(422,193) |  109 | 18233/8947
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,228)/(421,193) |  103 | 18233/8947
    3135 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,228)/(419,194) |   98 | 18233/8947
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,228)/(418,194) |   93 | 18233/8947
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,228)/(416,195) |   87 | 18233/8947
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,228)/(415,195) |   82 | 18233/8947
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,228)/(413,196) |   77 | 18233/8947
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,228)/(412,197) |   71 | 18233/8947
    3201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (347,228)/(412,197) |   71 | 18233/8947
    3215 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,228)/(410,197) |   66 | 18233/8947
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (355,228)/(409,198) |   61 | 18233/8947
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,228)/(411,197) |   60 | 18233/8947
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,228)/(412,196) |   58 | 18233/8947
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,228)/(414,195) |   57 | 18233/8947
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (371,228)/(416,193) |   56 | 18233/8947
    3295 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (375,228)/(417,192) |   55 | 18233/8947
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (379,228)/(419,191) |   54 | 18233/8947
    3308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (379,228)/(419,191) |   54 | 18233/8947
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,228)/(420,189) |   54 | 18233/8947
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (387,228)/(422,187) |   53 | 18233/8947
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (391,228)/(423,186) |   53 | 18233/8947
    3361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(424,184) |   53 | 18233/8947
    3375 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(425,182) |   55 | 18233/8947
    3388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(426,180) |   57 | 18233/8947
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(427,179) |   59 | 18233/8947
    3401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (395,228)/(427,179) |   59 | 18233/8947
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(429,177) |   61 | 18233/8947
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(430,175) |   63 | 18233/8947
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(431,173) |   65 | 18233/8947
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(432,171) |   67 | 18233/8947
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(433,170) |   69 | 18233/8947
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(434,168) |   72 | 18233/8947
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(436,166) |   74 | 18233/8947
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(437,164) |   76 | 18233/8947
    3508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (395,228)/(437,164) |   76 | 18233/8947
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(438,163) |   78 | 18233/8947
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(439,161) |   80 | 18233/8947
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(440,159) |   82 | 18233/8947
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(441,157) |   84 | 18233/8947
    3575 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(442,155) |   86 | 18233/8947
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(444,154) |   89 | 18233/8947
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(445,152) |   91 | 18233/8947
    3601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (395,228)/(445,152) |   91 | 18233/8947
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(446,150) |   93 | 18233/8947
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(447,148) |   95 | 18233/8947
    3628 | enemy  | defense    | state=none prev=fullGuard                | (395,228)/(447,148) |   95 | 18233/8947
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(448,147) |   97 | 18233/8947
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(449,145) |   99 | 18233/8947
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(450,143) |  101 | 18233/8947
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(452,141) |  103 | 18233/8947
    3695 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(453,139) |  105 | 18233/8947
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(454,138) |  108 | 18233/8947
    3708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (395,228)/(454,138) |  108 | 18233/8947
    3722 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(455,136) |  110 | 18233/8947
    3735 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(456,134) |  111 | 18233/8947
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(456,135) |  111 | 18233/8947
    3761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(457,135) |  111 | 18233/8947
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(457,135) |  111 | 18233/8947
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(455,136) |  110 | 18233/8947
    3802 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(454,136) |  109 | 18233/8947
    3802 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (395,228)/(454,136) |  109 | 18233/8947
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(452,137) |  107 | 18233/8947
    3828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(451,139) |  105 | 18233/8947
    3842 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,228)/(450,141) |  103 | 18233/8947
    3855 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,224)/(449,142) |   98 | 18233/8947
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,220)/(448,144) |   92 | 18233/8947
    3882 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,216)/(447,146) |   87 | 18233/8947
    3895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,212)/(445,148) |   81 | 18233/8947
    3908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,208)/(444,149) |   76 | 18233/8947
    3908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (395,208)/(444,149) |   76 | 18233/8947
    3922 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,204)/(443,151) |   71 | 18233/8947
    3935 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,200)/(441,153) |   66 | 18233/8947
    3948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,196)/(440,154) |   61 | 18233/8947
    3962 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,192)/(438,156) |   56 | 18233/8947
    3975 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,188)/(437,157) |   52 | 18233/8947
    3988 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,184)/(435,158) |   47 | 18233/8947
    4002 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (393,181)/(433,159) |   46 | 18233/8947
    4002 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (393,181)/(433,159) |   46 | 18233/8947
    4015 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (390,178)/(432,161) |   45 | 18233/8947
    4028 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (387,175)/(430,162) |   45 | 18233/8947
    4042 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (384,173)/(428,162) |   45 | 18233/8947
    4055 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (380,173)/(426,163) |   47 | 18233/8947
    4068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (376,173)/(424,163) |   49 | 18233/8947
    4082 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,173)/(422,164) |   50 | 18233/8947
    4095 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (368,173)/(420,164) |   52 | 18233/8947
    4108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (364,173)/(417,164) |   54 | 18233/8947
    4108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (364,173)/(417,164) |   54 | 18233/8947
    4122 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,173)/(415,165) |   56 | 18233/8947
    4135 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (356,173)/(413,165) |   58 | 18233/8947
    4148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (356,173)/(411,165) |   56 | 18233/8947
    4162 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (356,173)/(409,166) |   54 | 18233/8947
