=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:23:57.976Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (Brawler)
Player Level: 57 | Enemy Level: 57
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (33.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 4 thrown, 2 landed (50%) 3 body
  cross: 14 thrown, 4 landed (29%) 5 body
  leftHook: 15 thrown, 3 landed (20%) 6 body
  rightHook: 18 thrown, 6 landed (33%) 11 body
  leftUppercut: 13 thrown, 2 landed (15%) 1 charged 3 body
  rightUppercut: 9 thrown, 3 landed (33%) 1 charged 5 body
ENEMY:
  jab: 16 thrown, 1 landed (6%) 1 body
  cross: 18 thrown, 0 landed (0%) 2 body
  leftHook: 15 thrown, 6 landed (40%) 12 body
  rightHook: 16 thrown, 3 landed (19%) 5 body
  leftUppercut: 3 thrown, 0 landed (0%) 2 body
  rightUppercut: 6 thrown, 0 landed (0%) 6 body

--- MOVEMENT ---
Player distance traveled: 4456px | Avg dist from enemy: 86px
Time in range: 16.5s | Out of range: 16.7s

--- DEFENSE ---
Player: 15 ducks, 32 full guards, 30 blocks hit, 9 dodges
Enemy: 44 ducks, 61 full guards, 19 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1987 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,260)/(462,195) |  111 | 3123/5901
    2001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,260)/(462,195) |  113 | 3123/5901
    2001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,260)/(462,195) |  113 | 3123/5901
    2014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (367,260)/(461,194) |  115 | 3123/5901
    2027 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (364,260)/(461,194) |  117 | 3123/5901
    2027 | enemy  | defense    | state=fullGuard prev=duck                | (364,260)/(461,194) |  117 | 3123/5901
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,260)/(461,194) |  119 | 3123/5902
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,260)/(460,193) |  121 | 3123/5902
    2068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,260)/(459,194) |  122 | 3123/5902
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (354,260)/(458,194) |  123 | 3123/5903
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,260)/(457,194) |  125 | 3123/5903
    2107 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,260)/(456,195) |  126 | 3123/5904
    2107 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (349,260)/(456,195) |  126 | 3123/5904
    2121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (346,260)/(455,195) |  127 | 3123/5904
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(454,195) |  128 | 3123/5904
    2147 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,260)/(453,195) |  129 | 3123/5905
    2161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,260)/(452,196) |  130 | 3123/5905
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,260)/(451,196) |  132 | 3123/5906
    2187 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,260)/(450,196) |  133 | 3123/5906
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,260)/(449,196) |  134 | 3123/5906
    2201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (331,260)/(449,196) |  134 | 3123/5906
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,260)/(448,197) |  135 | 3123/5907
    2228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,260)/(447,197) |  136 | 3123/5907
    2241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(446,198) |  138 | 3123/5908
    2254 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(445,199) |  137 | 3123/5908
    2254 | player | defense    | state=none prev=fullGuard                | (323,260)/(445,199) |  137 | 3123/5908
    2268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(445,200) |  136 | 3123/5908
    2281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(444,200) |  135 | 3123/5909
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(443,201) |  133 | 3123/5909
    2308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(442,202) |  132 | 3123/5910
    2308 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (323,260)/(442,202) |  132 | 3123/5910
    2321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(442,203) |  131 | 3123/5910
    2321 | player | defense    | state=fullGuard prev=none                | (323,260)/(442,203) |  131 | 3123/5910
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(441,203) |  130 | 3123/5910
    2348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,260)/(440,204) |  129 | 3123/5911
    2348 | enemy  | defense    | state=duck prev=fullGuard                | (323,260)/(440,204) |  129 | 3123/5911
    2361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,260)/(439,205) |  128 | 3123/5911
    2374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,260)/(438,206) |  127 | 3123/5912
    2388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,260)/(438,206) |  126 | 3123/5912
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,260)/(437,207) |  125 | 3123/5913
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (323,260)/(437,207) |  125 | 3123/5913
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,260)/(436,208) |  124 | 3123/5913
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,260)/(435,208) |  123 | 3123/5914
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,260)/(434,209) |  122 | 3123/5914
    2454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(433,209) |  121 | 3123/5915
    2454 | enemy  | defense    | state=fullGuard prev=duck                | (323,260)/(433,209) |  121 | 3123/5915
    2468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(432,210) |  120 | 3123/5915
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(431,210) |  119 | 3123/5916
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(430,211) |  118 | 3123/5916
    2508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(429,211) |  117 | 3123/5916
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (323,260)/(429,211) |  117 | 3123/5916
    2521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(428,212) |  116 | 3123/5917
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,260)/(427,212) |  112 | 3123/5917
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,260)/(426,213) |  109 | 3123/5918
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,260)/(425,213) |  105 | 3123/5918
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,260)/(424,214) |  102 | 3123/5919
    2588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,260)/(423,214) |   98 | 3123/5919
    2601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,260)/(422,215) |   95 | 3123/5919
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (339,260)/(422,215) |   95 | 3123/5919
    2601 | enemy  | punch      | punch=leftHook feint=false charged=false | (341,260)/(421,215) |   91 | 3123/5918
    2614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (341,260)/(421,215) |   91 | 3123/5918
    2614 | enemy  | defense    | state=duck prev=fullGuard                | (341,260)/(421,215) |   91 | 3123/5918
    2628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(420,216) |   88 | 3123/5918
    2641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (346,260)/(419,216) |   85 | 3123/5918
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (349,260)/(418,217) |   81 | 3123/5918
    2654 | player | block      | punch=leftHook damage=10 blocked=true pu | (351,260)/(417,218) |   78 | 3113/5918
    2668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (351,260)/(417,218) |   78 | 3113/5918
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (353,258)/(416,218) |   74 | 3113/5918
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (355,256)/(415,219) |   70 | 3113/5918
    2708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (358,254)/(413,219) |   66 | 3113/5918
    2708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (358,254)/(413,219) |   66 | 3113/5918
    2720 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (360,251)/(412,220) |   61 | 3113/5918
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (362,249)/(411,220) |   57 | 3113/5918
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (364,247)/(410,221) |   53 | 3113/5918
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (366,246)/(409,222) |   50 | 3113/5918
    2761 | enemy  | punch      | punch=rightUppercut feint=false charged= | (368,244)/(409,222) |   47 | 3113/5917
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (368,244)/(408,222) |   46 | 3113/5917
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,242)/(407,223) |   42 | 3113/5917
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (371,240)/(406,223) |   39 | 3113/5917
    2801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (371,240)/(406,223) |   39 | 3113/5917
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (373,238)/(405,224) |   35 | 3113/5917
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (375,237)/(404,225) |   31 | 3113/5917
    2828 | player | block      | punch=rightUppercut damage=12 blocked=tr | (375,235)/(405,224) |   32 | 3100/5917
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (375,235)/(405,224) |   32 | 3100/5918
    2854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (375,234)/(405,224) |   32 | 3100/5918
    2854 | player | punch      | punch=rightUppercut feint=false charged= | (377,232)/(405,224) |   30 | 3099/5918
    2868 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (375,233)/(406,225) |   32 | 3100/5918
    2868 | player | defense    | state=duck prev=fullGuard                | (375,233)/(406,225) |   32 | 3100/5918
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (375,231)/(407,225) |   32 | 3100/5918
    2894 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (375,230)/(407,225) |   32 | 3100/5918
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (376,227)/(408,226) |   32 | 3100/5918
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (376,227)/(408,226) |   32 | 3100/5918
    2908 | player | hit        | punch=rightUppercut damage=276 crit=fals | (377,224)/(409,226) |   32 | 3101/5642
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (377,224)/(421,227) |   44 | 3101/5642
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (380,222)/(420,227) |   41 | 3101/5642
    2934 | enemy  | punch      | punch=cross feint=false charged=false bo | (381,220)/(420,227) |   39 | 3101/5641
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (381,220)/(419,228) |   38 | 3102/5641
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (383,218)/(418,229) |   36 | 3102/5641
    2974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (385,216)/(415,230) |   33 | 3102/5641
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (387,214)/(412,232) |   31 | 3102/5641
    2988 | player | dodge      | punch=cross method=duck                  | (389,213)/(413,237) |   34 | 3102/5641
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (389,213)/(413,237) |   34 | 3102/5641
    3001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (389,213)/(413,237) |   34 | 3102/5641
    3001 | player | punch      | punch=leftUppercut feint=false charged=f | (390,211)/(413,239) |   36 | 3101/5641
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (390,211)/(413,239) |   36 | 3102/5641
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (392,209)/(413,241) |   38 | 3102/5641
    3028 | enemy  | defense    | state=fullGuard prev=duck                | (392,209)/(413,241) |   38 | 3102/5641
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (394,207)/(413,243) |   41 | 3102/5641
    3054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (396,205)/(413,245) |   43 | 3102/5641
    3054 | player | hit        | punch=leftUppercut damage=238 crit=false | (399,203)/(412,247) |   46 | 3103/5403
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,203)/(416,258) |   58 | 3103/5403
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,200)/(416,261) |   63 | 3103/5403
    3081 | enemy  | punch      | punch=leftHook feint=false charged=false | (403,198)/(415,263) |   66 | 3103/5403
    3095 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (403,198)/(415,264) |   67 | 3104/5403
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (405,196)/(417,266) |   71 | 3104/5403
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (405,196)/(417,266) |   71 | 3104/5403
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (407,195)/(422,270) |   77 | 3104/5403
    3135 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (409,195)/(426,274) |   81 | 3104/5403
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,195)/(430,277) |   85 | 3104/5403
    3148 | player | punch      | punch=rightUppercut feint=false charged= | (414,195)/(432,278) |   86 | 3103/5403
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (414,195)/(432,279) |   86 | 3104/5403
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (417,195)/(434,280) |   87 | 3104/5403
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (421,195)/(435,282) |   89 | 3104/5403
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (425,195)/(437,283) |   90 | 3104/5403
    3201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (425,195)/(437,283) |   90 | 3104/5403
    3201 | enemy  | punch      | punch=rightHook feint=false charged=fals | (427,195)/(439,285) |   91 | 3104/5403
    3215 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(439,285) |   91 | 3105/5403
    3215 | enemy  | defense    | state=duck prev=fullGuard                | (427,195)/(439,285) |   91 | 3105/5403
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(440,286) |   93 | 3105/5403
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(442,288) |   94 | 3105/5403
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(443,289) |   96 | 3105/5403
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(447,293) |  100 | 3106/5403
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(451,296) |  105 | 3106/5403
    3295 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(455,300) |  109 | 3106/5403
    3295 | player | punch      | punch=rightUppercut feint=false charged= | (427,195)/(457,301) |  111 | 3105/5403
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(457,301) |  111 | 3105/5403
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (427,195)/(457,301) |  111 | 3105/5403
    3320 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(459,303) |  113 | 3105/5403
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(460,304) |  114 | 3106/5403
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(462,305) |  116 | 3106/5403
    3360 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (427,195)/(463,307) |  118 | 3106/5403
    3375 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (425,195)/(465,308) |  120 | 3106/5403
    3387 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (422,195)/(466,309) |  123 | 3107/5403
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (420,195)/(468,311) |  126 | 3107/5403
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (420,195)/(468,311) |  126 | 3107/5403
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,195)/(472,314) |  132 | 3107/5403
    3415 | player | defense    | state=fullGuard prev=duck                | (417,195)/(472,314) |  132 | 3107/5403
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (414,195)/(476,318) |  138 | 3107/5403
    3428 | enemy  | defense    | state=fullGuard prev=duck                | (414,195)/(476,318) |  138 | 3107/5403
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (412,195)/(480,321) |  144 | 3107/5403
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (409,195)/(481,322) |  147 | 3107/5403
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (407,195)/(483,324) |  150 | 3107/5403
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (404,195)/(484,325) |  153 | 3107/5403
    3494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (402,195)/(486,326) |  157 | 3107/5403
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (399,195)/(487,328) |  160 | 3107/5403
    3508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (399,195)/(487,328) |  160 | 3107/5403
    3508 | enemy  | defense    | state=none prev=fullGuard                | (399,195)/(487,328) |  160 | 3107/5403
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (396,195)/(489,329) |  163 | 3107/5403
    3534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (394,195)/(490,330) |  167 | 3107/5403
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (391,195)/(492,331) |  170 | 3107/5403
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (389,195)/(493,333) |  173 | 3107/5403
    3561 | enemy  | defense    | state=fullGuard prev=none                | (389,195)/(493,333) |  173 | 3107/5403
    3574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (386,195)/(495,334) |  177 | 3107/5403
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (384,195)/(496,335) |  180 | 3107/5403
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (381,195)/(494,335) |  181 | 3107/5403
    3601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (381,195)/(494,335) |  181 | 3107/5403
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (379,195)/(493,335) |  181 | 3108/5403
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (376,195)/(491,335) |  182 | 3108/5403
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (376,195)/(489,335) |  180 | 3108/5403
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (376,195)/(487,335) |  179 | 3109/5403
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(485,335) |  178 | 3109/5403
    3668 | enemy  | defense    | state=duck prev=fullGuard                | (376,195)/(485,335) |  178 | 3109/5403
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(483,335) |  177 | 3109/5403
    3694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(481,335) |  176 | 3110/5403
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(480,335) |  175 | 3110/5403
    3708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (376,195)/(480,335) |  175 | 3110/5403
    3721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(478,335) |  173 | 3110/5403
    3735 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(476,335) |  172 | 3110/5403
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(474,335) |  171 | 3111/5403
    3761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(472,333) |  169 | 3111/5403
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(471,332) |  167 | 3111/5403
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(469,330) |  165 | 3112/5403
    3788 | player | defense    | state=none prev=fullGuard                | (376,195)/(469,330) |  165 | 3112/5403
    3801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(467,329) |  163 | 3112/5403
    3801 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (376,195)/(467,329) |  163 | 3112/5403
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(465,328) |  160 | 3113/5403
    3828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(464,326) |  158 | 3113/5403
    3841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(462,325) |  156 | 3113/5403
    3855 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,197)/(461,324) |  152 | 3114/5403
    3855 | player | defense    | state=fullGuard prev=none                | (376,197)/(461,324) |  152 | 3114/5403
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,200)/(459,322) |  148 | 3114/5403
    3881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (376,202)/(457,321) |  144 | 3114/5403
    3881 | enemy  | defense    | state=fullGuard prev=duck                | (376,202)/(457,321) |  144 | 3114/5403
    3895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (376,205)/(455,320) |  140 | 3115/5403
