=== HANDZ INPUT RECORDING ===
Date: 2026-08-07T01:05:18.424Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (Brawler)
Player Level: 70 | Enemy Level: 70
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (11.6s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 6 thrown, 2 landed (33%) 5 body
  cross: 7 thrown, 4 landed (57%) 7 body
  leftHook: 3 thrown, 0 landed (0%) 3 body
  rightHook: 5 thrown, 1 landed (20%) 3 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 charged 1 body
ENEMY:
  jab: 9 thrown, 0 landed (0%)
  cross: 7 thrown, 1 landed (14%)
  leftHook: 5 thrown, 0 landed (0%) 4 body
  rightHook: 9 thrown, 1 landed (11%) 4 body
  leftUppercut: 2 thrown, 0 landed (0%) 1 body
  rightUppercut: 3 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 1198px | Avg dist from enemy: 92px
Time in range: 5.4s | Out of range: 6.1s

--- DEFENSE ---
Player: 6 ducks, 10 full guards, 4 blocks hit, 8 dodges
Enemy: 14 ducks, 19 full guards, 3 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    8403 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (320,299)/(304,241) |   61 | 3861/4406
    8403 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (320,299)/(304,241) |   61 | 3861/4406
    8416 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (318,299)/(304,241) |   59 | 3861/4406
    8430 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (316,299)/(305,242) |   58 | 3861/4406
    8443 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (313,299)/(306,243) |   56 | 3861/4406
    8443 | player | block      | punch=rightHook damage=0 blocked=true pu | (311,299)/(307,244) |   55 | 3861/4406
    8456 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (311,299)/(307,244) |   55 | 3861/4185
    8470 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (311,299)/(307,244) |   55 | 3861/4185
    8483 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (311,299)/(308,245) |   54 | 3861/4185
    8496 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (311,299)/(308,245) |   54 | 3861/4185
    8510 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (311,299)/(309,246) |   54 | 3861/4185
    8510 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (311,299)/(309,246) |   54 | 3861/4185
    8523 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (311,299)/(309,246) |   53 | 3861/4185
    8536 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (311,299)/(309,246) |   53 | 3861/4185
    8550 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (311,299)/(310,247) |   52 | 3861/4185
    8550 | enemy  | punch      | punch=jab feint=false charged=false body | (311,299)/(310,247) |   52 | 3861/4185
    8563 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (311,299)/(310,247) |   52 | 3861/4185
    8576 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (311,299)/(311,248) |   51 | 3861/4185
    8590 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(311,248) |   51 | 3861/4185
    8603 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(312,248) |   51 | 3861/4185
    8603 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (311,299)/(312,248) |   51 | 3861/4185
    8603 | player | block      | punch=jab damage=0 blocked=true punchTra | (311,299)/(312,249) |   50 | 3861/4185
    8616 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(312,249) |   50 | 3861/4122
    8630 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(312,249) |   50 | 3861/4122
    8643 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(313,250) |   49 | 3861/4122
    8656 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(313,250) |   49 | 3861/4122
    8670 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(314,250) |   49 | 3861/4122
    8683 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(314,251) |   48 | 3861/4122
    8696 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(314,251) |   48 | 3861/4122
    8710 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(315,252) |   47 | 3861/4122
    8710 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (311,299)/(315,252) |   47 | 3861/4122
    8723 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(315,252) |   47 | 3861/4122
    8737 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,299)/(316,253) |   47 | 3861/4122
    8750 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(316,253) |   47 | 3861/4122
    8750 | enemy  | defense    | state=duck prev=fullGuard                | (311,299)/(316,253) |   47 | 3861/4122
    8763 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(316,253) |   46 | 3861/4122
    8776 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(316,253) |   46 | 3861/4122
    8776 | enemy  | punch      | punch=rightUppercut feint=false charged= | (311,299)/(317,253) |   46 | 3861/4121
    8790 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(317,253) |   46 | 3861/4121
    8803 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(317,254) |   46 | 3861/4121
    8803 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (311,299)/(317,254) |   46 | 3861/4121
    8817 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(317,254) |   46 | 3861/4121
    8830 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(317,254) |   46 | 3861/4121
    8843 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(317,254) |   45 | 3861/4121
    8843 | player | block      | punch=rightUppercut damage=0 blocked=tru | (311,299)/(318,254) |   45 | 3861/4121
    8857 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(318,254) |   45 | 3861/4003
    8870 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(318,255) |   45 | 3861/4003
    8883 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(318,255) |   45 | 3861/4003
    8897 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(318,255) |   45 | 3861/4003
    8910 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(318,255) |   44 | 3861/4003
    8910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (311,299)/(318,255) |   44 | 3861/4003
    8923 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(319,255) |   44 | 3861/4003
    8937 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(319,256) |   44 | 3861/4003
    8950 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(319,256) |   44 | 3861/4003
    8963 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(319,256) |   44 | 3861/4003
    8977 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(319,256) |   44 | 3861/4003
    8990 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(320,256) |   44 | 3861/4003
    9003 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(320,257) |   43 | 3861/4003
    9003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (311,299)/(320,257) |   43 | 3861/4003
    9017 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(320,257) |   43 | 3861/4003
    9030 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(320,257) |   43 | 3861/4003
    9043 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(321,257) |   43 | 3861/4003
    9057 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(321,257) |   43 | 3861/4003
    9070 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(321,258) |   43 | 3861/4003
    9070 | enemy  | punch      | punch=jab feint=false charged=false body | (311,299)/(321,258) |   43 | 3861/4003
    9083 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(321,258) |   42 | 3861/4003
    9097 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,299)/(321,258) |   42 | 3861/4003
    9110 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(322,258) |   42 | 3862/4003
    9110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (311,299)/(322,258) |   42 | 3862/4003
    9110 | player | defense    | state=duck prev=fullGuard                | (311,299)/(322,258) |   42 | 3862/4003
    9123 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(322,258) |   42 | 3862/4003
    9137 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(322,258) |   43 | 3862/4003
    9150 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(323,258) |   43 | 3863/4003
    9163 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(323,257) |   43 | 3863/4003
    9177 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(323,257) |   44 | 3863/4003
    9190 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (311,299)/(324,257) |   44 | 3863/4003
    9190 | enemy  | defense    | state=fullGuard prev=duck                | (311,299)/(324,257) |   44 | 3863/4003
    9203 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(324,256) |   45 | 3864/4003
    9203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (311,299)/(324,256) |   45 | 3864/4003
    9203 | enemy  | defense    | state=duck prev=fullGuard                | (311,299)/(324,256) |   45 | 3864/4003
    9217 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(324,256) |   45 | 3864/4003
    9230 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(324,255) |   46 | 3864/4003
    9230 | enemy  | punch      | punch=rightHook feint=false charged=fals | (311,299)/(325,254) |   47 | 3864/4003
    9243 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(325,254) |   47 | 3864/4003
    9257 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(325,253) |   48 | 3865/4003
    9270 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(325,253) |   49 | 3865/4003
    9283 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,299)/(325,252) |   50 | 3865/4003
    9283 | enemy  | hit        | punch=rightHook damage=111 crit=false st | (311,299)/(326,251) |   51 | 3755/4003
    9297 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (307,310)/(326,251) |   63 | 3755/4003
    9310 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (307,312)/(326,250) |   65 | 3755/4003
    9310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (307,312)/(326,250) |   65 | 3755/4003
    9323 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,313)/(326,249) |   67 | 3755/4003
    9337 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,313)/(327,248) |   68 | 3755/4003
    9350 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,314)/(327,247) |   70 | 3756/4003
    9363 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,315)/(327,246) |   72 | 3756/4003
    9377 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,315)/(327,245) |   73 | 3756/4003
    9390 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,316)/(328,245) |   75 | 3756/4003
    9390 | player | punch      | punch=rightHook feint=false charged=fals | (305,316)/(328,245) |   75 | 3756/4003
    9403 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,316)/(328,244) |   76 | 3756/4003
    9403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (305,316)/(328,244) |   76 | 3756/4003
    9417 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,317)/(328,243) |   77 | 3757/4003
    9417 | enemy  | punch      | punch=rightHook feint=false charged=fals | (305,317)/(328,243) |   77 | 3757/4002
    9430 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,317)/(329,242) |   78 | 3757/4002
    9443 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,317)/(329,241) |   80 | 3757/4002
    9457 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,317)/(329,240) |   81 | 3757/4002
    9470 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,317)/(329,239) |   82 | 3758/4002
    9483 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,318)/(330,238) |   83 | 3758/4002
    9497 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,318)/(330,236) |   86 | 3758/4002
    9510 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,318)/(331,233) |   89 | 3758/4002
    9510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (305,318)/(331,233) |   89 | 3758/4002
    9523 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,318)/(332,232) |   90 | 3759/4002
    9523 | player | punch      | punch=leftHook feint=false charged=false | (305,318)/(332,232) |   90 | 3758/4002
    9537 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,318)/(332,231) |   91 | 3759/4002
    9550 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,318)/(332,230) |   92 | 3759/4002
    9563 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,314)/(332,230) |   89 | 3759/4002
    9577 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,311)/(333,229) |   87 | 3759/4002
    9577 | enemy  | punch      | punch=leftHook feint=false charged=false | (304,308)/(333,228) |   85 | 3759/4002
    9590 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,308)/(333,228) |   86 | 3760/4002
    9603 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,306)/(333,227) |   84 | 3760/4002
    9603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (304,306)/(333,227) |   84 | 3760/4002
    9617 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,303)/(334,226) |   83 | 3760/4002
    9630 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,301)/(336,221) |   86 | 3760/4002
    9643 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,299)/(338,215) |   90 | 3761/4002
    9643 | player | punch      | punch=leftHook feint=false charged=false | (304,296)/(339,214) |   89 | 3760/4002
    9657 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,296)/(339,214) |   89 | 3761/4002
    9670 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,294)/(339,212) |   89 | 3761/4002
    9684 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,290)/(340,210) |   87 | 3761/4002
    9697 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,286)/(341,209) |   86 | 3761/4002
    9710 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,282)/(342,207) |   84 | 3762/4002
    9710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (304,282)/(342,207) |   84 | 3762/4002
    9724 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,279)/(343,205) |   83 | 3762/4002
    9737 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,276)/(343,204) |   82 | 3762/4002
    9750 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,274)/(346,199) |   86 | 3763/4002
    9764 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,271)/(349,194) |   89 | 3763/4002
    9764 | enemy  | defense    | state=fullGuard prev=duck                | (304,271)/(349,194) |   89 | 3763/4002
    9764 | enemy  | punch      | punch=rightUppercut feint=false charged= | (304,269)/(349,194) |   87 | 3763/4001
    9777 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,269)/(350,192) |   89 | 3763/4001
    9777 | enemy  | defense    | state=duck prev=fullGuard                | (304,269)/(350,192) |   89 | 3763/4001
    9790 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,266)/(351,191) |   89 | 3763/4001
    9804 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (303,265)/(353,190) |   90 | 3764/4001
    9804 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (303,265)/(353,190) |   90 | 3764/4001
    9817 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (301,263)/(354,189) |   91 | 3764/4001
    9817 | player | punch      | punch=rightHook feint=false charged=fals | (299,261)/(354,189) |   91 | 3764/4001
    9830 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (299,261)/(356,188) |   92 | 3764/4001
    9830 | enemy  | defense    | state=fullGuard prev=duck                | (299,261)/(356,188) |   92 | 3764/4001
    9844 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,259)/(355,190) |   90 | 3764/4001
    9857 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (296,258)/(354,192) |   88 | 3764/4001
    9870 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,256)/(353,193) |   86 | 3765/4001
    9884 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,254)/(353,195) |   84 | 3765/4001
    9897 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (290,252)/(352,197) |   83 | 3765/4001
    9909 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (288,250)/(351,198) |   81 | 3765/4001
    9909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (288,250)/(351,198) |   81 | 3765/4001
    9909 | enemy  | defense    | state=duck prev=fullGuard                | (288,250)/(351,198) |   81 | 3765/4001
    9924 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (285,247)/(348,203) |   76 | 3766/4001
    9937 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (282,244)/(344,208) |   71 | 3766/4001
    9937 | enemy  | defense    | state=fullGuard prev=duck                | (282,244)/(344,208) |   71 | 3766/4001
    9950 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,242)/(343,210) |   71 | 3766/4001
    9964 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (277,239)/(342,212) |   70 | 3766/4001
    9977 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (275,236)/(341,213) |   70 | 3767/4001
    9977 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (273,235)/(340,215) |   70 | 3767/4001
    9990 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (273,235)/(340,215) |   70 | 3767/4001
   10004 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (271,233)/(339,216) |   70 | 3767/4001
   10004 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (271,233)/(339,216) |   70 | 3767/4001
   10017 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (269,231)/(338,218) |   70 | 3768/4001
   10030 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (267,229)/(337,220) |   70 | 3768/4001
   10044 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (269,228)/(336,221) |   67 | 3768/4001
   10044 | player | defense    | state=fullGuard prev=duck                | (269,228)/(336,221) |   67 | 3768/4001
   10057 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (271,226)/(335,223) |   64 | 3768/4001
   10070 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,224)/(333,224) |   61 | 3768/4001
   10084 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (275,222)/(332,226) |   58 | 3768/4001
   10084 | player | punch      | punch=rightHook feint=false charged=fals | (276,221)/(332,226) |   56 | 3767/4001
   10097 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (276,221)/(331,228) |   55 | 3767/4001
   10110 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (278,219)/(330,229) |   53 | 3767/4001
   10110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (278,219)/(330,229) |   53 | 3767/4001
   10124 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (281,216)/(329,231) |   51 | 3767/4001
   10137 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,214)/(328,232) |   49 | 3767/4001
   10137 | player | hit        | punch=rightHook damage=347 crit=false st | (286,211)/(327,234) |   47 | 3767/3654
   10150 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,211)/(338,239) |   59 | 3768/3654
   10164 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,208)/(338,242) |   60 | 3768/3654
   10177 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,206)/(338,244) |   61 | 3768/3654
   10190 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,203)/(336,250) |   63 | 3768/3654
   10190 | enemy  | punch      | punch=rightHook feint=false charged=fals | (296,201)/(333,255) |   65 | 3768/3654
   10204 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,201)/(333,255) |   66 | 3768/3654
   10204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (296,201)/(333,255) |   66 | 3768/3654
   10217 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (297,200)/(333,257) |   68 | 3768/3654
   10230 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (299,198)/(333,259) |   70 | 3768/3654
   10244 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,196)/(332,261) |   72 | 3768/3654
   10257 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (303,194)/(332,263) |   74 | 3768/3654
   10270 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (304,192)/(331,265) |   77 | 3768/3654
   10284 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,191)/(330,266) |   79 | 3768/3654
   10297 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,188)/(330,268) |   83 | 3768/3654
   10297 | player | punch      | punch=rightHook feint=false charged=fals | (312,188)/(330,268) |   82 | 3767/3654
   10310 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (312,188)/(329,270) |   83 | 3767/3654
   10310 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (312,188)/(329,270) |   83 | 3767/3654
   10324 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,188)/(328,272) |   84 | 3767/3654
   10337 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (320,188)/(327,273) |   86 | 3767/3654
   10350 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,188)/(326,275) |   87 | 3767/3654
   10364 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (326,188)/(325,277) |   89 | 3767/3654
   10377 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (329,188)/(325,278) |   90 | 3767/3654
   10390 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (332,188)/(324,278) |   91 | 3767/3654
   10404 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (336,188)/(323,281) |   94 | 3767/3654
   10404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (336,188)/(323,281) |   94 | 3767/3654
   10417 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (340,188)/(321,283) |   96 | 3767/3654
   10417 | enemy  | punch      | punch=cross feint=false charged=false bo | (344,188)/(320,283) |   98 | 3767/3653
   10430 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (344,188)/(320,283) |   98 | 3767/3653
   10444 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (346,188)/(319,284) |   99 | 3767/3653
   10457 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,188)/(319,284) |  100 | 3767/3653
