=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-11T00:06:21.311Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 52 | Enemy Level: 56
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 12
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (180.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 63 thrown, 26 landed (41%) 1 charged 57 body
  cross: 131 thrown, 63 landed (48%) 2 charged 131 body
  leftHook: 44 thrown, 15 landed (34%) 44 body
  rightHook: 58 thrown, 15 landed (26%) 56 body
  leftUppercut: 13 thrown, 3 landed (23%) 13 body
  rightUppercut: 11 thrown, 5 landed (45%) 1 charged 11 body
ENEMY:
  jab: 32 thrown, 2 landed (6%) 8 body
  cross: 38 thrown, 5 landed (13%) 10 body
  leftHook: 57 thrown, 15 landed (26%) 39 body
  rightHook: 32 thrown, 10 landed (31%) 21 body
  leftUppercut: 5 thrown, 2 landed (40%) 4 body
  rightUppercut: 3 thrown, 3 landed (100%) 1 body

--- MOVEMENT ---
Player distance traveled: 17904px | Avg dist from enemy: 83px
Time in range: 88.8s | Out of range: 88.3s

--- DEFENSE ---
Player: 94 ducks, 145 full guards, 19 blocks hit, 67 dodges
Enemy: 290 ducks, 327 full guards, 94 blocks hit, 6 dodges

--- KNOCKDOWNS ---
Player scored: 1 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (394,242)/(435,243) |   41 | 1665/1598
    1947 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (392,242)/(435,243) |   43 | 1665/1598
    1961 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (390,242)/(435,243) |   45 | 1665/1598
    1961 | enemy  | defense    | state=duck prev=fullGuard                | (390,242)/(435,243) |   45 | 1665/1598
    1961 | enemy  | hit        | punch=jab damage=38 crit=true stun=false | (388,242)/(435,243) |   47 | 1627/1598
    1974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,241)/(435,243) |   63 | 1619/1599
    1987 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (370,241)/(434,243) |   65 | 1619/1599
    2001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (368,241)/(433,243) |   66 | 1619/1599
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (368,241)/(433,243) |   66 | 1619/1599
    2014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (366,241)/(433,243) |   67 | 1619/1599
    2028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (364,241)/(432,243) |   68 | 1619/1599
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (362,241)/(431,243) |   69 | 1619/1599
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (361,241)/(431,243) |   70 | 1619/1599
    2068 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (359,241)/(430,243) |   71 | 1619/1599
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (357,241)/(429,243) |   72 | 1619/1599
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (356,241)/(428,243) |   73 | 1619/1599
    2108 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (354,241)/(427,243) |   74 | 1619/1599
    2108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (354,241)/(427,243) |   74 | 1619/1599
    2121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (352,241)/(427,243) |   74 | 1619/1599
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (351,241)/(426,243) |   75 | 1619/1599
    2148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (349,241)/(425,243) |   76 | 1619/1599
    2161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (348,241)/(424,243) |   76 | 1619/1599
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (347,241)/(423,243) |   76 | 1619/1599
    2188 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (346,241)/(422,243) |   76 | 1619/1599
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (345,241)/(421,243) |   76 | 1619/1599
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (345,241)/(421,243) |   76 | 1619/1599
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (344,241)/(420,243) |   76 | 1619/1599
    2214 | enemy  | defense    | state=fullGuard prev=duck                | (344,241)/(420,243) |   76 | 1619/1599
    2228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,241)/(419,244) |   76 | 1619/1599
    2228 | player | defense    | state=fullGuard prev=duck                | (343,241)/(419,244) |   76 | 1619/1599
    2241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,241)/(418,244) |   77 | 1619/1599
    2254 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (340,241)/(417,244) |   77 | 1619/1599
    2268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (338,241)/(416,244) |   78 | 1619/1599
    2281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,241)/(415,244) |   78 | 1619/1599
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,241)/(414,244) |   79 | 1619/1599
    2294 | enemy  | punch      | punch=jab feint=false charged=false body | (334,241)/(413,244) |   79 | 1619/1598
    2308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,241)/(413,244) |   79 | 1619/1598
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (334,241)/(413,244) |   79 | 1619/1598
    2321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,241)/(412,244) |   79 | 1619/1598
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,241)/(411,244) |   79 | 1619/1598
    2348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,241)/(410,244) |   79 | 1619/1598
    2361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,241)/(409,244) |   79 | 1619/1598
    2374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (329,241)/(408,244) |   79 | 1619/1598
    2388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (329,241)/(407,244) |   79 | 1619/1598
    2388 | enemy  | defense    | state=duck prev=fullGuard                | (329,241)/(407,244) |   79 | 1619/1598
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (327,241)/(406,244) |   79 | 1619/1598
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (327,241)/(406,244) |   79 | 1619/1598
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,241)/(406,244) |   80 | 1619/1598
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,241)/(405,244) |   80 | 1619/1598
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,241)/(403,244) |   80 | 1619/1598
    2454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,241)/(402,244) |   81 | 1619/1598
    2468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,241)/(401,244) |   81 | 1619/1598
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (319,241)/(400,244) |   82 | 1619/1598
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,241)/(399,243) |   81 | 1619/1598
    2508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,241)/(398,243) |   81 | 1619/1598
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (317,241)/(398,243) |   81 | 1619/1598
    2521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,241)/(397,243) |   81 | 1619/1598
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,241)/(396,243) |   81 | 1619/1598
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (314,241)/(395,243) |   81 | 1619/1598
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (313,241)/(394,243) |   81 | 1619/1598
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,241)/(393,243) |   81 | 1619/1598
    2588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,241)/(392,243) |   82 | 1619/1598
    2601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,241)/(391,244) |   82 | 1619/1598
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (309,241)/(391,244) |   82 | 1619/1598
    2614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,241)/(390,244) |   82 | 1619/1598
    2628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,241)/(389,244) |   83 | 1619/1598
    2641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,241)/(389,244) |   84 | 1619/1598
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (304,241)/(389,244) |   85 | 1619/1598
    2668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,241)/(389,244) |   87 | 1619/1598
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (301,241)/(389,244) |   88 | 1619/1598
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (300,241)/(389,244) |   90 | 1619/1598
    2708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,241)/(389,244) |   91 | 1619/1598
    2708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (298,241)/(389,244) |   91 | 1619/1598
    2721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,241)/(389,244) |   92 | 1619/1598
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (295,241)/(389,244) |   94 | 1619/1598
    2815 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (295,241)/(389,244) |   94 | 1619/1598
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2935 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2975 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,241)/(389,244) |   94 | 1619/1598
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (297,241)/(389,244) |   92 | 1619/1598
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,241)/(388,245) |   90 | 1619/1598
    3001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (298,241)/(388,245) |   90 | 1619/1598
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (300,241)/(387,245) |   87 | 1619/1598
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (301,241)/(386,245) |   85 | 1619/1598
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (302,241)/(385,246) |   83 | 1619/1598
    3055 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (304,241)/(384,246) |   80 | 1619/1598
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,241)/(383,246) |   78 | 1619/1598
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,242)/(382,247) |   76 | 1619/1598
    3095 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (307,243)/(381,247) |   74 | 1619/1598
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,244)/(380,248) |   72 | 1619/1598
    3108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (308,244)/(380,248) |   72 | 1619/1598
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (309,245)/(378,248) |   70 | 1619/1598
    3121 | enemy  | punch      | punch=cross feint=false charged=false bo | (310,246)/(377,248) |   67 | 1619/1596
    3135 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (310,246)/(377,248) |   67 | 1619/1596
    3135 | player | defense    | state=duck prev=fullGuard                | (310,246)/(377,248) |   67 | 1619/1596
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,246)/(376,249) |   66 | 1619/1596
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,247)/(375,249) |   64 | 1619/1596
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (312,248)/(374,249) |   62 | 1619/1596
    3175 | enemy  | hit        | punch=cross damage=20 crit=false stun=fa | (312,249)/(373,250) |   61 | 1599/1596
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,249)/(373,250) |   67 | 1599/1597
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,249)/(372,250) |   67 | 1599/1597
    3201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (305,249)/(372,250) |   67 | 1599/1597
    3214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,250)/(371,250) |   68 | 1599/1597
    3214 | player | punch      | punch=cross feint=false charged=false bo | (304,251)/(371,250) |   68 | 1598/1597
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (303,251)/(370,251) |   67 | 1598/1597
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,252)/(369,251) |   67 | 1598/1597
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (301,253)/(368,251) |   67 | 1598/1597
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,254)/(367,252) |   66 | 1598/1597
    3268 | player | hit        | punch=cross damage=6 crit=false stun=fal | (300,254)/(366,252) |   66 | 1598/1590
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,254)/(368,252) |   68 | 1599/1590
    3295 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (299,254)/(368,252) |   69 | 1599/1590
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (299,254)/(368,253) |   69 | 1599/1590
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (299,254)/(368,253) |   69 | 1599/1590
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (299,254)/(368,253) |   70 | 1599/1590
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,254)/(368,253) |   70 | 1599/1590
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,254)/(368,254) |   70 | 1599/1590
    3361 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,254)/(367,254) |   70 | 1599/1590
    3375 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,254)/(368,254) |   70 | 1599/1590
    3388 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,254)/(368,255) |   71 | 1599/1590
    3388 | enemy  | punch      | punch=cross feint=false charged=false bo | (298,254)/(368,255) |   71 | 1599/1589
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(369,255) |   71 | 1599/1589
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (297,254)/(369,255) |   71 | 1599/1589
    3401 | enemy  | defense    | state=fullGuard prev=duck                | (297,254)/(369,255) |   71 | 1599/1589
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(370,255) |   73 | 1599/1589
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(372,255) |   75 | 1599/1589
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(373,255) |   76 | 1599/1589
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(374,255) |   77 | 1599/1589
    3455 | player | punch      | punch=cross feint=false charged=false bo | (297,254)/(374,255) |   77 | 1598/1589
    3455 | player | dodge      | punch=cross method=duck                  | (297,254)/(376,255) |   79 | 1598/1589
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(376,255) |   79 | 1598/1589
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(377,255) |   80 | 1598/1589
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(378,255) |   81 | 1598/1589
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(379,255) |   82 | 1598/1589
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (297,254)/(379,255) |   82 | 1598/1589
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(381,255) |   85 | 1598/1589
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(384,255) |   87 | 1598/1589
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(386,255) |   89 | 1598/1589
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(388,256) |   91 | 1598/1589
    3575 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(390,256) |   94 | 1598/1589
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(392,256) |   96 | 1598/1589
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(395,256) |   98 | 1598/1589
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (297,254)/(395,256) |   98 | 1598/1589
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(397,256) |  100 | 1598/1589
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(399,256) |  102 | 1598/1589
    3628 | player | punch      | punch=cross feint=false charged=false bo | (297,254)/(399,256) |  102 | 1597/1589
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(401,256) |  104 | 1597/1589
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(403,256) |  107 | 1597/1589
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(405,256) |  109 | 1597/1589
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(407,256) |  111 | 1597/1589
    3695 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(410,256) |  113 | 1597/1589
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(412,256) |  115 | 1597/1589
    3708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (297,254)/(412,256) |  115 | 1597/1589
    3721 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(414,256) |  117 | 1597/1589
    3735 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(416,256) |  119 | 1597/1589
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,254)/(418,256) |  121 | 1597/1589
    3762 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (297,254)/(418,257) |  121 | 1597/1589
    3762 | enemy  | defense    | state=duck prev=fullGuard                | (297,254)/(418,257) |  121 | 1597/1589
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (297,254)/(418,258) |  121 | 1597/1589
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (297,254)/(418,258) |  122 | 1597/1589
    3802 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,254)/(416,259) |  118 | 1597/1589
    3802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,254)/(416,259) |  118 | 1597/1589
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (299,254)/(414,260) |  115 | 1597/1589
    3828 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (299,254)/(412,261) |  112 | 1597/1589
    3842 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,254)/(410,261) |  109 | 1597/1589
    3855 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (301,254)/(407,262) |  106 | 1597/1589
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,254)/(405,263) |  104 | 1597/1589
    3882 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (303,254)/(403,263) |  101 | 1597/1589
    3895 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,254)/(401,264) |   98 | 1597/1589
    3908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (305,254)/(399,264) |   95 | 1597/1589
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (305,254)/(399,264) |   95 | 1597/1589
    3922 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,254)/(397,265) |   92 | 1597/1589
    3935 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (307,254)/(395,266) |   89 | 1597/1589
    3948 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,254)/(393,266) |   86 | 1597/1589
    3962 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (309,254)/(393,266) |   85 | 1597/1589
    3975 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (310,254)/(393,266) |   84 | 1597/1589
    3988 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (311,254)/(393,266) |   82 | 1597/1589
    3988 | player | punch      | punch=cross feint=false charged=false bo | (313,254)/(393,266) |   80 | 1596/1589
    4002 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (313,254)/(393,266) |   80 | 1596/1589
    4002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (313,254)/(393,266) |   80 | 1596/1589
