=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:35:25.374Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Justin Barrett (Brawler)
Player Level: 36 | Enemy Level: 29
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 64"

=== ROUND 1 === (41.1s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 0 landed (0%) 2 body
  cross: 7 thrown, 1 landed (14%) 6 body
  leftHook: 22 thrown, 10 landed (45%) 1 charged 20 body
  rightHook: 23 thrown, 8 landed (35%) 1 charged 18 body
  leftUppercut: 5 thrown, 1 landed (20%) 1 charged 5 body
  rightUppercut: 5 thrown, 3 landed (60%) 1 charged 5 body
ENEMY:
  jab: 10 thrown, 0 landed (0%)
  cross: 14 thrown, 0 landed (0%) 1 body
  leftHook: 17 thrown, 1 landed (6%) 2 charged 14 body
  rightHook: 7 thrown, 0 landed (0%) 5 body
  leftUppercut: 8 thrown, 1 landed (13%) 7 body
  rightUppercut: 4 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 5059px | Avg dist from enemy: 101px
Time in range: 13.6s | Out of range: 20.7s

--- DEFENSE ---
Player: 22 ducks, 39 full guards, 6 blocks hit, 13 dodges
Enemy: 55 ducks, 70 full guards, 13 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2027 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,260)/(385,382) |  130 | 1317/1888
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (340,260)/(384,380) |  128 | 1317/1888
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (338,260)/(383,379) |  127 | 1317/1888
    2067 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,260)/(382,377) |  126 | 1317/1888
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,260)/(382,376) |  125 | 1317/1888
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,260)/(381,374) |  123 | 1317/1888
    2107 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,260)/(380,373) |  122 | 1317/1888
    2107 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (333,260)/(380,373) |  122 | 1317/1888
    2121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,260)/(379,371) |  121 | 1317/1888
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,260)/(378,370) |  121 | 1317/1888
    2148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,260)/(380,369) |  121 | 1317/1888
    2161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,260)/(381,368) |  122 | 1317/1888
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,260)/(382,366) |  123 | 1317/1888
    2187 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(384,365) |  124 | 1317/1888
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,260)/(383,363) |  123 | 1317/1888
    2201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (315,260)/(383,363) |  123 | 1317/1888
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,260)/(382,361) |  123 | 1317/1888
    2228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,260)/(382,359) |  122 | 1317/1888
    2241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (308,260)/(381,357) |  122 | 1317/1888
    2254 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (305,260)/(380,355) |  121 | 1317/1888
    2268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (303,260)/(380,354) |  121 | 1317/1888
    2281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(379,352) |  121 | 1317/1888
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (298,260)/(378,350) |  121 | 1317/1888
    2308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,260)/(377,348) |  120 | 1317/1888
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (295,260)/(377,348) |  120 | 1317/1888
    2321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (293,260)/(376,346) |  120 | 1317/1888
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(376,344) |  120 | 1317/1888
    2348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(375,342) |  118 | 1317/1888
    2348 | player | defense    | state=none prev=fullGuard                | (290,260)/(375,342) |  118 | 1317/1888
    2361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(374,341) |  116 | 1317/1888
    2361 | player | defense    | state=fullGuard prev=none                | (290,260)/(374,341) |  116 | 1317/1888
    2374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(373,339) |  114 | 1317/1888
    2388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(372,337) |  112 | 1317/1888
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(371,335) |  110 | 1317/1888
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (290,260)/(371,335) |  110 | 1317/1888
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(370,333) |  108 | 1317/1888
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(369,332) |  106 | 1317/1888
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(368,330) |  104 | 1317/1888
    2454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(367,328) |  102 | 1317/1888
    2468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(366,327) |  101 | 1317/1888
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(365,327) |  100 | 1317/1888
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (288,260)/(364,326) |  101 | 1317/1888
    2508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,260)/(363,325) |  102 | 1317/1888
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (285,260)/(363,325) |  102 | 1317/1888
    2521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,260)/(363,325) |  103 | 1317/1888
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(362,324) |  104 | 1317/1888
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (277,260)/(361,323) |  105 | 1317/1888
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (275,260)/(360,323) |  106 | 1317/1888
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (272,260)/(359,322) |  107 | 1317/1888
    2588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (270,260)/(358,321) |  108 | 1317/1888
    2601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (267,260)/(357,321) |  109 | 1317/1888
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (267,260)/(357,321) |  109 | 1317/1888
    2614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (265,260)/(356,320) |  110 | 1317/1888
    2628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (262,260)/(355,319) |  111 | 1317/1888
    2641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (260,262)/(355,319) |  110 | 1317/1888
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (259,264)/(354,318) |  109 | 1317/1888
    2668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (257,265)/(353,318) |  109 | 1317/1888
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,267)/(352,317) |  109 | 1317/1888
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,270)/(352,317) |  108 | 1317/1888
    2708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,272)/(352,316) |  106 | 1317/1888
    2708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (255,272)/(352,316) |  106 | 1317/1888
    2721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,275)/(352,316) |  105 | 1317/1888
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,277)/(351,315) |  103 | 1317/1888
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,280)/(351,315) |  102 | 1317/1888
    2748 | player | defense    | state=duck prev=fullGuard                | (255,280)/(351,315) |  102 | 1317/1888
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,282)/(351,314) |  101 | 1317/1888
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,285)/(351,314) |  100 | 1317/1888
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,287)/(350,313) |   99 | 1317/1888
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,290)/(350,313) |   98 | 1317/1888
    2801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (255,290)/(350,313) |   98 | 1317/1888
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,293)/(350,312) |   97 | 1317/1889
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,295)/(350,312) |   96 | 1317/1889
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,298)/(349,311) |   95 | 1317/1889
    2854 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,300)/(349,311) |   95 | 1317/1889
    2868 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,303)/(349,310) |   94 | 1317/1889
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,305)/(349,310) |   94 | 1317/1890
    2894 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,308)/(349,309) |   93 | 1317/1890
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (257,310)/(348,309) |   91 | 1317/1890
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (257,310)/(348,309) |   91 | 1317/1890
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (259,311)/(348,308) |   89 | 1317/1890
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (260,313)/(348,308) |   88 | 1317/1890
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (262,315)/(348,307) |   86 | 1317/1891
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (264,317)/(347,307) |   84 | 1317/1891
    2974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (266,319)/(347,306) |   82 | 1317/1891
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (268,320)/(347,306) |   81 | 1318/1891
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (269,322)/(347,305) |   79 | 1318/1891
    3001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (269,322)/(347,305) |   79 | 1318/1891
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (271,324)/(346,305) |   78 | 1318/1892
    3014 | player | punch      | punch=cross feint=false charged=false bo | (274,324)/(346,305) |   75 | 1317/1892
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (274,324)/(346,304) |   75 | 1317/1892
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (276,324)/(346,304) |   72 | 1317/1892
    3054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (279,324)/(346,303) |   70 | 1317/1892
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (281,324)/(345,303) |   67 | 1317/1892
    3068 | enemy  | block      | punch=cross damage=69 blocked=true punch | (284,324)/(345,302) |   65 | 1317/1823
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,324)/(345,302) |   65 | 1317/1823
    3094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (286,324)/(345,302) |   63 | 1318/1823
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (289,324)/(346,300) |   62 | 1318/1823
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (289,324)/(346,300) |   62 | 1318/1823
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,324)/(347,298) |   61 | 1318/1823
    3134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,324)/(347,297) |   60 | 1318/1823
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,324)/(348,295) |   59 | 1318/1823
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (299,324)/(349,293) |   58 | 1318/1823
    3161 | player | punch      | punch=jab feint=false charged=false body | (302,324)/(349,293) |   56 | 1317/1823
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (302,324)/(349,291) |   58 | 1317/1823
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,324)/(350,290) |   57 | 1317/1823
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (307,324)/(350,288) |   57 | 1317/1823
    3201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (307,324)/(350,288) |   57 | 1317/1823
    3215 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (309,324)/(351,286) |   56 | 1317/1823
    3215 | enemy  | block      | punch=jab damage=23 blocked=true punchTr | (312,324)/(351,284) |   56 | 1317/1800
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (312,324)/(351,284) |   56 | 1318/1800
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (314,324)/(351,282) |   55 | 1318/1800
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (317,324)/(351,280) |   55 | 1318/1800
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,324)/(353,280) |   55 | 1318/1800
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (322,324)/(355,280) |   55 | 1318/1800
    3295 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,324)/(357,279) |   55 | 1318/1800
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (327,324)/(359,279) |   55 | 1318/1800
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (327,324)/(359,279) |   55 | 1318/1800
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (329,324)/(360,278) |   55 | 1318/1800
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (332,324)/(362,278) |   55 | 1318/1800
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (335,324)/(364,278) |   55 | 1318/1800
    3361 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (337,324)/(366,277) |   55 | 1318/1800
    3374 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (340,324)/(368,277) |   55 | 1318/1800
    3374 | player | punch      | punch=jab feint=false charged=false body | (341,322)/(368,277) |   53 | 1318/1800
    3388 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (341,322)/(369,276) |   54 | 1318/1800
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (343,320)/(371,275) |   53 | 1318/1800
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (343,320)/(371,275) |   53 | 1318/1800
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,318)/(373,275) |   52 | 1318/1800
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,317)/(375,274) |   51 | 1318/1800
    3428 | enemy  | block      | punch=jab damage=23 blocked=true punchTr | (349,315)/(377,274) |   50 | 1318/1777
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,315)/(377,274) |   50 | 1318/1777
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,313)/(378,273) |   49 | 1318/1777
    3455 | player | punch      | punch=cross feint=false charged=false bo | (352,311)/(380,273) |   48 | 1317/1777
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (352,311)/(380,273) |   48 | 1317/1777
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (354,310)/(380,271) |   47 | 1318/1777
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,308)/(380,269) |   45 | 1318/1777
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (354,306)/(380,267) |   46 | 1318/1777
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (354,306)/(380,267) |   46 | 1318/1777
    3508 | enemy  | block      | punch=cross damage=33 blocked=true punch | (352,304)/(379,265) |   47 | 1318/1744
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (352,304)/(379,265) |   47 | 1318/1744
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (350,302)/(381,265) |   48 | 1318/1744
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,301)/(383,265) |   50 | 1318/1744
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,299)/(385,264) |   51 | 1318/1744
    3575 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,297)/(390,264) |   56 | 1318/1744
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,295)/(394,264) |   60 | 1318/1744
    3588 | player | defense    | state=fullGuard prev=duck                | (343,295)/(394,264) |   60 | 1318/1744
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,293)/(399,265) |   64 | 1318/1744
    3601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (341,293)/(399,265) |   64 | 1318/1744
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (340,292)/(404,266) |   69 | 1318/1744
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (338,290)/(408,267) |   74 | 1318/1744
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,288)/(412,269) |   79 | 1318/1744
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,286)/(417,271) |   84 | 1318/1744
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,284)/(421,273) |   89 | 1318/1744
    3668 | player | punch      | punch=cross feint=false charged=false bo | (330,284)/(423,274) |   93 | 1317/1744
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,284)/(423,274) |   93 | 1317/1744
    3695 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,284)/(424,275) |   97 | 1317/1744
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (325,284)/(426,276) |  101 | 1317/1744
    3708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (325,284)/(426,276) |  101 | 1317/1744
    3721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,284)/(427,277) |  105 | 1317/1744
    3735 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (320,284)/(429,278) |  109 | 1317/1744
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,284)/(430,279) |  113 | 1317/1744
    3761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,284)/(431,281) |  117 | 1317/1744
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (312,284)/(433,282) |  121 | 1317/1744
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,284)/(437,285) |  127 | 1317/1744
    3801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,284)/(440,288) |  133 | 1317/1744
    3801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (307,284)/(440,288) |  133 | 1317/1744
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (305,284)/(443,291) |  139 | 1317/1744
    3828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (302,284)/(447,294) |  145 | 1317/1744
    3841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (299,284)/(450,298) |  151 | 1317/1744
    3855 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (297,284)/(454,301) |  157 | 1317/1744
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,284)/(457,305) |  164 | 1317/1744
    3881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (292,284)/(460,308) |  170 | 1317/1744
    3895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,284)/(461,309) |  174 | 1317/1744
    3908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (287,284)/(459,309) |  174 | 1317/1744
    3908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (287,284)/(459,309) |  174 | 1317/1744
    3921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (284,284)/(457,308) |  175 | 1317/1744
    3935 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (282,284)/(456,307) |  175 | 1317/1744
    3948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,284)/(454,306) |  176 | 1317/1744
    3961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (277,284)/(452,306) |  177 | 1317/1744
    3975 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (274,284)/(451,305) |  178 | 1317/1744
    3988 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (272,284)/(450,305) |  179 | 1317/1744
    4001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (269,284)/(449,304) |  181 | 1317/1744
    4001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (269,284)/(449,304) |  181 | 1317/1744
    4014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (267,284)/(447,304) |  182 | 1317/1744
    4027 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (264,284)/(446,303) |  183 | 1317/1744
    4042 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (262,284)/(445,303) |  184 | 1317/1744
    4055 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (259,284)/(443,302) |  185 | 1317/1744
    4068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (256,284)/(442,302) |  187 | 1317/1744
    4082 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (256,284)/(441,301) |  185 | 1317/1744
    4095 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (256,284)/(440,301) |  184 | 1317/1744
    4108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (256,284)/(438,300) |  183 | 1317/1744
    4108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (256,284)/(438,300) |  183 | 1317/1744
    4122 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (256,284)/(437,300) |  181 | 1317/1744
    4135 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (256,284)/(436,299) |  180 | 1317/1744
    4135 | player | defense    | state=none prev=fullGuard                | (256,284)/(436,299) |  180 | 1317/1744
    4148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (256,284)/(435,299) |  179 | 1317/1744
    4162 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (256,284)/(433,298) |  177 | 1317/1744
