=== HANDZ INPUT RECORDING ===
Date: 2026-08-13T21:00:51.797Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 136 | Enemy Level: 136
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 63"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 31 thrown, 12 landed (39%) 1 charged 20 body
  cross: 49 thrown, 11 landed (22%) 21 body
  leftHook: 15 thrown, 2 landed (13%) 8 body
  rightHook: 14 thrown, 6 landed (43%) 11 body
ENEMY:
  jab: 18 thrown, 3 landed (17%) 12 body
  cross: 20 thrown, 0 landed (0%) 1 charged 17 body
  leftHook: 28 thrown, 7 landed (25%) 2 charged 22 body
  rightHook: 5 thrown, 1 landed (20%) 4 body
  leftUppercut: 9 thrown, 1 landed (11%) 9 body
  rightUppercut: 4 thrown, 1 landed (25%) 1 charged 3 body

--- MOVEMENT ---
Player distance traveled: 4085px | Avg dist from enemy: 57px
Time in range: 45.7s | Out of range: 14.3s

--- DEFENSE ---
Player: 15 ducks, 19 full guards, 6 blocks hit, 1 dodges
Enemy: 45 ducks, 41 full guards, 26 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- AI DECISIONS ---
Punches thrown: 94 (75 body, 80%) | Time in range: 57.0s
Power-sway throws: 6, landed 1 (17%) | Sway adapt: 0.00 -> best lvl 3
Timed blocks: 4 armed, 2 connected (50%) | Learnt timing: +124ms
Read of player: punch interval 0.26s | lands from 47px | jab windup 4ms | body bias 0.83
Suppressed offense ticks: 0 | Reflex yielded ticks: 1348
Gas: pulled out of 5 burst(s), offence paused 4.9s

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1667 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (370,231)/(279,229) |   90 | 38012/18017
    1667 | player | charge     | armed=true bars=1                        | (370,231)/(279,229) |   90 | 38012/18017
    1681 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (366,231)/(276,231) |   89 | 38012/18017
    1681 | player | charge     | armed=true bars=1                        | (366,231)/(276,231) |   89 | 38012/18017
    1694 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (362,231)/(273,234) |   88 | 38012/18017
    1694 | player | charge     | armed=true bars=1                        | (362,231)/(273,234) |   88 | 38012/18017
    1694 | player | punch      | punch=jab feint=false charged=false body | (358,231)/(273,234) |   84 | 38012/18017
    1707 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (358,231)/(269,234) |   88 | 38012/18017
    1707 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (358,231)/(269,234) |   88 | 38012/18017
    1707 | player | charge     | armed=true bars=1                        | (358,231)/(269,234) |   88 | 38012/18017
    1721 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (354,231)/(265,234) |   88 | 38012/18017
    1721 | player | charge     | armed=true bars=1                        | (354,231)/(265,234) |   88 | 38012/18017
    1734 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (349,231)/(261,234) |   88 | 38012/18017
    1734 | player | charge     | armed=true bars=1                        | (349,231)/(261,234) |   88 | 38012/18017
    1747 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (345,231)/(257,234) |   88 | 38012/18017
    1747 | player | charge     | armed=true bars=1                        | (345,231)/(257,234) |   88 | 38012/18017
    1761 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (341,231)/(253,234) |   89 | 38012/18017
    1761 | player | charge     | armed=true bars=1                        | (341,231)/(253,234) |   89 | 38012/18017
    1774 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (337,231)/(249,235) |   89 | 38012/18017
    1774 | player | charge     | armed=true bars=1                        | (337,231)/(249,235) |   89 | 38012/18017
    1787 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (333,231)/(245,235) |   89 | 38012/18017
    1787 | player | charge     | armed=true bars=1                        | (333,231)/(245,235) |   89 | 38012/18017
    1801 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (329,231)/(241,235) |   89 | 38012/18017
    1801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (329,231)/(241,235) |   89 | 38012/18017
    1801 | player | charge     | armed=true bars=1                        | (329,231)/(241,235) |   89 | 38012/18017
    1814 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (325,231)/(236,235) |   89 | 38012/18017
    1814 | player | charge     | armed=true bars=1                        | (325,231)/(236,235) |   89 | 38012/18017
    1827 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (321,231)/(232,235) |   89 | 38012/18017
    1827 | player | charge     | armed=true bars=1                        | (321,231)/(232,235) |   89 | 38012/18017
    1841 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (317,231)/(228,235) |   89 | 38012/18017
    1841 | player | charge     | armed=true bars=1                        | (317,231)/(228,235) |   89 | 38012/18017
    1854 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (313,231)/(224,236) |   89 | 38012/18017
    1854 | player | charge     | armed=true bars=1                        | (313,231)/(224,236) |   89 | 38012/18017
    1867 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (309,231)/(220,236) |   89 | 38012/18017
    1867 | player | charge     | armed=true bars=1                        | (309,231)/(220,236) |   89 | 38012/18017
    1867 | player | punch      | punch=cross feint=false charged=false bo | (305,231)/(220,236) |   85 | 38012/18017
    1881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (305,231)/(216,236) |   89 | 38012/18018
    1881 | player | charge     | armed=true bars=1                        | (305,231)/(216,236) |   89 | 38012/18018
    1894 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (301,231)/(212,236) |   89 | 38012/18018
    1894 | player | charge     | armed=true bars=1                        | (301,231)/(212,236) |   89 | 38012/18018
    1907 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (297,231)/(208,237) |   89 | 38012/18018
    1907 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (297,231)/(208,237) |   89 | 38012/18018
    1907 | player | charge     | armed=true bars=1                        | (297,231)/(208,237) |   89 | 38012/18018
    1921 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (293,231)/(204,237) |   89 | 38012/18018
    1921 | player | charge     | armed=true bars=1                        | (293,231)/(204,237) |   89 | 38012/18018
    1934 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (289,231)/(200,237) |   89 | 38012/18019
    1934 | player | charge     | armed=true bars=1                        | (289,231)/(200,237) |   89 | 38012/18019
    1947 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (285,231)/(196,237) |   89 | 38012/18019
    1947 | player | charge     | armed=true bars=1                        | (285,231)/(196,237) |   89 | 38012/18019
    1947 | player | punch      | punch=jab feint=false charged=false body | (281,231)/(191,238) |   89 | 38012/18019
    1961 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (281,231)/(191,238) |   89 | 38012/18019
    1961 | player | charge     | armed=true bars=1                        | (281,231)/(191,238) |   89 | 38012/18019
    1974 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (276,231)/(187,238) |   89 | 38012/18020
    1974 | player | charge     | armed=true bars=1                        | (276,231)/(187,238) |   89 | 38012/18020
    1987 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (272,231)/(183,238) |   89 | 38012/18020
    1987 | player | charge     | armed=true bars=1                        | (272,231)/(183,238) |   89 | 38012/18020
    2001 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (268,231)/(179,239) |   90 | 38012/18020
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (268,231)/(179,239) |   90 | 38012/18020
    2001 | player | charge     | armed=true bars=1                        | (268,231)/(179,239) |   90 | 38012/18020
    2014 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (264,231)/(175,239) |   90 | 38012/18020
    2014 | player | charge     | armed=true bars=1                        | (264,231)/(175,239) |   90 | 38012/18020
    2027 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (260,231)/(173,240) |   88 | 38012/18021
    2027 | player | charge     | armed=true bars=1                        | (260,231)/(173,240) |   88 | 38012/18021
    2041 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (256,231)/(172,240) |   85 | 38012/18021
    2041 | player | charge     | armed=true bars=1                        | (256,231)/(172,240) |   85 | 38012/18021
    2054 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (252,231)/(171,241) |   82 | 38012/18022
    2054 | player | charge     | armed=true bars=1                        | (252,231)/(171,241) |   82 | 38012/18022
    2067 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (248,231)/(174,241) |   74 | 38012/18022
    2067 | player | defense    | state=fullGuard prev=duck                | (248,231)/(174,241) |   74 | 38012/18022
    2067 | player | charge     | armed=true bars=1                        | (248,231)/(174,241) |   74 | 38012/18022
    2067 | player | punch      | punch=cross feint=false charged=false bo | (244,231)/(176,240) |   68 | 38012/18022
    2081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (244,231)/(176,240) |   68 | 38012/18023
    2081 | player | charge     | armed=true bars=1                        | (244,231)/(176,240) |   68 | 38012/18023
    2094 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (240,231)/(178,240) |   62 | 38012/18023
    2094 | player | charge     | armed=true bars=1                        | (240,231)/(178,240) |   62 | 38012/18023
    2108 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (236,231)/(180,240) |   56 | 38012/18024
    2108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (236,231)/(180,240) |   56 | 38012/18024
    2108 | player | charge     | armed=true bars=1                        | (236,231)/(180,240) |   56 | 38012/18024
    2121 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (232,231)/(182,239) |   50 | 38012/18024
    2121 | player | charge     | armed=true bars=1                        | (232,231)/(182,239) |   50 | 38012/18024
    2121 | enemy  | dodge      | punch=cross method=duck                  | (228,231)/(184,239) |   44 | 38012/18025
    2134 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (228,231)/(184,239) |   44 | 38012/18025
    2134 | player | charge     | armed=true bars=1                        | (228,231)/(184,239) |   44 | 38012/18025
    2148 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (224,231)/(186,240) |   39 | 38012/18025
    2148 | player | charge     | armed=true bars=1                        | (224,231)/(186,240) |   39 | 38012/18025
    2161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (220,231)/(187,242) |   34 | 38012/18025
    2161 | enemy  | defense    | state=fullGuard prev=duck                | (220,231)/(187,242) |   34 | 38012/18025
    2161 | player | charge     | armed=true bars=1                        | (220,231)/(187,242) |   34 | 38012/18025
    2174 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (217,231)/(187,243) |   32 | 38012/18026
    2174 | player | charge     | armed=true bars=1                        | (217,231)/(187,243) |   32 | 38012/18026
    2188 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (215,230)/(187,246) |   32 | 38012/18026
    2188 | player | charge     | armed=true bars=1                        | (215,230)/(187,246) |   32 | 38012/18026
    2201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (212,228)/(188,249) |   32 | 38012/18026
    2201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (212,228)/(188,249) |   32 | 38012/18026
    2201 | player | charge     | armed=true bars=1                        | (212,228)/(188,249) |   32 | 38012/18026
    2214 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (209,227)/(188,251) |   32 | 38012/18026
    2214 | player | charge     | armed=true bars=1                        | (209,227)/(188,251) |   32 | 38012/18026
    2228 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (205,226)/(189,254) |   32 | 38012/18026
    2228 | player | charge     | armed=true bars=1                        | (205,226)/(189,254) |   32 | 38012/18026
    2241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (201,226)/(190,255) |   31 | 38012/18027
    2241 | player | charge     | armed=true bars=1                        | (201,226)/(190,255) |   31 | 38012/18027
    2254 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (197,226)/(190,257) |   32 | 38012/18027
    2254 | player | charge     | armed=true bars=1                        | (197,226)/(190,257) |   32 | 38012/18027
    2267 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (195,226)/(189,259) |   33 | 38012/18027
    2267 | player | charge     | armed=true bars=1                        | (195,226)/(189,259) |   33 | 38012/18027
    2281 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (194,227)/(189,261) |   34 | 38012/18027
    2281 | player | charge     | armed=true bars=1                        | (194,227)/(189,261) |   34 | 38012/18027
    2294 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (193,227)/(189,263) |   36 | 38012/18027
    2294 | player | charge     | armed=true bars=1                        | (193,227)/(189,263) |   36 | 38012/18027
    2308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (192,228)/(189,265) |   37 | 38012/18028
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (192,228)/(189,265) |   37 | 38012/18028
    2308 | player | charge     | armed=true bars=1                        | (192,228)/(189,265) |   37 | 38012/18028
    2321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (191,228)/(189,267) |   39 | 38012/18028
    2321 | player | charge     | armed=true bars=1                        | (191,228)/(189,267) |   39 | 38012/18028
    2334 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (191,229)/(188,269) |   40 | 38012/18028
    2334 | player | charge     | armed=true bars=1                        | (191,229)/(188,269) |   40 | 38012/18028
    2348 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (190,229)/(188,271) |   42 | 38012/18028
    2348 | player | charge     | armed=true bars=1                        | (190,229)/(188,271) |   42 | 38012/18028
    2348 | player | punch      | punch=cross feint=false charged=false bo | (189,230)/(188,271) |   41 | 38012/18028
    2361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (189,230)/(188,273) |   43 | 38012/18028
    2361 | player | charge     | armed=true bars=1                        | (189,230)/(188,273) |   43 | 38012/18028
    2374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (188,230)/(188,275) |   45 | 38012/18028
    2374 | player | charge     | armed=true bars=1                        | (188,230)/(188,275) |   45 | 38012/18028
    2388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (188,231)/(188,277) |   46 | 38012/18029
    2388 | player | charge     | armed=true bars=1                        | (188,231)/(188,277) |   46 | 38012/18029
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (187,231)/(188,279) |   48 | 38012/18029
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (187,231)/(188,279) |   48 | 38012/18029
    2401 | player | charge     | armed=true bars=1                        | (187,231)/(188,279) |   48 | 38012/18029
    2401 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (186,232)/(189,281) |   50 | 38012/18029
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (186,232)/(189,281) |   50 | 37910/18029
    2414 | player | charge     | armed=true bars=1                        | (186,232)/(189,281) |   50 | 37910/18029
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (186,232)/(189,283) |   52 | 37910/18029
    2428 | player | charge     | armed=true bars=1                        | (186,232)/(189,283) |   52 | 37910/18029
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (185,232)/(189,285) |   53 | 37910/18029
    2441 | player | charge     | armed=true bars=1                        | (185,232)/(189,285) |   53 | 37910/18029
    2454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (185,232)/(189,287) |   55 | 37910/18029
    2454 | player | charge     | armed=true bars=1                        | (185,232)/(189,287) |   55 | 37910/18029
    2468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (184,234)/(189,289) |   56 | 37910/18029
    2468 | player | charge     | armed=true bars=1                        | (184,234)/(189,289) |   56 | 37910/18029
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (182,235)/(193,293) |   58 | 37910/18029
    2481 | player | charge     | armed=true bars=1                        | (182,235)/(193,293) |   58 | 37910/18029
    2481 | player | punch      | punch=jab feint=false charged=false body | (181,237)/(196,294) |   59 | 37910/18029
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (181,237)/(196,294) |   59 | 37910/18029
    2494 | player | charge     | armed=true bars=1                        | (181,237)/(196,294) |   59 | 37910/18029
    2508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (181,239)/(198,296) |   60 | 37910/18029
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (181,239)/(198,296) |   60 | 37910/18029
    2508 | player | charge     | armed=true bars=1                        | (181,239)/(198,296) |   60 | 37910/18029
    2521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (181,241)/(201,297) |   60 | 37910/18029
    2521 | player | charge     | armed=true bars=1                        | (181,241)/(201,297) |   60 | 37910/18029
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (181,243)/(203,299) |   61 | 37910/18029
    2534 | player | charge     | armed=true bars=1                        | (181,243)/(203,299) |   61 | 37910/18029
    2534 | enemy  | block      | punch=jab damage=2 blocked=true punchTra | (181,245)/(206,300) |   61 | 37910/18027
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (181,245)/(206,300) |   61 | 37910/18027
    2548 | player | charge     | armed=true bars=1                        | (181,245)/(206,300) |   61 | 37910/18027
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (181,247)/(208,302) |   62 | 37910/18027
    2561 | player | charge     | armed=true bars=1                        | (181,247)/(208,302) |   62 | 37910/18027
    2561 | player | punch      | punch=cross feint=false charged=false bo | (181,249)/(211,303) |   62 | 37909/18027
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (181,249)/(211,303) |   62 | 37909/18027
    2574 | player | charge     | armed=true bars=1                        | (181,249)/(211,303) |   62 | 37909/18027
    2588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (182,250)/(213,305) |   63 | 37909/18027
    2588 | player | charge     | armed=true bars=1                        | (182,250)/(213,305) |   63 | 37909/18027
    2601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (184,252)/(215,306) |   63 | 37909/18027
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (184,252)/(215,306) |   63 | 37909/18027
    2601 | player | charge     | armed=true bars=1                        | (184,252)/(215,306) |   63 | 37909/18027
    2614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (185,253)/(218,308) |   64 | 37909/18027
    2614 | player | charge     | armed=true bars=1                        | (185,253)/(218,308) |   64 | 37909/18027
    2614 | enemy  | dodge      | punch=cross method=duck                  | (186,254)/(217,306) |   60 | 37909/18027
    2628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (186,254)/(217,306) |   60 | 37909/18027
    2628 | enemy  | defense    | state=duck prev=fullGuard                | (186,254)/(217,306) |   60 | 37909/18027
    2628 | player | charge     | armed=true bars=1                        | (186,254)/(217,306) |   60 | 37909/18027
    2628 | enemy  | punch      | punch=leftHook feint=false charged=false | (189,257)/(216,304) |   55 | 37909/18026
    2641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (189,257)/(216,304) |   55 | 37909/18026
    2641 | enemy  | defense    | state=fullGuard prev=duck                | (189,257)/(216,304) |   55 | 37909/18026
    2641 | player | charge     | armed=true bars=1                        | (189,257)/(216,304) |   55 | 37909/18026
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (190,258)/(217,303) |   52 | 37909/18026
    2654 | player | charge     | armed=true bars=1                        | (190,258)/(217,303) |   52 | 37909/18026
    2668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (191,260)/(218,301) |   50 | 37909/18026
    2668 | player | charge     | armed=true bars=1                        | (191,260)/(218,301) |   50 | 37909/18026
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (193,261)/(219,300) |   47 | 37909/18026
    2681 | player | charge     | armed=true bars=1                        | (193,261)/(219,300) |   47 | 37909/18026
    2681 | player | block      | punch=leftHook damage=49 blocked=true pu | (194,262)/(221,297) |   44 | 37861/18026
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (194,262)/(221,297) |   44 | 37861/18027
