=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-23T21:37:58.280Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 12
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 40 thrown, 17 landed (43%) 1 charged 27 body
  cross: 66 thrown, 26 landed (39%) 1 charged 51 body
  leftHook: 10 thrown, 4 landed (40%) 6 body
  rightHook: 6 thrown, 1 landed (17%) 5 body
  leftUppercut: 7 thrown, 1 landed (14%) 5 body
  rightUppercut: 9 thrown, 1 landed (11%) 2 charged 8 body
ENEMY:
  jab: 16 thrown, 3 landed (19%) 11 body
  cross: 3 thrown, 0 landed (0%) 2 body
  leftHook: 2 thrown, 0 landed (0%) 1 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 body

--- MOVEMENT ---
Player distance traveled: 6875px | Avg dist from enemy: 57px
Time in range: 50.2s | Out of range: 9.8s

--- DEFENSE ---
Player: 42 ducks, 49 full guards, 3 blocks hit, 3 dodges
Enemy: 42 ducks, 72 full guards, 62 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- AI DECISIONS ---
Punches thrown: 23 (15 body, 65%) | Time in range: 58.4s
Power-sway throws: 6, landed 4 (67%) | Sway adapt: 0.00 -> best lvl 4
Timed blocks: 2 armed, 1 connected (50%) | Learnt timing: +68ms
Read of player: punch interval 0.24s | lands from 46px | jab windup 87ms | body bias 0.69
Suppressed offense ticks: 0 | Reflex yielded ticks: 1020
Gas: pulled out of 0 burst(s), offence paused 0.0s

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (395,270)/(421,250) |   32 | 2616/2340
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (395,270)/(421,250) |   32 | 2616/2340
    2014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (394,268)/(421,250) |   32 | 2616/2340
    2027 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (393,265)/(421,250) |   32 | 2616/2340
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (392,263)/(421,249) |   32 | 2616/2340
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (392,261)/(420,250) |   30 | 2616/2340
    2067 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (390,259)/(421,249) |   32 | 2616/2340
    2067 | enemy  | defense    | state=none prev=duck                     | (390,259)/(421,249) |   32 | 2616/2340
    2067 | player | punch      | punch=cross feint=false charged=false bo | (390,256)/(421,249) |   31 | 2614/2340
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (390,256)/(420,250) |   30 | 2614/2340
    2081 | enemy  | defense    | state=fullGuard prev=none                | (390,256)/(420,250) |   30 | 2614/2340
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (389,254)/(421,250) |   32 | 2614/2340
    2107 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (391,252)/(422,250) |   31 | 2614/2340
    2107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (391,252)/(422,250) |   31 | 2614/2340
    2121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (392,250)/(424,250) |   32 | 2614/2340
    2121 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (394,248)/(425,250) |   31 | 2614/2340
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (394,248)/(425,250) |   31 | 2612/2340
    2147 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (395,247)/(426,250) |   31 | 2612/2340
    2161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (396,246)/(427,250) |   31 | 2612/2340
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (397,245)/(428,251) |   32 | 2612/2340
    2187 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (398,244)/(429,251) |   32 | 2612/2340
    2187 | player | punch      | punch=jab feint=false charged=false body | (399,243)/(429,251) |   31 | 2610/2340
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,243)/(430,251) |   32 | 2610/2340
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (399,243)/(430,251) |   32 | 2610/2340
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,242)/(431,251) |   32 | 2610/2340
    2228 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,241)/(431,252) |   33 | 2610/2340
    2241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (402,240)/(432,252) |   33 | 2610/2340
    2241 | enemy  | block      | punch=jab damage=0 blocked=true punchTra | (403,239)/(433,252) |   33 | 2610/2340
    2254 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (403,239)/(433,252) |   33 | 2609/2340
    2268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (404,238)/(434,253) |   34 | 2609/2340
    2281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (405,237)/(435,253) |   35 | 2609/2340
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (406,236)/(436,254) |   35 | 2609/2340
    2307 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (407,236)/(437,254) |   35 | 2609/2340
    2307 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (407,236)/(437,254) |   35 | 2609/2340
    2321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,236)/(437,255) |   35 | 2609/2340
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (410,236)/(438,255) |   34 | 2609/2340
    2334 | player | punch      | punch=cross feint=false charged=false bo | (411,236)/(438,255) |   33 | 2606/2340
    2348 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (411,236)/(439,256) |   34 | 2606/2340
    2361 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(440,256) |   34 | 2606/2340
    2374 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(441,257) |   35 | 2606/2340
    2388 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(441,258) |   36 | 2606/2340
    2388 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (412,236)/(442,258) |   37 | 2606/2340
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(442,258) |   37 | 2605/2340
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (412,236)/(442,258) |   37 | 2605/2340
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(443,259) |   38 | 2605/2340
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(444,259) |   39 | 2605/2340
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(444,260) |   40 | 2605/2340
    2454 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(445,260) |   41 | 2605/2340
    2468 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(446,261) |   42 | 2605/2340
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(447,262) |   43 | 2605/2340
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(448,262) |   44 | 2605/2340
    2508 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(448,263) |   45 | 2605/2340
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (412,236)/(448,263) |   45 | 2605/2340
    2521 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(449,263) |   46 | 2605/2340
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(450,264) |   47 | 2605/2340
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(451,265) |   48 | 2605/2340
    2548 | player | punch      | punch=jab feint=false charged=false body | (412,236)/(451,265) |   49 | 2601/2340
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(451,265) |   49 | 2601/2340
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,236)/(452,266) |   50 | 2601/2340
    2588 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (411,237)/(453,266) |   51 | 2601/2340
    2601 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (410,238)/(454,267) |   52 | 2601/2340
    2601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (410,238)/(454,267) |   52 | 2601/2340
    2601 | enemy  | block      | punch=jab damage=3 blocked=true punchTra | (409,239)/(455,267) |   53 | 2601/2336
    2614 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (409,239)/(455,267) |   53 | 2602/2336
    2628 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (409,240)/(455,268) |   55 | 2602/2336
    2641 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,241)/(456,268) |   56 | 2602/2336
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (407,242)/(457,269) |   57 | 2602/2336
    2668 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (406,243)/(458,269) |   59 | 2602/2336
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (405,244)/(459,270) |   60 | 2602/2336
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (404,245)/(460,270) |   62 | 2602/2336
    2708 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (403,246)/(461,270) |   63 | 2602/2336
    2708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (403,246)/(461,270) |   63 | 2602/2336
    2721 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (402,247)/(462,271) |   65 | 2602/2336
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,248)/(463,271) |   67 | 2602/2336
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,249)/(464,272) |   68 | 2602/2336
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,250)/(465,272) |   70 | 2602/2336
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (398,251)/(466,272) |   72 | 2602/2336
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (397,252)/(467,273) |   74 | 2602/2336
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (398,253)/(468,273) |   73 | 2602/2336
    2801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (398,253)/(468,273) |   73 | 2602/2336
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (399,253)/(469,273) |   73 | 2602/2336
    2814 | enemy  | punch      | punch=cross feint=false charged=false bo | (400,254)/(470,274) |   73 | 2602/2335
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,254)/(470,274) |   73 | 2602/2335
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (400,255)/(471,274) |   73 | 2602/2335
    2854 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,256)/(472,274) |   73 | 2602/2335
    2868 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (402,256)/(473,274) |   73 | 2602/2335
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (402,257)/(474,274) |   74 | 2602/2335
    2881 | player | dodge      | punch=cross method=duck                  | (403,258)/(475,275) |   74 | 2602/2335
    2894 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (403,258)/(475,275) |   74 | 2602/2335
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (404,258)/(476,275) |   74 | 2602/2335
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (404,258)/(476,275) |   74 | 2602/2335
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (405,258)/(477,275) |   74 | 2602/2335
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (406,258)/(478,275) |   74 | 2602/2335
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (407,258)/(479,276) |   74 | 2602/2335
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (408,258)/(479,276) |   74 | 2602/2335
    2974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (409,258)/(480,276) |   74 | 2602/2335
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (409,258)/(482,277) |   75 | 2602/2335
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (410,258)/(484,278) |   77 | 2602/2335
    3001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (410,258)/(484,278) |   77 | 2602/2335
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (412,258)/(483,277) |   73 | 2602/2335
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (413,258)/(481,276) |   70 | 2602/2335
    3028 | player | defense    | state=fullGuard prev=duck                | (413,258)/(481,276) |   70 | 2602/2335
    3028 | enemy  | defense    | state=duck prev=fullGuard                | (413,258)/(481,276) |   70 | 2602/2335
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (414,258)/(479,276) |   67 | 2602/2335
    3055 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (416,258)/(477,275) |   64 | 2602/2335
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,258)/(475,275) |   60 | 2602/2335
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,258)/(473,274) |   57 | 2602/2335
    3094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (420,258)/(471,273) |   54 | 2602/2335
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (421,258)/(470,273) |   51 | 2602/2335
    3108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (421,258)/(470,273) |   51 | 2602/2335
    3108 | enemy  | punch      | punch=jab feint=false charged=false body | (422,258)/(468,272) |   48 | 2602/2334
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (422,258)/(468,272) |   48 | 2602/2334
    3134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (423,258)/(466,271) |   45 | 2602/2334
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (424,258)/(465,269) |   42 | 2602/2334
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (425,258)/(463,268) |   39 | 2602/2334
    3161 | enemy  | hit        | punch=jab damage=13 crit=false stun=fals | (427,258)/(461,267) |   36 | 2589/2334
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,255)/(461,267) |   45 | 2587/2335
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,255)/(460,266) |   42 | 2587/2335
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,255)/(458,265) |   40 | 2587/2335
    3201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (419,255)/(458,265) |   40 | 2587/2335
    3214 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (420,256)/(456,264) |   37 | 2587/2335
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (420,257)/(454,263) |   35 | 2587/2335
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (421,258)/(453,262) |   32 | 2587/2335
    3241 | player | defense    | state=duck prev=fullGuard                | (421,258)/(453,262) |   32 | 2587/2335
    3254 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (420,259)/(453,262) |   33 | 2587/2335
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (420,261)/(452,261) |   33 | 2587/2335
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (420,263)/(452,260) |   32 | 2587/2335
    3281 | enemy  | defense    | state=fullGuard prev=duck                | (420,263)/(452,260) |   32 | 2587/2335
    3295 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (420,265)/(452,260) |   32 | 2587/2335
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (420,268)/(451,259) |   32 | 2587/2335
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (420,268)/(451,259) |   32 | 2587/2335
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (420,270)/(451,259) |   32 | 2587/2335
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (421,272)/(450,259) |   32 | 2587/2335
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (421,274)/(449,259) |   32 | 2587/2335
    3361 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (421,276)/(448,258) |   32 | 2587/2335
    3375 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (421,278)/(447,258) |   32 | 2587/2335
    3388 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (422,280)/(446,259) |   32 | 2587/2335
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (423,281)/(444,260) |   30 | 2587/2335
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (423,281)/(444,260) |   30 | 2587/2335
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (423,284)/(443,259) |   32 | 2587/2335
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (424,285)/(442,260) |   30 | 2587/2335
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (424,288)/(441,260) |   32 | 2587/2335
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (426,289)/(440,261) |   32 | 2587/2335
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (428,291)/(440,262) |   32 | 2587/2335
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (430,293)/(439,263) |   32 | 2587/2335
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (431,295)/(439,264) |   32 | 2587/2335
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (433,297)/(438,264) |   33 | 2587/2335
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (433,297)/(438,264) |   33 | 2587/2335
    3508 | enemy  | defense    | state=duck prev=fullGuard                | (433,297)/(438,264) |   33 | 2587/2335
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (435,299)/(438,265) |   33 | 2587/2335
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (437,301)/(438,266) |   34 | 2587/2335
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (437,303)/(437,267) |   36 | 2587/2335
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (437,306)/(437,268) |   38 | 2587/2335
    3575 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (437,309)/(437,269) |   40 | 2587/2335
    3575 | enemy  | defense    | state=none prev=duck                     | (437,309)/(437,269) |   40 | 2587/2335
    3588 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (437,312)/(436,270) |   41 | 2587/2335
    3601 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (437,314)/(436,271) |   43 | 2587/2335
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (437,314)/(436,271) |   43 | 2587/2335
    3615 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (437,317)/(436,272) |   45 | 2587/2335
    3628 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (437,320)/(436,273) |   47 | 2587/2335
    3628 | enemy  | defense    | state=fullGuard prev=none                | (437,320)/(436,273) |   47 | 2587/2335
    3641 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (437,323)/(436,272) |   51 | 2587/2335
    3641 | enemy  | defense    | state=none prev=fullGuard                | (437,323)/(436,272) |   51 | 2587/2335
    3655 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (437,326)/(435,271) |   54 | 2587/2335
    3668 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (437,326)/(435,270) |   55 | 2587/2335
    3681 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (437,326)/(435,269) |   56 | 2587/2335
    3695 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (437,326)/(435,268) |   57 | 2587/2335
    3695 | enemy  | punch      | punch=jab feint=false charged=false body | (437,326)/(435,267) |   58 | 2587/2334
    3708 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (437,326)/(435,267) |   58 | 2587/2334
    3708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (437,326)/(435,267) |   58 | 2587/2334
    3721 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (439,326)/(435,266) |   59 | 2587/2334
    3735 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (441,326)/(435,265) |   60 | 2587/2334
    3748 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (443,326)/(435,264) |   62 | 2587/2334
    3748 | player | dodge      | punch=jab method=duck                    | (444,324)/(435,264) |   61 | 2587/2334
    3761 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (444,324)/(435,264) |   61 | 2587/2334
    3775 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (445,323)/(435,263) |   61 | 2587/2334
    3788 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (447,322)/(435,262) |   61 | 2587/2334
    3801 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (448,320)/(434,261) |   61 | 2587/2334
    3801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (448,320)/(434,261) |   61 | 2587/2334
    3815 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (450,318)/(434,260) |   60 | 2587/2334
    3828 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (452,316)/(434,259) |   60 | 2587/2334
    3828 | enemy  | defense    | state=fullGuard prev=none                | (452,316)/(434,259) |   60 | 2587/2334
    3841 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (452,313)/(433,258) |   58 | 2587/2334
    3841 | enemy  | defense    | state=none prev=fullGuard                | (452,313)/(433,258) |   58 | 2587/2334
    3855 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (452,310)/(433,257) |   57 | 2587/2334
    3868 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,308)/(433,256) |   55 | 2587/2334
    3881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (450,306)/(433,255) |   53 | 2587/2334
    3895 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (449,304)/(432,254) |   53 | 2587/2334
    3908 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (448,303)/(432,253) |   52 | 2587/2334
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (448,303)/(432,253) |   52 | 2587/2334
    3921 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (447,302)/(432,252) |   51 | 2587/2334
    3935 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,300)/(431,252) |   51 | 2587/2334
    3935 | player | defense    | state=fullGuard prev=duck                | (445,300)/(431,252) |   51 | 2587/2334
    3948 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,299)/(431,251) |   50 | 2587/2334
    3961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,299)/(431,250) |   51 | 2587/2334
    3975 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,299)/(431,249) |   51 | 2587/2334
    3988 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,299)/(431,248) |   52 | 2587/2334
    4001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (437,299)/(430,247) |   53 | 2587/2334
    4001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (437,299)/(430,247) |   53 | 2587/2334
    4015 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (435,299)/(430,246) |   53 | 2587/2334
    4028 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (433,299)/(430,245) |   54 | 2587/2334
    4042 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (431,299)/(430,244) |   55 | 2587/2334
