=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:41:14.266Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Ruslan "Hammer" Fedorov (BoxerPuncher)
Player Level: 82 | Enemy Level: 82
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (160.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 166 thrown, 68 landed (41%) 21 charged 149 body
  cross: 72 thrown, 26 landed (36%) 2 charged 53 body
  leftHook: 13 thrown, 3 landed (23%) 10 body
  rightHook: 23 thrown, 5 landed (22%) 1 charged 16 body
  leftUppercut: 20 thrown, 8 landed (40%) 18 body
  rightUppercut: 11 thrown, 5 landed (45%) 10 body
ENEMY:
  jab: 32 thrown, 1 landed (3%) 1 charged 2 body
  cross: 38 thrown, 6 landed (16%) 1 charged 9 body
  leftHook: 65 thrown, 9 landed (14%) 49 body
  rightHook: 49 thrown, 5 landed (10%) 35 body
  leftUppercut: 11 thrown, 2 landed (18%) 8 body
  rightUppercut: 9 thrown, 3 landed (33%) 7 body

--- MOVEMENT ---
Player distance traveled: 16249px | Avg dist from enemy: 107px
Time in range: 45.8s | Out of range: 98.6s

--- DEFENSE ---
Player: 89 ducks, 96 full guards, 21 blocks hit, 48 dodges
Enemy: 141 ducks, 161 full guards, 76 blocks hit, 24 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1947 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (389,260)/(455,171) |  111 | 3459/4473
    1961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (387,260)/(455,170) |  113 | 3459/4473
    1974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (385,260)/(455,170) |  114 | 3459/4473
    1987 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (383,260)/(454,170) |  114 | 3459/4473
    2001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (381,260)/(453,171) |  115 | 3459/4473
    2001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (381,260)/(453,171) |  115 | 3459/4473
    2014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (379,260)/(452,171) |  115 | 3459/4473
    2027 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (377,260)/(452,171) |  116 | 3459/4473
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (375,260)/(451,172) |  116 | 3459/4473
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (373,260)/(450,172) |  117 | 3459/4473
    2067 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,260)/(449,172) |  117 | 3459/4473
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (370,260)/(448,174) |  116 | 3459/4473
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (368,260)/(447,176) |  116 | 3459/4473
    2094 | enemy  | defense    | state=fullGuard prev=duck                | (368,260)/(447,176) |  116 | 3459/4473
    2108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (366,260)/(447,178) |  115 | 3459/4473
    2108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (366,260)/(447,178) |  115 | 3459/4473
    2121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (364,260)/(446,180) |  115 | 3459/4473
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,260)/(445,181) |  115 | 3459/4473
    2148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,260)/(445,183) |  114 | 3459/4473
    2161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,260)/(444,185) |  114 | 3459/4473
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (356,260)/(443,187) |  114 | 3459/4473
    2187 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (355,260)/(442,188) |  113 | 3459/4473
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (353,260)/(442,190) |  113 | 3459/4473
    2201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (353,260)/(442,190) |  113 | 3459/4473
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,260)/(441,192) |  113 | 3459/4473
    2228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,260)/(440,194) |  112 | 3459/4473
    2241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,260)/(439,195) |  112 | 3459/4473
    2254 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,260)/(438,197) |  112 | 3459/4473
    2268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,260)/(437,199) |  112 | 3459/4473
    2281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,260)/(436,201) |  112 | 3459/4473
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,260)/(435,201) |  112 | 3459/4473
    2308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (338,260)/(434,201) |  113 | 3459/4473
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (338,260)/(434,201) |  113 | 3459/4473
    2321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,260)/(434,202) |  114 | 3459/4473
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,260)/(433,202) |  114 | 3459/4473
    2348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,260)/(432,203) |  115 | 3459/4473
    2361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,260)/(431,203) |  116 | 3459/4473
    2374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,260)/(430,204) |  117 | 3459/4473
    2388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,260)/(429,204) |  117 | 3459/4473
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,260)/(429,205) |  118 | 3459/4473
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (324,260)/(429,205) |  118 | 3459/4473
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,260)/(428,205) |  119 | 3459/4473
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,260)/(427,206) |  119 | 3459/4473
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,260)/(426,206) |  120 | 3459/4473
    2454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,260)/(425,207) |  121 | 3459/4473
    2468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,260)/(424,207) |  121 | 3459/4473
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,260)/(423,208) |  122 | 3459/4473
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (311,260)/(422,208) |  122 | 3459/4473
    2508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,260)/(421,209) |  123 | 3459/4473
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (309,260)/(421,209) |  123 | 3459/4473
    2521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,260)/(420,209) |  124 | 3459/4473
    2521 | enemy  | defense    | state=none prev=fullGuard                | (307,260)/(420,209) |  124 | 3459/4473
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (305,260)/(419,209) |  124 | 3459/4473
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (304,260)/(418,210) |  125 | 3459/4473
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (302,260)/(417,210) |  126 | 3459/4473
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(416,211) |  126 | 3459/4473
    2588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (298,260)/(415,211) |  127 | 3459/4473
    2601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,260)/(414,212) |  127 | 3459/4473
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (296,260)/(414,212) |  127 | 3459/4473
    2614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,260)/(413,212) |  128 | 3459/4473
    2628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (292,260)/(412,213) |  128 | 3459/4473
    2628 | enemy  | defense    | state=fullGuard prev=none                | (292,260)/(412,213) |  128 | 3459/4473
    2641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (290,260)/(410,213) |  129 | 3459/4473
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (288,260)/(409,214) |  129 | 3459/4473
    2668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (287,260)/(408,214) |  130 | 3459/4473
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,260)/(407,214) |  131 | 3459/4473
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,260)/(406,215) |  131 | 3459/4473
    2708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (281,260)/(405,215) |  132 | 3459/4473
    2708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (281,260)/(405,215) |  132 | 3459/4473
    2721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,260)/(403,216) |  132 | 3459/4473
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (277,260)/(402,216) |  133 | 3459/4473
    2734 | enemy  | defense    | state=duck prev=fullGuard                | (277,260)/(402,216) |  133 | 3459/4473
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,260)/(401,217) |  133 | 3459/4473
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (273,260)/(400,217) |  134 | 3459/4473
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (271,260)/(399,217) |  134 | 3459/4473
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (270,260)/(397,218) |  134 | 3459/4473
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (268,260)/(396,218) |  135 | 3459/4473
    2801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (268,260)/(396,218) |  135 | 3459/4473
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (266,260)/(395,219) |  135 | 3459/4473
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (264,260)/(393,219) |  136 | 3459/4473
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (262,260)/(392,220) |  136 | 3459/4473
    2841 | enemy  | defense    | state=fullGuard prev=duck                | (262,260)/(392,220) |  136 | 3459/4473
    2854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (260,260)/(391,220) |  137 | 3459/4473
    2868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (258,260)/(389,220) |  137 | 3459/4473
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (256,260)/(388,221) |  137 | 3459/4473
    2881 | enemy  | defense    | state=none prev=fullGuard                | (256,260)/(388,221) |  137 | 3459/4473
    2894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (254,260)/(387,221) |  138 | 3459/4473
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (253,260)/(385,222) |  138 | 3459/4473
    2908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (253,260)/(385,222) |  138 | 3459/4473
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (251,260)/(384,222) |  138 | 3459/4473
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (249,260)/(382,222) |  139 | 3459/4473
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (247,260)/(381,223) |  139 | 3459/4473
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (245,260)/(380,223) |  139 | 3459/4473
    2974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (243,260)/(378,224) |  140 | 3459/4473
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(377,224) |  140 | 3459/4473
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(375,224) |  139 | 3459/4473
    3001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (241,260)/(375,224) |  139 | 3459/4473
    3001 | enemy  | defense    | state=fullGuard prev=none                | (241,260)/(375,224) |  139 | 3459/4473
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(374,225) |  137 | 3459/4473
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(372,225) |  135 | 3459/4473
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(371,226) |  134 | 3459/4473
    3055 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(369,226) |  132 | 3459/4473
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(368,226) |  131 | 3459/4473
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(366,227) |  129 | 3459/4473
    3094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(365,227) |  128 | 3459/4473
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(363,228) |  126 | 3459/4473
    3108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (241,260)/(363,228) |  126 | 3459/4473
    3108 | enemy  | defense    | state=none prev=fullGuard                | (241,260)/(363,228) |  126 | 3459/4473
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(361,228) |  124 | 3459/4473
    3135 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(360,229) |  123 | 3459/4473
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(358,229) |  121 | 3459/4473
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,260)/(357,229) |  119 | 3459/4473
    3161 | enemy  | defense    | state=duck prev=none                     | (241,260)/(357,229) |  119 | 3459/4473
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,260)/(355,230) |  118 | 3459/4473
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,260)/(353,230) |  116 | 3459/4473
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,260)/(352,231) |  114 | 3459/4473
    3201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (241,260)/(352,231) |  114 | 3459/4473
    3215 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,260)/(350,231) |  112 | 3459/4473
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,260)/(348,232) |  111 | 3459/4473
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,260)/(347,232) |  109 | 3459/4473
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,260)/(345,232) |  107 | 3459/4473
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(343,233) |  106 | 3459/4473
    3268 | enemy  | defense    | state=none prev=duck                     | (241,260)/(343,233) |  106 | 3459/4473
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(342,233) |  104 | 3459/4473
    3295 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(340,234) |  102 | 3459/4473
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (241,260)/(338,234) |  100 | 3459/4473
    3308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (241,260)/(338,234) |  100 | 3459/4473
    3308 | enemy  | punch      | punch=cross feint=false charged=false bo | (241,260)/(336,235) |   98 | 3459/4472
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (241,260)/(336,235) |   98 | 3459/4472
    3321 | player | defense    | state=duck prev=fullGuard                | (241,260)/(336,235) |   98 | 3459/4472
    3321 | enemy  | defense    | state=duck prev=none                     | (241,260)/(336,235) |   98 | 3459/4472
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (241,260)/(335,235) |   97 | 3459/4472
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (241,260)/(333,236) |   95 | 3459/4472
    3361 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (241,260)/(331,236) |   93 | 3459/4472
    3361 | enemy  | hit        | punch=cross damage=25 crit=false stun=fa | (241,260)/(329,237) |   91 | 3433/4472
    3375 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (234,262)/(329,237) |   99 | 3433/4472
    3388 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (234,262)/(328,237) |   97 | 3433/4472
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (234,262)/(326,238) |   95 | 3433/4472
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (234,262)/(326,238) |   95 | 3433/4472
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (234,262)/(324,238) |   93 | 3434/4472
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (234,262)/(323,238) |   92 | 3434/4472
    3428 | enemy  | defense    | state=none prev=duck                     | (234,262)/(323,238) |   92 | 3434/4472
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (234,262)/(321,239) |   90 | 3434/4472
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (234,262)/(319,239) |   88 | 3434/4472
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (234,262)/(317,240) |   86 | 3434/4472
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (234,262)/(316,240) |   85 | 3434/4472
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (234,262)/(314,241) |   83 | 3434/4472
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (234,262)/(312,241) |   81 | 3434/4472
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (234,262)/(312,241) |   81 | 3434/4472
    3508 | enemy  | punch      | punch=cross feint=false charged=false bo | (234,262)/(310,242) |   79 | 3434/4471
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (234,262)/(310,242) |   79 | 3434/4471
    3521 | player | punch      | punch=cross feint=false charged=false bo | (234,262)/(310,242) |   79 | 3433/4471
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (234,262)/(309,242) |   77 | 3433/4471
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (234,262)/(307,243) |   76 | 3433/4471
    3548 | enemy  | defense    | state=duck prev=none                     | (234,262)/(307,243) |   76 | 3433/4471
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (234,262)/(305,243) |   74 | 3433/4471
    3561 | enemy  | hit        | punch=cross damage=22 crit=false stun=fa | (234,262)/(304,243) |   72 | 3412/4471
    3575 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (228,264)/(304,243) |   78 | 3412/4472
    3575 | player | hit        | punch=cross damage=81 crit=false stun=fa | (227,264)/(302,244) |   78 | 3412/4390
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (227,264)/(318,240) |   95 | 3412/4374
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (226,264)/(318,240) |   95 | 3412/4374
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (226,264)/(318,240) |   95 | 3412/4374
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (225,264)/(317,240) |   95 | 3412/4374
    3615 | player | punch      | punch=jab feint=false charged=false body | (225,264)/(317,240) |   95 | 3412/4374
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (225,264)/(316,240) |   95 | 3412/4374
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (224,265)/(315,240) |   94 | 3412/4374
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (224,265)/(314,241) |   93 | 3412/4374
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,265)/(313,241) |   93 | 3412/4374
    3668 | player | hit        | punch=jab damage=71 crit=false stun=fals | (223,265)/(311,241) |   92 | 3412/4303
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,265)/(323,238) |  104 | 3412/4303
    3695 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,265)/(323,238) |  104 | 3412/4303
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (222,265)/(322,238) |  103 | 3412/4303
    3708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (222,265)/(322,238) |  103 | 3412/4303
    3721 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (222,265)/(322,239) |  103 | 3412/4303
    3735 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (222,265)/(321,239) |  102 | 3412/4303
    3735 | player | punch      | punch=cross feint=false charged=false bo | (222,265)/(321,239) |  102 | 3412/4303
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (222,265)/(320,239) |  102 | 3412/4303
    3761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (222,265)/(319,239) |  101 | 3412/4303
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (222,265)/(318,240) |  100 | 3412/4303
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (221,265)/(317,240) |   99 | 3412/4303
    3801 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,265)/(315,240) |   95 | 3412/4303
    3801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (223,265)/(315,240) |   95 | 3412/4303
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (225,265)/(314,241) |   92 | 3412/4303
    3828 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (227,265)/(313,241) |   89 | 3412/4303
    3841 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (229,265)/(310,242) |   84 | 3412/4303
    3855 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (231,265)/(306,243) |   79 | 3412/4303
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (232,265)/(303,244) |   74 | 3412/4303
    3881 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (234,265)/(300,244) |   69 | 3412/4303
    3895 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (236,265)/(297,245) |   64 | 3412/4303
    3895 | enemy  | defense    | state=fullGuard prev=duck                | (236,265)/(297,245) |   64 | 3412/4303
    3908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (238,265)/(294,246) |   59 | 3412/4303
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (238,265)/(294,246) |   59 | 3412/4303
    3922 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (240,265)/(290,247) |   54 | 3412/4303
    3922 | player | punch      | punch=cross feint=false charged=false bo | (242,265)/(289,247) |   50 | 3412/4303
    3935 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (242,265)/(289,247) |   50 | 3412/4303
