=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-12T22:32:36.163Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Austin Ramsey (BoxerPuncher)
Player Level: 114 | Enemy Level: 114
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 2 landed (40%) 1 body
  cross: 20 thrown, 6 landed (30%)
  leftHook: 3 thrown, 1 landed (33%)
  rightHook: 1 thrown, 0 landed (0%)
  leftUppercut: 4 thrown, 2 landed (50%) 1 body
  rightUppercut: 4 thrown, 0 landed (0%) 2 body
ENEMY:
  jab: 33 thrown, 5 landed (15%) 5 body
  cross: 28 thrown, 9 landed (32%) 2 charged 5 body
  leftHook: 14 thrown, 4 landed (29%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 1 body
  leftUppercut: 8 thrown, 4 landed (50%)
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged

--- MOVEMENT ---
Player distance traveled: 1634px | Avg dist from enemy: 48px
Time in range: 52.6s | Out of range: 7.4s

--- DEFENSE ---
Player: 1 ducks, 3 full guards, 0 blocks hit, 1 dodges
Enemy: 23 ducks, 33 full guards, 12 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2106 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (255,255)/(286,261) |   32 | 28354/10863
    2106 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (255,255)/(286,261) |   32 | 28354/10863
    2120 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (255,255)/(285,261) |   31 | 28354/10863
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (255,255)/(285,261) |   31 | 28354/10863
    2147 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (255,255)/(285,261) |   31 | 28354/10863
    2160 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (255,255)/(285,261) |   31 | 28354/10863
    2173 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (255,255)/(285,261) |   31 | 28354/10863
    2187 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (255,255)/(285,261) |   31 | 28354/10863
    2187 | enemy  | punch      | punch=rightHook feint=false charged=fals | (255,255)/(284,261) |   30 | 28354/10862
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (255,255)/(284,261) |   30 | 28354/10862
    2201 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (255,255)/(284,261) |   30 | 28354/10862
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (255,255)/(284,261) |   30 | 28354/10863
    2228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (254,255)/(285,261) |   32 | 28354/10863
    2240 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (254,255)/(285,261) |   32 | 28354/10863
    2253 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (254,255)/(285,261) |   32 | 28354/10863
    2267 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (254,255)/(284,261) |   32 | 28354/10863
    2280 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (254,255)/(284,261) |   31 | 28354/10863
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (254,255)/(284,261) |   31 | 28354/10863
    2308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(284,261) |   32 | 28354/10863
    2308 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (253,254)/(284,261) |   32 | 28354/10863
    2321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(284,261) |   32 | 28354/10863
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(283,261) |   32 | 28354/10863
    2348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(283,261) |   31 | 28354/10863
    2348 | enemy  | punch      | punch=jab feint=false charged=false body | (253,254)/(283,261) |   31 | 28354/10862
    2361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(283,261) |   31 | 28354/10863
    2374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(283,261) |   31 | 28354/10863
    2388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(283,261) |   31 | 28354/10863
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(283,261) |   31 | 28354/10863
    2401 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (253,254)/(283,261) |   31 | 28354/10863
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(282,261) |   31 | 28354/10863
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(282,261) |   30 | 28354/10863
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(282,261) |   30 | 28354/10863
    2453 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(282,261) |   30 | 28354/10863
    2467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (253,254)/(282,261) |   30 | 28354/10863
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (252,254)/(283,262) |   32 | 28354/10863
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (252,254)/(282,262) |   32 | 28354/10863
    2507 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (252,254)/(282,262) |   32 | 28354/10863
    2507 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (252,254)/(282,262) |   32 | 28354/10863
    2520 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (252,254)/(282,262) |   32 | 28354/10863
    2520 | enemy  | punch      | punch=cross feint=false charged=false bo | (252,254)/(282,262) |   31 | 28354/10862
    2533 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (252,254)/(282,262) |   31 | 28354/10862
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (252,254)/(282,262) |   31 | 28354/10863
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (252,254)/(282,262) |   31 | 28354/10863
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (252,254)/(281,262) |   31 | 28354/10863
    2574 | enemy  | hit        | punch=cross damage=13 crit=false stun=fa | (252,254)/(281,262) |   31 | 28341/10863
    2588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (248,253)/(281,262) |   35 | 28341/10863
    2600 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (247,253)/(281,262) |   36 | 28341/10863
    2613 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (246,252)/(281,262) |   37 | 28341/10863
    2613 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (246,252)/(281,262) |   37 | 28341/10863
    2628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (245,252)/(281,262) |   37 | 28341/10863
    2641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (244,252)/(281,262) |   38 | 28341/10863
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (243,252)/(280,262) |   39 | 28341/10863
    2668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (243,252)/(280,262) |   39 | 28341/10863
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (242,252)/(280,262) |   39 | 28341/10863
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (242,251)/(280,262) |   40 | 28341/10863
    2708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,251)/(280,262) |   40 | 28341/10863
    2708 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (241,251)/(280,262) |   40 | 28341/10863
    2721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,251)/(280,262) |   40 | 28341/10863
    2721 | enemy  | punch      | punch=jab feint=false charged=false body | (241,251)/(279,262) |   40 | 28341/10862
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (241,251)/(279,262) |   40 | 28341/10862
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (240,251)/(279,262) |   40 | 28341/10863
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (240,251)/(279,262) |   40 | 28341/10863
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (240,251)/(279,262) |   40 | 28341/10863
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (240,251)/(279,262) |   40 | 28341/10863
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (240,251)/(278,262) |   40 | 28341/10863
    2801 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (240,251)/(278,262) |   40 | 28341/10863
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (240,251)/(278,262) |   40 | 28341/10863
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (240,251)/(278,262) |   40 | 28341/10863
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (240,251)/(278,262) |   40 | 28341/10863
    2841 | player | punch      | punch=cross feint=false charged=false bo | (240,251)/(278,262) |   40 | 28341/10863
    2853 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(278,262) |   40 | 28341/10863
    2853 | enemy  | defense    | state=fullGuard prev=duck                | (239,251)/(278,262) |   40 | 28341/10863
    2867 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(278,262) |   40 | 28341/10863
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(279,262) |   41 | 28341/10863
    2894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(280,262) |   43 | 28341/10863
    2894 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (239,251)/(282,263) |   44 | 28341/10863
    2907 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(282,263) |   44 | 28250/10863
    2907 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,251)/(282,263) |   44 | 28250/10863
    2920 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(283,263) |   46 | 28250/10863
    2933 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(285,264) |   47 | 28250/10863
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(286,264) |   48 | 28250/10863
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(287,264) |   50 | 28250/10863
    2975 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(289,265) |   52 | 28250/10863
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(290,265) |   53 | 28250/10863
    3000 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(291,266) |   54 | 28250/10863
    3000 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,251)/(291,266) |   54 | 28250/10863
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(293,266) |   56 | 28250/10863
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(294,266) |   57 | 28250/10863
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(296,267) |   59 | 28250/10863
    3054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(297,267) |   60 | 28250/10863
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(298,267) |   61 | 28250/10863
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(300,268) |   63 | 28250/10863
    3095 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(301,268) |   64 | 28250/10863
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(302,269) |   66 | 28250/10863
    3108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,251)/(302,269) |   66 | 28250/10863
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(304,269) |   67 | 28250/10863
    3135 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(305,269) |   69 | 28250/10863
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(307,270) |   70 | 28250/10863
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(308,270) |   72 | 28250/10863
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(309,271) |   73 | 28250/10863
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(311,271) |   74 | 28250/10863
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(312,271) |   76 | 28250/10863
    3201 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,251)/(312,271) |   76 | 28250/10863
    3215 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(313,272) |   77 | 28250/10863
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(315,272) |   79 | 28250/10863
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(316,273) |   80 | 28250/10863
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(318,273) |   81 | 28250/10863
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(319,273) |   83 | 28250/10863
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(320,274) |   84 | 28250/10863
    3295 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(322,274) |   86 | 28250/10863
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(323,274) |   87 | 28250/10863
    3308 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,251)/(323,274) |   87 | 28250/10863
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(324,275) |   89 | 28250/10863
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(326,275) |   90 | 28250/10863
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(327,276) |   91 | 28250/10863
    3361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(329,276) |   93 | 28250/10863
    3374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(330,276) |   94 | 28250/10863
    3387 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(331,277) |   96 | 28250/10863
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(333,277) |   97 | 28250/10863
    3401 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,251)/(333,277) |   97 | 28250/10863
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(334,278) |   99 | 28250/10863
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(335,278) |  100 | 28250/10863
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(337,278) |  101 | 28250/10863
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(338,279) |  103 | 28250/10863
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(340,279) |  104 | 28250/10863
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(341,279) |  106 | 28250/10863
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(342,280) |  107 | 28250/10863
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(344,280) |  109 | 28250/10863
    3508 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,251)/(344,280) |  109 | 28250/10863
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(345,281) |  110 | 28250/10863
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(346,281) |  111 | 28250/10863
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(348,281) |  113 | 28250/10863
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(349,282) |  114 | 28250/10863
    3575 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(351,282) |  116 | 28250/10863
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(352,283) |  117 | 28250/10863
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(352,283) |  117 | 28250/10863
    3601 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,251)/(352,283) |  117 | 28250/10863
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(352,283) |  117 | 28250/10863
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(351,282) |  116 | 28250/10863
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(350,282) |  115 | 28250/10863
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(348,281) |  113 | 28250/10863
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(346,280) |  111 | 28250/10863
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(344,280) |  109 | 28250/10863
    3695 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(342,279) |  107 | 28250/10863
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(340,278) |  105 | 28250/10863
    3708 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,251)/(340,278) |  105 | 28250/10863
    3721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(339,278) |  103 | 28250/10863
    3735 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(338,277) |  102 | 28250/10863
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(338,276) |  102 | 28250/10863
    3761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(338,275) |  101 | 28250/10863
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(337,275) |  101 | 28250/10863
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(337,274) |  100 | 28250/10863
    3801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (239,251)/(337,273) |  100 | 28250/10863
    3801 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (239,251)/(337,273) |  100 | 28250/10863
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (242,251)/(336,273) |   96 | 28250/10863
    3828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (245,251)/(336,272) |   93 | 28250/10863
    3828 | enemy  | defense    | state=none prev=fullGuard                | (245,251)/(336,272) |   93 | 28250/10863
    3841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (248,251)/(336,271) |   89 | 28250/10863
    3855 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (252,251)/(333,270) |   84 | 28250/10863
    3855 | enemy  | punch      | punch=cross feint=false charged=false bo | (255,251)/(333,270) |   81 | 28250/10862
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (255,251)/(330,270) |   78 | 28250/10862
    3881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (258,251)/(327,269) |   72 | 28250/10863
    3895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (261,251)/(324,268) |   66 | 28250/10863
    3908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (264,251)/(322,268) |   60 | 28250/10863
    3908 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (264,251)/(322,268) |   60 | 28250/10863
    3921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (267,251)/(319,267) |   54 | 28250/10863
    3935 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (270,251)/(316,266) |   49 | 28250/10863
    3948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (273,251)/(314,265) |   43 | 28250/10863
    3961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (276,251)/(312,264) |   38 | 28250/10863
    3975 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (279,251)/(310,263) |   33 | 28250/10863
    3988 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (281,250)/(310,263) |   32 | 28250/10863
    4001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,249)/(311,264) |   32 | 28250/10863
    4001 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (283,249)/(311,264) |   32 | 28250/10863
    4014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (285,247)/(312,264) |   32 | 28250/10863
    4014 | enemy  | defense    | state=duck prev=none                     | (285,247)/(312,264) |   32 | 28250/10863
    4027 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (287,245)/(312,265) |   32 | 28250/10863
    4041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,243)/(313,265) |   32 | 28250/10863
    4054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,241)/(313,266) |   32 | 28250/10863
    4067 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,240)/(313,266) |   32 | 28250/10863
    4082 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (299,239)/(314,267) |   32 | 28250/10863
    4082 | enemy  | defense    | state=fullGuard prev=duck                | (299,239)/(314,267) |   32 | 28250/10863
    4082 | enemy  | punch      | punch=rightUppercut feint=false charged= | (304,239)/(314,268) |   32 | 28250/10861
    4095 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (304,239)/(314,268) |   32 | 28250/10861
    4108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,239)/(314,270) |   32 | 28250/10862
    4108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (307,239)/(314,270) |   32 | 28250/10862
    4108 | player | punch      | punch=rightUppercut feint=false charged= | (310,239)/(314,270) |   32 | 28249/10862
    4122 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,239)/(315,271) |   33 | 28249/10862
    4134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,239)/(315,273) |   34 | 28249/10862
    4147 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (316,239)/(315,274) |   35 | 28249/10862
    4161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (319,239)/(314,275) |   37 | 28249/10863
