=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:46:14.694Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Brandon Fields (Brawler)
Player Level: 37 | Enemy Level: 40
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 62"

=== ROUND 1 === (83.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 8 thrown, 1 landed (13%) 2 body
  cross: 45 thrown, 15 landed (33%) 1 charged 30 body
  leftHook: 32 thrown, 5 landed (16%) 17 body
  rightHook: 19 thrown, 4 landed (21%) 7 body
  leftUppercut: 7 thrown, 3 landed (43%) 2 charged 7 body
  rightUppercut: 5 thrown, 2 landed (40%) 2 charged 4 body
ENEMY:
  jab: 26 thrown, 1 landed (4%) 1 charged 3 body
  cross: 31 thrown, 3 landed (10%) 8 body
  leftHook: 26 thrown, 1 landed (4%) 1 charged 18 body
  rightHook: 29 thrown, 4 landed (14%) 2 charged 19 body
  leftUppercut: 11 thrown, 1 landed (9%) 8 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 7413px | Avg dist from enemy: 105px
Time in range: 23.6s | Out of range: 43.3s

--- DEFENSE ---
Player: 32 ducks, 65 full guards, 19 blocks hit, 17 dodges
Enemy: 80 ducks, 93 full guards, 10 blocks hit, 23 dodges

--- KNOCKDOWNS ---
Player scored: 3 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (235,295)/(313,265) |   84 | 1430/2492
    2027 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (235,295)/(312,265) |   83 | 1430/2492
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (237,295)/(311,265) |   80 | 1430/2492
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (239,295)/(311,265) |   77 | 1430/2492
    2067 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (241,295)/(310,265) |   74 | 1430/2492
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (245,295)/(307,265) |   69 | 1430/2492
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (248,295)/(304,265) |   63 | 1430/2492
    2107 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (251,295)/(301,265) |   58 | 1430/2492
    2107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (251,295)/(301,265) |   58 | 1430/2492
    2107 | enemy  | defense    | state=fullGuard prev=none                | (251,295)/(301,265) |   58 | 1430/2492
    2121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (255,295)/(298,265) |   53 | 1430/2492
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (258,295)/(295,264) |   48 | 1430/2492
    2134 | enemy  | defense    | state=duck prev=fullGuard                | (258,295)/(295,264) |   48 | 1430/2492
    2148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (261,295)/(292,264) |   43 | 1430/2492
    2148 | enemy  | defense    | state=fullGuard prev=duck                | (261,295)/(292,264) |   43 | 1430/2492
    2148 | player | punch      | punch=cross feint=false charged=false bo | (264,295)/(292,264) |   42 | 1429/2492
    2148 | enemy  | punch      | punch=leftHook feint=false charged=false | (264,295)/(291,264) |   41 | 1429/2491
    2161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (264,295)/(291,264) |   41 | 1430/2491
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (266,295)/(290,264) |   39 | 1430/2491
    2187 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (268,295)/(289,264) |   37 | 1430/2491
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (270,295)/(288,264) |   36 | 1430/2491
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (270,295)/(288,264) |   36 | 1430/2491
    2201 | player | hit        | punch=cross damage=52 crit=false stun=fa | (272,295)/(287,264) |   34 | 1430/2439
    2201 | player | dodge      | punch=leftHook method=duck               | (272,295)/(293,253) |   46 | 1430/2439
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (272,295)/(293,253) |   46 | 1430/2439
    2228 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (275,295)/(292,252) |   46 | 1430/2439
    2228 | player | punch      | punch=leftHook feint=false charged=false | (277,295)/(291,252) |   45 | 1429/2439
    2241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (277,295)/(292,251) |   46 | 1430/2439
    2254 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,295)/(291,250) |   46 | 1430/2439
    2268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,295)/(290,249) |   47 | 1430/2439
    2281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (287,295)/(290,248) |   47 | 1430/2439
    2281 | enemy  | block      | punch=leftHook damage=40 blocked=true pu | (290,295)/(289,247) |   48 | 1430/2399
    2294 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (290,295)/(289,247) |   48 | 1430/2399
    2308 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (294,295)/(288,247) |   48 | 1430/2399
    2308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (294,295)/(288,247) |   48 | 1430/2399
    2321 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (297,295)/(287,246) |   50 | 1430/2399
    2334 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (299,295)/(285,245) |   51 | 1430/2399
    2348 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (301,295)/(282,245) |   53 | 1430/2399
    2361 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (304,295)/(279,244) |   56 | 1430/2399
    2374 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (306,295)/(276,244) |   59 | 1430/2399
    2388 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (308,295)/(273,244) |   62 | 1430/2399
    2388 | enemy  | defense    | state=duck prev=fullGuard                | (308,295)/(273,244) |   62 | 1430/2399
    2401 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (311,295)/(270,243) |   66 | 1430/2399
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (311,295)/(270,243) |   66 | 1430/2399
    2401 | enemy  | defense    | state=fullGuard prev=duck                | (311,295)/(270,243) |   66 | 1430/2399
    2401 | player | punch      | punch=cross feint=false charged=false bo | (315,295)/(269,243) |   68 | 1429/2399
    2401 | enemy  | punch      | punch=rightHook feint=false charged=fals | (315,295)/(269,243) |   68 | 1429/2399
    2414 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (315,295)/(270,243) |   68 | 1430/2399
    2428 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (317,295)/(269,243) |   71 | 1430/2399
    2441 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (319,295)/(268,243) |   73 | 1430/2399
    2454 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (321,295)/(267,243) |   75 | 1430/2399
    2454 | enemy  | block      | punch=cross damage=41 blocked=true punch | (323,295)/(266,242) |   78 | 1430/2357
    2468 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (323,295)/(266,242) |   78 | 1430/2357
    2481 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (326,295)/(265,242) |   80 | 1430/2357
    2494 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (328,295)/(264,242) |   83 | 1430/2357
    2508 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (331,295)/(263,242) |   86 | 1430/2357
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (331,295)/(263,242) |   86 | 1430/2357
    2521 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (335,295)/(262,242) |   90 | 1430/2357
    2534 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (338,295)/(261,242) |   94 | 1430/2357
    2548 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (341,295)/(260,242) |   97 | 1430/2357
    2561 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (345,295)/(259,242) |  101 | 1430/2357
    2574 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (348,295)/(258,242) |  105 | 1430/2357
    2588 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (350,295)/(257,241) |  108 | 1430/2357
    2601 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (352,295)/(256,241) |  110 | 1430/2357
    2601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (352,295)/(256,241) |  110 | 1430/2357
    2614 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (355,295)/(254,241) |  113 | 1430/2357
    2628 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (357,295)/(253,241) |  116 | 1430/2357
    2641 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (359,295)/(252,241) |  119 | 1430/2357
    2654 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (361,295)/(251,241) |  122 | 1430/2357
    2668 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (363,295)/(250,241) |  125 | 1430/2357
    2681 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (366,295)/(249,241) |  128 | 1430/2357
    2694 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (368,295)/(248,241) |  131 | 1430/2357
    2708 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (370,295)/(247,241) |  134 | 1430/2357
    2708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (370,295)/(247,241) |  134 | 1430/2357
    2721 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (372,295)/(246,241) |  137 | 1430/2357
    2734 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (374,295)/(245,241) |  140 | 1430/2357
    2748 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (377,295)/(244,241) |  143 | 1430/2357
    2761 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (379,295)/(243,241) |  146 | 1430/2357
    2774 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,295)/(242,241) |  149 | 1430/2357
    2788 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,295)/(241,240) |  152 | 1430/2357
    2788 | player | defense    | state=fullGuard prev=duck                | (383,295)/(241,240) |  152 | 1430/2357
    2801 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (386,295)/(240,240) |  155 | 1430/2357
    2801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (386,295)/(240,240) |  155 | 1430/2357
    2814 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (388,295)/(239,240) |  158 | 1430/2357
    2828 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (390,295)/(238,240) |  161 | 1430/2357
    2841 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (392,295)/(239,241) |  163 | 1430/2357
    2841 | enemy  | defense    | state=none prev=fullGuard                | (392,295)/(239,241) |  163 | 1430/2357
    2854 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (394,295)/(240,241) |  164 | 1430/2357
    2868 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (397,295)/(241,241) |  165 | 1430/2357
    2881 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,295)/(242,242) |  166 | 1430/2357
    2894 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (401,295)/(243,242) |  167 | 1430/2357
    2908 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (403,295)/(244,242) |  168 | 1430/2357
    2908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (403,295)/(244,242) |  168 | 1430/2357
    2921 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (406,295)/(245,243) |  169 | 1430/2357
    2934 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (408,295)/(246,243) |  170 | 1430/2357
    2948 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (410,295)/(247,243) |  171 | 1430/2357
    2961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (412,295)/(248,244) |  172 | 1430/2357
    2974 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,295)/(249,244) |  173 | 1430/2357
    2988 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,295)/(250,244) |  174 | 1430/2357
    3001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (419,295)/(251,245) |  175 | 1430/2357
    3001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (419,295)/(251,245) |  175 | 1430/2357
    3014 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(252,245) |  177 | 1430/2357
    3028 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(253,245) |  175 | 1430/2357
    3041 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(254,245) |  174 | 1430/2357
    3054 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(255,246) |  173 | 1430/2357
    3054 | player | defense    | state=none prev=fullGuard                | (421,295)/(255,246) |  173 | 1430/2357
    3068 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(256,246) |  172 | 1430/2357
    3081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(257,246) |  171 | 1430/2357
    3095 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(259,247) |  169 | 1430/2357
    3108 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(261,247) |  167 | 1430/2357
    3108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (421,295)/(261,247) |  167 | 1430/2357
    3121 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(263,248) |  165 | 1430/2357
    3121 | player | defense    | state=fullGuard prev=none                | (421,295)/(263,248) |  165 | 1430/2357
    3135 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(265,249) |  163 | 1430/2357
    3148 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(267,249) |  161 | 1430/2357
    3161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(269,250) |  159 | 1430/2357
    3175 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(271,250) |  157 | 1430/2357
    3188 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(273,251) |  155 | 1430/2357
    3201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(275,252) |  153 | 1430/2357
    3201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (421,295)/(275,252) |  153 | 1430/2357
    3215 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(276,252) |  151 | 1430/2357
    3228 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(278,253) |  149 | 1430/2357
    3241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (419,295)/(280,253) |  144 | 1430/2357
    3255 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,295)/(282,254) |  140 | 1430/2357
    3268 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,295)/(284,254) |  136 | 1430/2357
    3281 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (412,295)/(286,255) |  132 | 1430/2357
    3295 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (410,295)/(288,256) |  128 | 1430/2357
    3308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (410,295)/(290,256) |  126 | 1430/2357
    3308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (410,295)/(290,256) |  126 | 1430/2357
    3321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (410,295)/(292,257) |  124 | 1430/2357
    3335 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (412,295)/(294,258) |  124 | 1430/2357
    3348 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,295)/(296,258) |  124 | 1430/2357
    3361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,295)/(298,259) |  124 | 1430/2357
    3375 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (419,295)/(300,259) |  124 | 1430/2357
    3388 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,295)/(302,260) |  124 | 1430/2357
    3401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (423,295)/(304,261) |  124 | 1430/2358
    3401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (423,295)/(304,261) |  124 | 1430/2358
    3415 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,295)/(306,261) |  124 | 1430/2358
    3428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,295)/(308,262) |  124 | 1430/2358
    3441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (430,295)/(310,262) |  124 | 1430/2359
    3455 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (432,295)/(312,263) |  124 | 1430/2359
    3468 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,295)/(314,263) |  124 | 1430/2359
    3481 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (437,295)/(316,264) |  124 | 1430/2360
    3495 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,295)/(318,264) |  124 | 1430/2360
    3508 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (441,295)/(320,265) |  125 | 1430/2360
    3508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (441,295)/(320,265) |  125 | 1430/2360
    3521 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,295)/(322,265) |  125 | 1430/2360
    3535 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,295)/(324,266) |  125 | 1430/2361
    3548 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,295)/(326,266) |  125 | 1430/2361
    3561 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,295)/(328,267) |  125 | 1430/2361
    3575 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,295)/(330,267) |  125 | 1430/2362
    3588 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (454,295)/(332,268) |  125 | 1430/2362
    3601 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,295)/(334,268) |  125 | 1430/2362
    3601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (457,295)/(334,268) |  125 | 1430/2362
    3615 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (459,295)/(336,269) |  125 | 1430/2363
    3628 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (461,295)/(338,269) |  125 | 1430/2363
    3641 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,295)/(340,270) |  125 | 1430/2363
    3655 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (465,293)/(342,270) |  125 | 1430/2364
    3668 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (466,291)/(344,270) |  124 | 1430/2364
    3681 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,290)/(346,271) |  123 | 1430/2364
    3695 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (469,288)/(348,271) |  122 | 1430/2365
    3708 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,287)/(350,271) |  122 | 1430/2365
    3708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (471,287)/(350,271) |  122 | 1430/2365
    3721 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (469,285)/(352,272) |  118 | 1430/2365
    3721 | player | defense    | state=duck prev=fullGuard                | (469,285)/(352,272) |  118 | 1430/2365
    3735 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (468,284)/(355,272) |  114 | 1430/2365
    3748 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (466,282)/(357,272) |  110 | 1430/2366
    3761 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (465,281)/(359,272) |  106 | 1430/2366
    3775 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (463,281)/(361,272) |  102 | 1430/2366
    3788 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (460,281)/(363,273) |   98 | 1430/2367
    3801 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (458,281)/(365,273) |   94 | 1430/2367
    3801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (458,281)/(365,273) |   94 | 1430/2367
    3815 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (456,281)/(367,273) |   89 | 1430/2367
    3828 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (454,281)/(369,273) |   85 | 1430/2368
    3841 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (451,281)/(371,273) |   81 | 1430/2368
    3855 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (449,281)/(373,274) |   77 | 1430/2368
    3868 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (447,281)/(375,274) |   72 | 1430/2369
    3881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (445,281)/(377,274) |   68 | 1430/2369
    3895 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (443,281)/(379,274) |   64 | 1430/2369
    3908 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (440,281)/(381,274) |   59 | 1430/2369
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (440,281)/(381,274) |   59 | 1430/2369
    3922 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (438,281)/(383,275) |   55 | 1430/2370
    3922 | enemy  | defense    | state=fullGuard prev=none                | (438,281)/(383,275) |   55 | 1430/2370
    3935 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (436,281)/(385,275) |   51 | 1430/2370
    3948 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (434,281)/(387,275) |   47 | 1430/2370
    3948 | player | punch      | punch=jab feint=false charged=false body | (431,281)/(387,275) |   44 | 1429/2370
    3961 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (431,281)/(389,275) |   42 | 1430/2370
    3975 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (429,281)/(392,275) |   38 | 1430/2370
    3988 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (427,281)/(394,275) |   34 | 1430/2370
    4002 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (426,281)/(394,275) |   32 | 1430/2370
    4002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (426,281)/(394,275) |   32 | 1430/2370
    4002 | enemy  | block      | punch=jab damage=24 blocked=true punchTr | (425,281)/(394,275) |   32 | 1430/2347
    4015 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (425,281)/(394,275) |   32 | 1430/2347
    4015 | enemy  | punch      | punch=leftHook feint=false charged=false | (422,281)/(395,275) |   28 | 1430/2346
    4028 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (424,281)/(393,275) |   32 | 1430/2346
    4042 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (424,282)/(392,275) |   32 | 1430/2346
