=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:31:05.186Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 80 | Enemy Level: 80
AI Difficulty: elite
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (44.1s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 3 landed (60%) 4 body
  cross: 34 thrown, 14 landed (41%) 21 body
  leftHook: 26 thrown, 7 landed (27%) 14 body
  rightHook: 21 thrown, 9 landed (43%) 11 body
  leftUppercut: 6 thrown, 4 landed (67%) 6 body
  rightUppercut: 9 thrown, 2 landed (22%) 9 body
ENEMY:
  jab: 24 thrown, 2 landed (8%)
  cross: 13 thrown, 2 landed (15%) 1 body
  leftHook: 18 thrown, 4 landed (22%) 15 body
  rightHook: 15 thrown, 5 landed (33%) 9 body
  leftUppercut: 16 thrown, 2 landed (13%) 10 body
  rightUppercut: 11 thrown, 3 landed (27%) 9 body

--- MOVEMENT ---
Player distance traveled: 4595px | Avg dist from enemy: 75px
Time in range: 27.5s | Out of range: 16.5s

--- DEFENSE ---
Player: 35 ducks, 38 full guards, 13 blocks hit, 14 dodges
Enemy: 49 ducks, 53 full guards, 29 blocks hit, 9 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2015 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (464,277)/(513,213) |   81 | 2816/2451
    2028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (464,277)/(514,210) |   84 | 2816/2451
    2042 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (464,277)/(515,208) |   86 | 2816/2451
    2055 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(517,204) |   90 | 2816/2451
    2055 | player | defense    | state=fullGuard prev=duck                | (464,277)/(517,204) |   90 | 2816/2451
    2068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(520,203) |   93 | 2816/2451
    2082 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(523,202) |   96 | 2816/2451
    2095 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(526,200) |   98 | 2816/2451
    2108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(528,199) |  101 | 2816/2451
    2108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (464,277)/(528,199) |  101 | 2816/2451
    2122 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(531,198) |  104 | 2816/2451
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(533,197) |  106 | 2816/2451
    2148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(535,196) |  107 | 2816/2451
    2162 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(537,196) |  109 | 2816/2451
    2175 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(538,195) |  110 | 2816/2451
    2188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(539,195) |  112 | 2816/2451
    2202 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(541,195) |  113 | 2816/2451
    2202 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (464,277)/(541,195) |  113 | 2816/2451
    2215 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(542,194) |  114 | 2816/2451
    2228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(544,194) |  116 | 2816/2451
    2242 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(545,193) |  117 | 2816/2451
    2255 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(547,193) |  118 | 2816/2451
    2268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(548,193) |  119 | 2816/2451
    2282 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(550,192) |  121 | 2816/2451
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(550,192) |  121 | 2816/2451
    2308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(551,193) |  121 | 2816/2451
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (464,277)/(551,193) |  121 | 2816/2451
    2322 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(551,193) |  121 | 2816/2451
    2335 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(551,193) |  121 | 2816/2451
    2348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(550,193) |  120 | 2816/2451
    2361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(549,193) |  120 | 2816/2451
    2375 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(547,193) |  119 | 2816/2451
    2389 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(546,192) |  118 | 2816/2451
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,277)/(545,192) |  117 | 2816/2451
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (464,277)/(545,192) |  117 | 2816/2451
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,275)/(544,192) |  115 | 2816/2451
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (464,273)/(542,192) |  113 | 2816/2451
    2428 | player | defense    | state=duck prev=fullGuard                | (464,273)/(542,192) |  113 | 2816/2451
    2442 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (465,272)/(541,192) |  110 | 2816/2451
    2455 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (466,270)/(540,192) |  107 | 2816/2451
    2469 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,269)/(538,192) |  105 | 2816/2451
    2482 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (469,268)/(537,192) |  102 | 2816/2451
    2495 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (470,266)/(536,192) |   99 | 2816/2451
    2509 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (472,265)/(534,191) |   97 | 2816/2451
    2509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (472,265)/(534,191) |   97 | 2816/2451
    2522 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (473,264)/(533,191) |   94 | 2816/2451
    2535 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (474,262)/(532,191) |   91 | 2816/2451
    2549 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (476,261)/(530,191) |   89 | 2816/2451
    2562 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (477,260)/(529,191) |   86 | 2816/2451
    2575 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,258)/(528,191) |   84 | 2816/2451
    2589 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (480,257)/(526,191) |   81 | 2816/2451
    2602 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,256)/(525,191) |   78 | 2816/2451
    2602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (481,256)/(525,191) |   78 | 2816/2451
    2615 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (482,254)/(524,191) |   76 | 2816/2451
    2629 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (484,253)/(523,191) |   73 | 2816/2451
    2642 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,252)/(521,191) |   71 | 2816/2451
    2642 | player | punch      | punch=leftHook feint=false charged=false | (486,250)/(521,191) |   69 | 2816/2451
    2655 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (486,250)/(520,191) |   68 | 2816/2451
    2655 | enemy  | defense    | state=fullGuard prev=none                | (486,250)/(520,191) |   68 | 2816/2451
    2669 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (488,249)/(519,191) |   66 | 2816/2451
    2682 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (489,248)/(517,191) |   64 | 2816/2451
    2695 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (490,246)/(516,191) |   61 | 2816/2451
    2695 | enemy  | block      | punch=leftHook damage=2 blocked=true pun | (492,245)/(515,191) |   59 | 2816/2449
    2708 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (492,245)/(515,191) |   59 | 2791/2449
    2708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (492,245)/(515,191) |   59 | 2791/2449
    2722 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (492,244)/(513,191) |   58 | 2791/2449
    2735 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (491,244)/(512,191) |   57 | 2791/2449
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (490,243)/(510,191) |   55 | 2791/2449
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (490,242)/(507,191) |   54 | 2791/2449
    2775 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (489,242)/(505,191) |   53 | 2791/2449
    2789 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (488,241)/(503,191) |   52 | 2791/2449
    2802 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (487,241)/(500,191) |   51 | 2791/2449
    2802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (487,241)/(500,191) |   51 | 2791/2449
    2815 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (486,241)/(498,191) |   51 | 2792/2449
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,241)/(497,191) |   51 | 2792/2449
    2828 | player | punch      | punch=rightHook feint=false charged=fals | (485,241)/(497,191) |   51 | 2791/2449
    2842 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,241)/(495,192) |   50 | 2791/2449
    2855 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (484,241)/(494,192) |   50 | 2791/2449
    2869 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (483,241)/(493,192) |   50 | 2791/2449
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (482,241)/(491,192) |   50 | 2791/2449
    2881 | enemy  | block      | punch=rightHook damage=35 blocked=true p | (481,241)/(490,192) |   50 | 2791/2414
    2895 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (481,241)/(490,192) |   50 | 2791/2414
    2909 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (480,241)/(489,192) |   50 | 2791/2414
    2909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (480,241)/(489,192) |   50 | 2791/2414
    2922 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (479,240)/(488,191) |   50 | 2792/2414
    2935 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,240)/(487,189) |   52 | 2792/2414
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,239)/(486,186) |   53 | 2792/2414
    2962 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,238)/(485,184) |   54 | 2792/2414
    2975 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,237)/(484,182) |   56 | 2792/2414
    2989 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,236)/(483,179) |   57 | 2792/2414
    3002 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,235)/(482,177) |   58 | 2792/2414
    3002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (478,235)/(482,177) |   58 | 2792/2414
    3015 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,234)/(481,175) |   59 | 2792/2414
    3015 | player | punch      | punch=rightHook feint=false charged=fals | (478,233)/(480,174) |   60 | 2791/2414
    3029 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,233)/(480,174) |   60 | 2791/2414
    3042 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,232)/(479,173) |   60 | 2791/2414
    3055 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (478,231)/(478,171) |   60 | 2791/2414
    3069 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (478,230)/(478,170) |   60 | 2791/2414
    3069 | enemy  | block      | punch=rightHook damage=35 blocked=true p | (478,229)/(477,169) |   60 | 2791/2379
    3081 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (478,229)/(477,169) |   60 | 2792/2379
    3095 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (478,229)/(476,168) |   61 | 2792/2379
    3109 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (478,228)/(476,167) |   61 | 2792/2379
    3109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (478,228)/(476,167) |   61 | 2792/2379
    3122 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (478,227)/(477,164) |   62 | 2792/2379
    3135 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (477,226)/(478,162) |   64 | 2792/2379
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (476,225)/(480,160) |   65 | 2792/2379
    3162 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (476,225)/(481,158) |   67 | 2792/2379
    3176 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (475,224)/(482,156) |   68 | 2792/2379
    3189 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (474,223)/(484,154) |   70 | 2792/2379
    3202 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (473,223)/(485,152) |   72 | 2792/2379
    3202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (473,223)/(485,152) |   72 | 2792/2379
    3202 | player | punch      | punch=leftHook feint=false charged=false | (473,223)/(485,152) |   72 | 2792/2379
    3215 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (473,223)/(485,152) |   72 | 2792/2379
    3229 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (472,223)/(485,152) |   72 | 2792/2379
    3242 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (471,223)/(485,152) |   72 | 2792/2379
    3256 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (470,223)/(485,152) |   72 | 2792/2379
    3256 | enemy  | block      | punch=leftHook damage=21 blocked=true pu | (469,223)/(485,153) |   73 | 2792/2358
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (469,223)/(485,153) |   73 | 2792/2358
    3282 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,223)/(486,153) |   73 | 2792/2358
    3296 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (467,223)/(486,153) |   73 | 2792/2358
    3309 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (466,223)/(486,153) |   73 | 2792/2358
    3309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (466,223)/(486,153) |   73 | 2792/2358
    3322 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (465,223)/(486,153) |   73 | 2792/2358
    3336 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (464,223)/(484,152) |   74 | 2792/2358
    3349 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (464,222)/(483,151) |   74 | 2792/2358
    3362 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,221)/(481,150) |   74 | 2792/2358
    3362 | player | defense    | state=fullGuard prev=duck                | (464,221)/(481,150) |   74 | 2792/2358
    3375 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,220)/(479,149) |   73 | 2792/2358
    3389 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,220)/(478,148) |   73 | 2792/2358
    3402 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,219)/(477,148) |   72 | 2792/2358
    3402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (464,219)/(477,148) |   72 | 2792/2358
    3416 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,218)/(476,147) |   72 | 2792/2358
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,217)/(475,146) |   71 | 2792/2358
    3442 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,216)/(475,146) |   71 | 2792/2358
    3456 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,215)/(473,145) |   70 | 2792/2358
    3469 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (465,214)/(472,145) |   70 | 2792/2358
    3482 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (467,214)/(471,144) |   70 | 2792/2358
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (468,214)/(470,143) |   71 | 2792/2358
    3509 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (470,214)/(469,143) |   71 | 2792/2358
    3509 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (470,214)/(469,143) |   71 | 2792/2358
    3522 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,214)/(468,142) |   72 | 2792/2358
    3536 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (474,214)/(467,141) |   73 | 2792/2358
    3548 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,214)/(467,143) |   72 | 2792/2358
    3562 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (478,214)/(467,144) |   71 | 2792/2358
    3575 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,145) |   70 | 2792/2358
    3589 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,147) |   69 | 2792/2358
    3602 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,148) |   67 | 2792/2358
    3602 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (480,214)/(467,148) |   67 | 2792/2358
    3615 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,149) |   66 | 2792/2358
    3629 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,151) |   65 | 2792/2358
    3641 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,152) |   63 | 2792/2358
    3655 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,153) |   62 | 2792/2358
    3669 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,155) |   61 | 2792/2358
    3682 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,156) |   60 | 2792/2358
    3695 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,157) |   58 | 2792/2358
    3709 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,158) |   57 | 2792/2358
    3709 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (480,214)/(467,158) |   57 | 2792/2358
    3722 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,160) |   56 | 2792/2358
    3736 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,161) |   54 | 2792/2358
    3748 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,162) |   53 | 2792/2358
    3762 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,164) |   52 | 2792/2358
    3775 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,165) |   51 | 2792/2358
    3789 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,166) |   50 | 2792/2358
    3802 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,168) |   48 | 2792/2358
    3802 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (480,214)/(467,168) |   48 | 2792/2358
    3815 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(466,169) |   47 | 2792/2358
    3829 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(466,170) |   46 | 2792/2358
    3842 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(466,172) |   45 | 2792/2358
    3855 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(466,173) |   43 | 2792/2358
    3869 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(466,174) |   43 | 2792/2358
    3882 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,175) |   42 | 2792/2358
    3896 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,175) |   41 | 2792/2358
    3909 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(467,176) |   40 | 2792/2358
    3909 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (480,214)/(467,176) |   40 | 2792/2358
    3909 | player | defense    | state=none prev=fullGuard                | (480,214)/(467,176) |   40 | 2792/2358
    3922 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(468,177) |   39 | 2792/2358
    3936 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(468,178) |   38 | 2792/2358
    3949 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(468,179) |   37 | 2792/2358
    3962 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(468,179) |   37 | 2792/2358
    3976 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(469,180) |   36 | 2792/2358
    3989 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(469,181) |   35 | 2792/2358
    4002 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(469,182) |   34 | 2792/2358
    4002 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (480,214)/(469,182) |   34 | 2792/2358
    4002 | player | defense    | state=fullGuard prev=none                | (480,214)/(469,182) |   34 | 2792/2358
    4016 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(470,183) |   33 | 2792/2358
    4029 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(470,184) |   32 | 2792/2358
    4042 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,214)/(470,185) |   31 | 2792/2358
    4056 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,215)/(470,185) |   32 | 2792/2358
    4069 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,215)/(470,186) |   31 | 2792/2358
    4082 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,215)/(471,187) |   30 | 2792/2358
    4082 | enemy  | punch      | punch=leftHook feint=false charged=false | (478,215)/(471,188) |   28 | 2792/2357
    4096 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,217)/(471,186) |   32 | 2792/2357
    4096 | enemy  | defense    | state=duck prev=fullGuard                | (479,217)/(471,186) |   32 | 2792/2357
    4109 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (478,217)/(471,186) |   32 | 2792/2357
