=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:21:06.073Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 56 | Enemy Level: 56
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 73"

=== ROUND 1 === (18.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 6 thrown, 1 landed (17%) 2 body
  cross: 19 thrown, 6 landed (32%) 13 body
  leftHook: 9 thrown, 4 landed (44%) 8 body
  rightHook: 3 thrown, 2 landed (67%) 2 body
  leftUppercut: 10 thrown, 1 landed (10%) 2 charged 8 body
  rightUppercut: 5 thrown, 1 landed (20%) 3 body
ENEMY:
  jab: 7 thrown, 1 landed (14%)
  cross: 7 thrown, 0 landed (0%) 1 body
  leftHook: 12 thrown, 0 landed (0%) 8 body
  rightHook: 14 thrown, 2 landed (14%) 11 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 2321px | Avg dist from enemy: 93px
Time in range: 6.2s | Out of range: 12.1s

--- DEFENSE ---
Player: 7 ducks, 16 full guards, 11 blocks hit, 5 dodges
Enemy: 34 ducks, 40 full guards, 4 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1961 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (308,297)/(364,311) |   58 | 3052/4424
    1961 | enemy  | punch      | punch=rightUppercut feint=false charged= | (308,299)/(365,312) |   59 | 3052/4424
    1974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,299)/(366,312) |   59 | 3053/4424
    1974 | enemy  | defense    | state=duck prev=fullGuard                | (308,299)/(366,312) |   59 | 3053/4424
    1974 | player | hit        | punch=leftHook damage=216 crit=false stu | (308,302)/(367,312) |   61 | 3053/4208
    1987 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,302)/(379,315) |   73 | 3053/4208
    2001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,304)/(382,315) |   75 | 3054/4208
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (308,304)/(382,315) |   75 | 3054/4208
    2014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,307)/(385,316) |   77 | 3054/4208
    2027 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,309)/(390,317) |   83 | 3055/4208
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,312)/(396,318) |   88 | 3055/4208
    2041 | player | defense    | state=fullGuard prev=duck                | (308,312)/(396,318) |   88 | 3055/4208
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,315)/(398,319) |   90 | 3056/4208
    2067 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,315)/(400,319) |   92 | 3056/4208
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,315)/(402,320) |   94 | 3056/4208
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,315)/(404,320) |   96 | 3057/4208
    2107 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,315)/(405,320) |   98 | 3057/4208
    2107 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (308,315)/(405,320) |   98 | 3057/4208
    2121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,315)/(407,321) |   99 | 3057/4208
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,315)/(408,321) |  101 | 3058/4208
    2147 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,315)/(410,321) |  102 | 3058/4208
    2161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (310,315)/(411,322) |  101 | 3058/4208
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (313,315)/(413,322) |  100 | 3058/4208
    2188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,315)/(414,322) |   99 | 3059/4208
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(416,323) |   98 | 3059/4208
    2201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,315)/(416,323) |   98 | 3059/4208
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(417,322) |   99 | 3059/4208
    2227 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(418,321) |  100 | 3060/4208
    2241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(419,321) |  101 | 3060/4208
    2254 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(420,320) |  102 | 3060/4208
    2267 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(421,319) |  103 | 3061/4208
    2281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(422,318) |  104 | 3061/4208
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(423,317) |  105 | 3061/4208
    2307 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(424,317) |  106 | 3062/4208
    2307 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,315)/(424,317) |  106 | 3062/4208
    2320 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(425,316) |  107 | 3062/4208
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(426,315) |  108 | 3062/4208
    2348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(426,315) |  108 | 3062/4208
    2361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(426,314) |  108 | 3063/4208
    2373 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(426,314) |  108 | 3063/4208
    2388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(426,314) |  108 | 3063/4208
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(426,313) |  108 | 3064/4208
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,315)/(426,313) |  108 | 3064/4208
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(425,313) |  107 | 3064/4208
    2427 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(425,313) |  107 | 3064/4208
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(425,312) |  107 | 3065/4208
    2454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(425,312) |  107 | 3065/4208
    2467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(425,312) |  107 | 3065/4208
    2480 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(425,311) |  107 | 3066/4208
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(424,311) |  106 | 3066/4208
    2494 | player | defense    | state=none prev=fullGuard                | (318,315)/(424,311) |  106 | 3066/4208
    2507 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(424,311) |  106 | 3066/4208
    2507 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (318,315)/(424,311) |  106 | 3066/4208
    2521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(424,310) |  106 | 3067/4208
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(424,310) |  106 | 3067/4208
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(424,310) |  106 | 3067/4208
    2548 | player | defense    | state=fullGuard prev=none                | (318,315)/(424,310) |  106 | 3067/4208
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(423,309) |  106 | 3068/4208
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(423,308) |  105 | 3068/4208
    2587 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(423,308) |  105 | 3068/4208
    2600 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(423,307) |  105 | 3069/4208
    2600 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,315)/(423,307) |  105 | 3069/4208
    2614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(422,306) |  105 | 3069/4208
    2627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(422,306) |  104 | 3069/4208
    2641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(422,305) |  104 | 3070/4208
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(421,304) |  104 | 3070/4208
    2668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(421,304) |  103 | 3070/4208
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(421,303) |  103 | 3070/4208
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(420,302) |  103 | 3070/4209
    2707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(420,302) |  103 | 3070/4210
    2707 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,315)/(420,302) |  103 | 3070/4210
    2721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(420,301) |  103 | 3070/4210
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(419,300) |  102 | 3070/4211
    2747 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(419,300) |  102 | 3070/4212
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(419,299) |  102 | 3070/4213
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(418,298) |  102 | 3070/4213
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(418,298) |  101 | 3070/4214
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(418,297) |  101 | 3070/4215
    2801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,315)/(418,297) |  101 | 3070/4215
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(417,296) |  101 | 3070/4216
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(417,296) |  101 | 3070/4216
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(417,295) |  101 | 3070/4217
    2854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(416,294) |  101 | 3070/4218
    2867 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(416,294) |  100 | 3070/4218
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(416,293) |  100 | 3070/4219
    2894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(415,292) |  100 | 3070/4220
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(415,292) |  100 | 3070/4221
    2908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,315)/(415,292) |  100 | 3070/4221
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(415,291) |  100 | 3070/4221
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(415,290) |  100 | 3070/4222
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(414,290) |   99 | 3070/4222
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(414,289) |   99 | 3070/4223
    2974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(414,288) |   99 | 3070/4223
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(413,288) |   99 | 3070/4224
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(413,287) |   99 | 3070/4224
    3001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,315)/(413,287) |   99 | 3070/4224
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(413,286) |   99 | 3070/4225
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(412,286) |   99 | 3070/4225
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,315)/(412,285) |   99 | 3070/4225
    3054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,315)/(412,284) |   98 | 3070/4226
    3054 | enemy  | defense    | state=fullGuard prev=duck                | (318,315)/(412,284) |   98 | 3070/4226
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,315)/(411,284) |   98 | 3070/4226
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,315)/(411,283) |   98 | 3070/4226
    3094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,315)/(411,283) |   96 | 3070/4227
    3094 | enemy  | punch      | punch=leftHook feint=false charged=false | (323,315)/(410,282) |   93 | 3070/4227
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (323,315)/(410,282) |   93 | 3070/4227
    3108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (323,315)/(410,282) |   93 | 3070/4227
    3108 | enemy  | defense    | state=duck prev=fullGuard                | (323,315)/(410,282) |   93 | 3070/4227
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,315)/(410,281) |   91 | 3070/4228
    3134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (328,315)/(410,281) |   88 | 3070/4228
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,315)/(409,280) |   86 | 3070/4228
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,315)/(409,279) |   84 | 3070/4229
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (336,315)/(409,279) |   81 | 3070/4229
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (339,315)/(408,278) |   79 | 3070/4230
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (342,315)/(408,277) |   76 | 3070/4230
    3201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (342,315)/(408,277) |   76 | 3070/4230
    3214 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (346,315)/(408,277) |   72 | 3070/4230
    3214 | enemy  | punch      | punch=jab feint=false charged=false body | (349,315)/(408,277) |   70 | 3070/4230
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (349,315)/(408,276) |   70 | 3070/4231
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (351,313)/(407,275) |   68 | 3070/4231
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (352,311)/(407,275) |   66 | 3070/4232
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (354,309)/(407,274) |   63 | 3070/4232
    3268 | enemy  | hit        | punch=jab damage=195 crit=false stun=fal | (356,307)/(406,273) |   61 | 2875/4232
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (346,314)/(406,273) |   73 | 2875/4232
    3294 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (347,313)/(406,273) |   71 | 2875/4233
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (348,312)/(406,272) |   70 | 2875/4233
    3308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (348,312)/(406,272) |   70 | 2875/4233
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (350,309)/(405,271) |   67 | 2875/4233
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (352,307)/(405,271) |   64 | 2875/4234
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (354,306)/(405,270) |   62 | 2875/4234
    3361 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (355,304)/(404,269) |   60 | 2875/4234
    3361 | player | defense    | state=duck prev=fullGuard                | (355,304)/(404,269) |   60 | 2875/4234
    3375 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (356,302)/(404,269) |   58 | 2876/4235
    3388 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,301)/(404,268) |   56 | 2876/4235
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (360,299)/(403,267) |   54 | 2876/4235
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (360,299)/(403,267) |   54 | 2876/4235
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (361,298)/(403,267) |   52 | 2876/4236
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (363,296)/(403,266) |   50 | 2877/4236
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (364,294)/(403,266) |   48 | 2877/4236
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (367,292)/(402,265) |   44 | 2877/4237
    3455 | enemy  | punch      | punch=rightHook feint=false charged=fals | (370,289)/(402,265) |   40 | 2877/4237
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (370,289)/(402,265) |   41 | 2877/4237
    3468 | player | punch      | punch=cross feint=false charged=false bo | (371,287)/(402,265) |   38 | 2877/4237
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (371,287)/(402,265) |   38 | 2877/4237
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (373,285)/(402,264) |   36 | 2877/4237
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (375,284)/(402,264) |   34 | 2877/4237
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (375,284)/(402,264) |   34 | 2877/4237
    3508 | player | block      | punch=rightHook damage=0 blocked=true pu | (376,282)/(402,264) |   31 | 2878/4237
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (376,282)/(402,264) |   31 | 2878/4114
    3521 | player | hit        | punch=cross damage=133 crit=false stun=f | (377,281)/(403,262) |   32 | 2878/3981
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (377,281)/(413,256) |   44 | 2878/3981
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,281)/(414,255) |   43 | 2878/3981
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (383,281)/(415,254) |   42 | 2879/3981
    3575 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (387,281)/(415,253) |   40 | 2879/3981
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (391,281)/(416,252) |   38 | 2879/3981
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (393,281)/(416,252) |   37 | 2879/3981
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (393,281)/(416,252) |   37 | 2879/3981
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (397,281)/(417,251) |   36 | 2879/3981
    3615 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (401,281)/(417,251) |   34 | 2879/3981
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,281)/(417,251) |   34 | 2880/3981
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (404,281)/(417,250) |   34 | 2880/3981
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (406,281)/(418,250) |   33 | 2880/3981
    3655 | player | punch      | punch=leftHook feint=false charged=false | (409,281)/(418,250) |   32 | 2880/3981
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (409,281)/(418,250) |   33 | 2880/3981
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (411,281)/(418,249) |   33 | 2880/3981
    3695 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (414,281)/(418,249) |   32 | 2880/3981
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (416,281)/(418,249) |   32 | 2881/3981
    3708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (416,281)/(418,249) |   32 | 2881/3981
    3708 | player | hit        | punch=leftHook damage=211 crit=false stu | (419,281)/(418,249) |   33 | 2881/3770
    3721 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (419,281)/(418,237) |   45 | 2881/3770
    3735 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (423,281)/(418,235) |   46 | 2881/3770
    3748 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (427,281)/(418,234) |   48 | 2881/3770
    3761 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (430,281)/(417,232) |   51 | 2882/3770
    3775 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (434,281)/(417,231) |   53 | 2882/3770
    3775 | enemy  | defense    | state=fullGuard prev=duck                | (434,281)/(417,231) |   53 | 2882/3770
    3775 | player | punch      | punch=cross feint=false charged=false bo | (437,281)/(417,231) |   54 | 2881/3770
    3775 | enemy  | punch      | punch=rightHook feint=false charged=fals | (437,281)/(417,231) |   54 | 2881/3770
    3788 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (437,281)/(417,230) |   55 | 2882/3770
    3801 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (439,281)/(417,229) |   57 | 2882/3770
    3801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (439,281)/(417,229) |   57 | 2882/3770
    3815 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (442,281)/(417,229) |   58 | 2882/3770
    3828 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (444,281)/(417,228) |   60 | 2882/3770
    3828 | player | hit        | punch=cross damage=156 crit=false stun=f | (447,281)/(417,228) |   62 | 2883/3614
    3841 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (447,281)/(411,217) |   74 | 2883/3614
    3855 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (450,281)/(410,216) |   77 | 2883/3614
    3868 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,281)/(409,214) |   79 | 2883/3614
    3881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (456,281)/(409,213) |   83 | 2883/3614
    3895 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (460,281)/(408,212) |   86 | 2884/3614
    3895 | player | punch      | punch=leftHook feint=false charged=false | (460,281)/(408,212) |   86 | 2883/3614
    3908 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (460,281)/(408,212) |   87 | 2883/3614
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (460,281)/(408,212) |   87 | 2883/3614
    3908 | enemy  | defense    | state=duck prev=fullGuard                | (460,281)/(408,212) |   87 | 2883/3614
    3908 | enemy  | punch      | punch=rightHook feint=false charged=fals | (460,281)/(408,211) |   87 | 2883/3614
    3921 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (460,281)/(407,211) |   88 | 2884/3614
