=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:54:26.102Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 40 | Enemy Level: 40
AI Difficulty: elite
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 70"

=== ROUND 1 === (17.9s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 1 landed (50%) 2 body
  cross: 12 thrown, 6 landed (50%) 11 body
  leftHook: 9 thrown, 4 landed (44%) 9 body
  rightHook: 8 thrown, 2 landed (25%) 7 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 3 thrown, 0 landed (0%) 2 charged 3 body
ENEMY:
  jab: 3 thrown, 0 landed (0%)
  cross: 12 thrown, 0 landed (0%)
  leftHook: 7 thrown, 1 landed (14%) 5 body
  rightHook: 7 thrown, 0 landed (0%) 5 body
  leftUppercut: 8 thrown, 2 landed (25%) 4 body
  rightUppercut: 6 thrown, 1 landed (17%) 5 body

--- MOVEMENT ---
Player distance traveled: 2688px | Avg dist from enemy: 95px
Time in range: 7.9s | Out of range: 10s

--- DEFENSE ---
Player: 11 ducks, 21 full guards, 5 blocks hit, 4 dodges
Enemy: 25 ducks, 28 full guards, 10 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (455,247)/(379,283) |   84 | 1530/1468
    2001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (455,247)/(379,283) |   84 | 1530/1468
    2014 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,250)/(378,283) |   86 | 1530/1468
    2014 | enemy  | defense    | state=fullGuard prev=duck                | (457,250)/(378,283) |   86 | 1530/1468
    2027 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,252)/(376,283) |   89 | 1530/1468
    2041 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (462,255)/(374,284) |   93 | 1530/1468
    2041 | enemy  | punch      | punch=cross feint=false charged=false bo | (464,256)/(373,285) |   95 | 1530/1467
    2054 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (464,256)/(373,285) |   95 | 1530/1467
    2067 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (466,258)/(372,285) |   97 | 1530/1467
    2081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,260)/(371,285) |   99 | 1530/1467
    2094 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (469,261)/(370,285) |  101 | 1530/1467
    2107 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,263)/(369,286) |  104 | 1530/1467
    2107 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (471,263)/(369,286) |  104 | 1530/1467
    2121 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,265)/(368,286) |  106 | 1530/1467
    2134 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (474,266)/(367,286) |  108 | 1530/1467
    2147 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,266)/(366,286) |  111 | 1530/1467
    2161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,266)/(365,286) |  116 | 1530/1467
    2174 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,266)/(363,287) |  121 | 1530/1467
    2187 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,266)/(364,286) |  123 | 1530/1467
    2201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (489,266)/(365,284) |  125 | 1530/1467
    2201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (489,266)/(365,284) |  125 | 1530/1467
    2214 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (493,266)/(366,283) |  127 | 1530/1467
    2228 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,266)/(368,282) |  129 | 1530/1467
    2241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (500,266)/(369,281) |  132 | 1530/1467
    2254 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (503,266)/(370,280) |  134 | 1530/1467
    2268 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (505,266)/(371,279) |  135 | 1530/1467
    2280 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (508,266)/(373,278) |  136 | 1530/1467
    2294 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (510,266)/(374,277) |  137 | 1530/1467
    2308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (513,266)/(375,276) |  138 | 1530/1467
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (513,266)/(375,276) |  138 | 1530/1467
    2321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,266)/(376,274) |  139 | 1530/1467
    2334 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (517,266)/(378,273) |  140 | 1530/1467
    2348 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (520,266)/(379,272) |  141 | 1530/1467
    2361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (521,268)/(380,271) |  141 | 1530/1467
    2374 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,270)/(381,270) |  142 | 1530/1467
    2388 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (525,271)/(383,269) |  142 | 1530/1467
    2401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (526,273)/(384,268) |  142 | 1530/1467
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (526,273)/(384,268) |  142 | 1530/1467
    2414 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,275)/(385,267) |  143 | 1530/1467
    2428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (530,276)/(386,265) |  144 | 1530/1467
    2441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,278)/(388,264) |  144 | 1530/1467
    2454 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (533,280)/(389,263) |  145 | 1530/1467
    2468 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (534,281)/(390,262) |  146 | 1530/1467
    2481 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (536,283)/(391,261) |  146 | 1530/1467
    2494 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (538,285)/(393,260) |  147 | 1530/1467
    2508 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (540,285)/(394,259) |  149 | 1530/1467
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (540,285)/(394,259) |  149 | 1530/1467
    2521 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (542,285)/(395,258) |  150 | 1530/1467
    2534 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (545,285)/(396,257) |  151 | 1530/1467
    2548 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (547,285)/(398,255) |  152 | 1530/1467
    2561 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (550,285)/(399,254) |  154 | 1530/1467
    2574 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (552,285)/(400,253) |  155 | 1530/1467
    2588 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (554,285)/(401,252) |  156 | 1530/1467
    2588 | enemy  | defense    | state=duck prev=fullGuard                | (554,285)/(401,252) |  156 | 1530/1467
    2601 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (557,285)/(403,251) |  158 | 1530/1467
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (557,285)/(403,251) |  158 | 1530/1467
    2614 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (559,285)/(404,250) |  159 | 1530/1467
    2628 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (561,285)/(405,250) |  160 | 1530/1467
    2641 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (564,285)/(406,251) |  161 | 1530/1467
    2654 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (566,285)/(407,251) |  163 | 1530/1467
    2654 | player | defense    | state=none prev=fullGuard                | (566,285)/(407,251) |  163 | 1530/1467
    2654 | enemy  | defense    | state=fullGuard prev=duck                | (566,285)/(407,251) |  163 | 1530/1467
    2668 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (568,285)/(408,252) |  164 | 1530/1467
    2681 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (571,285)/(409,252) |  165 | 1530/1467
    2694 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,285)/(410,253) |  166 | 1530/1467
    2708 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (575,285)/(411,253) |  168 | 1530/1467
    2708 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (575,285)/(411,253) |  168 | 1530/1467
    2721 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (575,285)/(412,254) |  167 | 1530/1467
    2734 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (575,285)/(413,254) |  166 | 1530/1467
    2748 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (575,285)/(414,254) |  165 | 1530/1467
    2761 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (575,285)/(415,254) |  164 | 1530/1467
    2774 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (575,285)/(416,254) |  163 | 1530/1467
    2788 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (575,285)/(417,254) |  162 | 1530/1467
    2801 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (575,285)/(418,254) |  161 | 1530/1467
    2801 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (575,285)/(418,254) |  161 | 1530/1467
    2814 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (575,285)/(418,254) |  160 | 1530/1467
    2828 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (575,285)/(419,254) |  159 | 1530/1467
    2841 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (573,285)/(420,254) |  156 | 1530/1467
    2854 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (571,285)/(421,254) |  152 | 1530/1467
    2868 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (568,285)/(422,254) |  149 | 1530/1467
    2881 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (566,285)/(423,254) |  146 | 1530/1467
    2894 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (564,285)/(424,254) |  143 | 1530/1467
    2907 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (561,285)/(425,254) |  139 | 1530/1467
    2907 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (561,285)/(425,254) |  139 | 1530/1467
    2907 | enemy  | defense    | state=none prev=fullGuard                | (561,285)/(425,254) |  139 | 1530/1467
    2921 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (559,285)/(426,254) |  136 | 1530/1467
    2934 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (557,285)/(427,254) |  133 | 1530/1467
    2948 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (554,285)/(428,254) |  130 | 1530/1467
    2961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (552,285)/(429,254) |  126 | 1530/1467
    2974 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (550,285)/(430,254) |  123 | 1530/1467
    2988 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (547,285)/(431,254) |  120 | 1530/1467
    2988 | enemy  | defense    | state=fullGuard prev=none                | (547,285)/(431,254) |  120 | 1530/1467
    3001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (545,285)/(432,254) |  117 | 1530/1467
    3001 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (545,285)/(432,254) |  117 | 1530/1467
    3014 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (542,285)/(433,254) |  114 | 1530/1467
    3028 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (540,285)/(434,254) |  110 | 1530/1467
    3041 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (538,285)/(435,254) |  107 | 1530/1467
    3055 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (535,285)/(435,254) |  105 | 1530/1467
    3068 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (533,285)/(436,254) |  102 | 1530/1467
    3081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,285)/(436,254) |  100 | 1530/1467
    3095 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,285)/(436,254) |   97 | 1530/1467
    3108 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (526,285)/(436,254) |   95 | 1530/1467
    3108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (526,285)/(436,254) |   95 | 1530/1467
    3121 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (524,285)/(436,254) |   93 | 1530/1467
    3121 | enemy  | punch      | punch=cross feint=false charged=false bo | (521,285)/(437,254) |   90 | 1530/1467
    3135 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (521,285)/(437,254) |   90 | 1530/1467
    3148 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,285)/(437,254) |   88 | 1530/1467
    3161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (517,285)/(438,254) |   84 | 1530/1467
    3175 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,285)/(439,254) |   81 | 1530/1467
    3188 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (512,285)/(440,255) |   78 | 1530/1467
    3201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (510,285)/(441,255) |   75 | 1530/1467
    3201 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (510,285)/(441,255) |   75 | 1530/1467
    3215 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,285)/(442,256) |   72 | 1530/1467
    3228 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,285)/(443,256) |   71 | 1530/1467
    3241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,285)/(444,256) |   70 | 1530/1467
    3255 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,285)/(445,257) |   69 | 1530/1467
    3268 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,285)/(446,257) |   68 | 1530/1467
    3281 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,285)/(447,257) |   67 | 1530/1467
    3281 | player | defense    | state=fullGuard prev=none                | (507,285)/(447,257) |   67 | 1530/1467
    3295 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,285)/(447,258) |   66 | 1530/1467
    3308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,285)/(448,258) |   65 | 1530/1467
    3308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (507,285)/(448,258) |   65 | 1530/1467
    3321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (511,285)/(449,259) |   67 | 1530/1467
    3335 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,285)/(450,259) |   69 | 1530/1467
    3335 | enemy  | punch      | punch=jab feint=false charged=false body | (517,285)/(451,259) |   70 | 1530/1466
    3348 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (517,285)/(451,259) |   70 | 1530/1466
    3348 | player | defense    | state=none prev=fullGuard                | (517,285)/(451,259) |   70 | 1530/1466
    3361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,285)/(452,260) |   71 | 1530/1466
    3375 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (521,285)/(453,260) |   72 | 1530/1466
    3387 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (524,285)/(454,260) |   74 | 1530/1466
    3401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (526,285)/(455,261) |   75 | 1530/1466
    3401 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (526,285)/(455,261) |   75 | 1530/1466
    3401 | enemy  | defense    | state=duck prev=fullGuard                | (526,285)/(455,261) |   75 | 1530/1466
    3415 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (528,285)/(456,261) |   76 | 1530/1466
    3415 | player | defense    | state=fullGuard prev=none                | (528,285)/(456,261) |   76 | 1530/1466
    3428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (531,285)/(457,261) |   77 | 1530/1466
    3441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (533,285)/(458,262) |   79 | 1530/1466
    3455 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (537,285)/(459,262) |   81 | 1530/1466
    3468 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (540,285)/(460,263) |   83 | 1530/1466
    3481 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (544,285)/(461,263) |   86 | 1530/1466
    3495 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (547,285)/(462,263) |   88 | 1530/1466
    3508 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (551,285)/(463,264) |   90 | 1530/1466
    3508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (551,285)/(463,264) |   90 | 1530/1466
    3521 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (554,285)/(464,264) |   93 | 1530/1466
    3535 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (557,285)/(465,264) |   94 | 1530/1466
    3548 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (559,285)/(466,265) |   95 | 1530/1466
    3561 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (561,285)/(466,265) |   97 | 1530/1466
    3561 | enemy  | punch      | punch=cross feint=false charged=false bo | (565,285)/(467,265) |  100 | 1530/1465
    3575 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,285)/(467,265) |  100 | 1530/1465
    3588 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (567,285)/(467,265) |  102 | 1530/1465
    3601 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (569,285)/(467,265) |  104 | 1530/1465
    3601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (569,285)/(467,265) |  104 | 1530/1465
    3615 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (572,285)/(467,265) |  107 | 1530/1465
    3628 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (574,285)/(467,265) |  109 | 1530/1465
    3641 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (576,285)/(467,265) |  111 | 1530/1465
    3655 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (579,285)/(467,265) |  113 | 1530/1465
    3668 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (581,285)/(467,265) |  115 | 1530/1465
    3681 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (583,285)/(467,265) |  118 | 1530/1465
    3695 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (587,285)/(468,265) |  121 | 1530/1465
    3708 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (590,285)/(468,265) |  124 | 1530/1465
    3708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (590,285)/(468,265) |  124 | 1530/1465
    3721 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (594,285)/(468,265) |  128 | 1530/1465
    3735 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (597,285)/(468,265) |  131 | 1530/1465
    3748 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (601,285)/(468,265) |  134 | 1530/1465
    3761 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (605,285)/(468,265) |  138 | 1530/1465
    3775 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (608,285)/(468,265) |  141 | 1530/1465
    3788 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (610,285)/(468,265) |  143 | 1530/1465
    3801 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (613,285)/(469,265) |  145 | 1530/1465
    3801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (613,285)/(469,265) |  145 | 1530/1465
    3815 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (615,285)/(469,265) |  147 | 1530/1465
    3828 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (615,285)/(470,265) |  147 | 1530/1465
    3841 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (615,285)/(470,265) |  146 | 1530/1465
    3855 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (615,285)/(471,265) |  146 | 1530/1465
    3868 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (615,285)/(471,265) |  145 | 1530/1465
    3881 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (615,285)/(472,265) |  145 | 1530/1465
    3895 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (615,285)/(472,265) |  144 | 1530/1465
    3908 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (615,285)/(473,265) |  144 | 1530/1465
    3908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (615,285)/(473,265) |  144 | 1530/1465
    3921 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (615,285)/(473,265) |  143 | 1530/1465
    3935 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (615,285)/(474,265) |  143 | 1530/1465
    3948 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (615,285)/(474,265) |  142 | 1530/1465
    3961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(475,265) |  142 | 1530/1465
    3961 | enemy  | defense    | state=fullGuard prev=duck                | (615,285)/(475,265) |  142 | 1530/1465
    3975 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(475,265) |  141 | 1530/1465
    3988 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(476,265) |  141 | 1530/1465
    4002 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(476,265) |  140 | 1530/1465
    4002 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (615,285)/(476,265) |  140 | 1530/1465
    4015 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(477,265) |  140 | 1530/1465
    4027 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(477,265) |  139 | 1530/1465
    4042 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(478,265) |  139 | 1530/1465
    4055 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(478,265) |  138 | 1530/1465
    4067 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(479,265) |  138 | 1530/1465
    4081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(479,265) |  137 | 1530/1465
    4095 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(480,265) |  137 | 1530/1465
    4108 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (615,285)/(480,265) |  136 | 1530/1465
