=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:57:42.214Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Jordan Lewis (Brawler)
Player Level: 41 | Enemy Level: 44
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 75"

=== ROUND 1 === (42.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 1 thrown, 1 landed (100%) 1 body
  cross: 31 thrown, 16 landed (52%) 19 body
  leftHook: 19 thrown, 6 landed (32%) 1 charged 11 body
  rightHook: 5 thrown, 0 landed (0%) 4 body
  leftUppercut: 2 thrown, 2 landed (100%) 1 charged 2 body
  rightUppercut: 4 thrown, 0 landed (0%) 2 charged 4 body
ENEMY:
  jab: 15 thrown, 1 landed (7%) 2 body
  cross: 14 thrown, 2 landed (14%)
  leftHook: 17 thrown, 1 landed (6%) 2 charged 15 body
  rightHook: 13 thrown, 3 landed (23%) 9 body
  leftUppercut: 8 thrown, 1 landed (13%) 7 body
  rightUppercut: 6 thrown, 1 landed (17%) 5 body

--- MOVEMENT ---
Player distance traveled: 4605px | Avg dist from enemy: 97px
Time in range: 13.2s | Out of range: 19.9s

--- DEFENSE ---
Player: 21 ducks, 35 full guards, 14 blocks hit, 15 dodges
Enemy: 39 ducks, 51 full guards, 7 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1948 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (457,259)/(272,191) |  197 | 1562/2535
    1948 | player | defense    | state=fullGuard prev=duck                | (457,259)/(272,191) |  197 | 1562/2535
    1961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (459,259)/(274,196) |  195 | 1562/2535
    1974 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (461,259)/(277,201) |  194 | 1562/2535
    1974 | enemy  | defense    | state=fullGuard prev=duck                | (461,259)/(277,201) |  194 | 1562/2535
    1987 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (464,259)/(279,206) |  193 | 1562/2535
    2001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (466,259)/(281,211) |  191 | 1562/2535
    2001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (466,259)/(281,211) |  191 | 1562/2535
    2014 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,259)/(282,212) |  192 | 1562/2535
    2028 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,259)/(283,214) |  193 | 1562/2535
    2041 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (473,259)/(284,216) |  194 | 1562/2535
    2054 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,259)/(285,217) |  196 | 1562/2535
    2068 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (478,259)/(286,218) |  196 | 1562/2535
    2081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,259)/(288,219) |  196 | 1562/2535
    2094 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (483,259)/(290,221) |  196 | 1562/2535
    2108 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,259)/(292,222) |  196 | 1562/2535
    2108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (485,259)/(292,222) |  196 | 1562/2535
    2121 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,259)/(294,223) |  197 | 1562/2535
    2134 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (490,259)/(296,224) |  197 | 1562/2535
    2134 | enemy  | defense    | state=none prev=fullGuard                | (490,259)/(296,224) |  197 | 1562/2535
    2148 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (492,259)/(298,225) |  197 | 1562/2535
    2161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(300,226) |  197 | 1562/2535
    2174 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(302,225) |  195 | 1562/2535
    2188 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(304,225) |  193 | 1562/2535
    2188 | enemy  | defense    | state=fullGuard prev=none                | (494,259)/(304,225) |  193 | 1562/2535
    2201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(306,225) |  191 | 1562/2535
    2201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,259)/(306,225) |  191 | 1562/2535
    2214 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(308,225) |  189 | 1562/2535
    2228 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(310,224) |  187 | 1562/2535
    2241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(312,224) |  185 | 1562/2535
    2254 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(315,224) |  183 | 1562/2535
    2268 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(317,224) |  181 | 1562/2535
    2281 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(319,223) |  179 | 1562/2535
    2294 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(321,223) |  177 | 1562/2535
    2308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(323,223) |  175 | 1562/2535
    2308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,259)/(323,223) |  175 | 1562/2535
    2321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(325,223) |  173 | 1562/2535
    2334 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(327,223) |  171 | 1562/2535
    2348 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(329,222) |  169 | 1562/2535
    2361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(331,222) |  167 | 1562/2535
    2374 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(333,222) |  165 | 1562/2535
    2388 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(335,222) |  163 | 1562/2535
    2401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(338,222) |  161 | 1562/2535
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,259)/(338,222) |  161 | 1562/2535
    2414 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(340,222) |  159 | 1562/2535
    2428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(342,222) |  157 | 1562/2535
    2441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(344,221) |  155 | 1562/2535
    2454 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(346,221) |  153 | 1562/2535
    2468 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(348,221) |  151 | 1562/2535
    2481 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(350,221) |  149 | 1562/2535
    2494 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(351,221) |  148 | 1562/2535
    2508 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(352,222) |  147 | 1562/2535
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,259)/(352,222) |  147 | 1562/2535
    2508 | enemy  | defense    | state=none prev=fullGuard                | (494,259)/(352,222) |  147 | 1562/2535
    2521 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(353,222) |  146 | 1562/2535
    2534 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(354,222) |  145 | 1562/2535
    2548 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(355,223) |  144 | 1562/2535
    2561 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(357,223) |  143 | 1562/2535
    2561 | enemy  | defense    | state=fullGuard prev=none                | (494,259)/(357,223) |  143 | 1562/2535
    2574 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(358,223) |  141 | 1562/2535
    2588 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(359,223) |  140 | 1562/2535
    2601 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(360,224) |  139 | 1562/2535
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,259)/(360,224) |  139 | 1562/2535
    2614 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(361,224) |  138 | 1562/2535
    2628 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(362,224) |  137 | 1562/2535
    2641 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(363,225) |  135 | 1562/2535
    2654 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(365,225) |  134 | 1562/2535
    2668 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(366,225) |  133 | 1562/2535
    2681 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(367,226) |  132 | 1562/2535
    2681 | player | defense    | state=none prev=fullGuard                | (494,259)/(367,226) |  132 | 1562/2535
    2694 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(368,226) |  130 | 1562/2535
    2708 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(370,226) |  129 | 1562/2535
    2708 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (494,259)/(370,226) |  129 | 1562/2535
    2721 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(371,227) |  128 | 1562/2535
    2734 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(372,227) |  126 | 1562/2535
    2734 | player | defense    | state=fullGuard prev=none                | (494,259)/(372,227) |  126 | 1562/2535
    2748 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(373,227) |  125 | 1562/2535
    2761 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(375,228) |  124 | 1562/2535
    2775 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(376,228) |  122 | 1562/2535
    2775 | enemy  | defense    | state=none prev=fullGuard                | (494,259)/(376,228) |  122 | 1562/2535
    2788 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(377,228) |  121 | 1562/2535
    2801 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(379,229) |  120 | 1562/2535
    2801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,259)/(379,229) |  120 | 1562/2535
    2814 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(380,229) |  118 | 1562/2535
    2828 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,259)/(382,229) |  117 | 1562/2535
    2828 | enemy  | defense    | state=duck prev=none                     | (494,259)/(382,229) |  117 | 1562/2535
    2841 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,259)/(383,230) |  115 | 1562/2535
    2855 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,259)/(384,230) |  114 | 1562/2535
    2868 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,259)/(386,231) |  112 | 1562/2535
    2881 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,259)/(387,231) |  111 | 1562/2535
    2895 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,259)/(389,231) |  109 | 1562/2535
    2908 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,259)/(390,232) |  108 | 1562/2535
    2908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,259)/(390,232) |  108 | 1562/2535
    2921 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,259)/(392,232) |  106 | 1562/2535
    2935 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(393,233) |  105 | 1562/2535
    2935 | enemy  | defense    | state=fullGuard prev=duck                | (494,259)/(393,233) |  105 | 1562/2535
    2948 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(394,233) |  103 | 1562/2535
    2961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(396,233) |  102 | 1562/2535
    2975 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(398,234) |  100 | 1562/2535
    2988 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(399,234) |   99 | 1562/2535
    3001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(401,235) |   97 | 1562/2535
    3001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,259)/(401,235) |   97 | 1562/2535
    3015 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(402,235) |   95 | 1562/2535
    3028 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(404,235) |   94 | 1562/2535
    3028 | enemy  | punch      | punch=jab feint=false charged=false body | (494,259)/(405,236) |   93 | 1562/2534
    3041 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(405,236) |   93 | 1562/2534
    3055 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(405,236) |   92 | 1562/2534
    3068 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(406,236) |   91 | 1562/2534
    3081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,259)/(407,236) |   90 | 1562/2534
    3081 | player | dodge      | punch=jab method=duck                    | (494,259)/(408,236) |   90 | 1562/2534
    3095 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,259)/(408,236) |   90 | 1562/2534
    3095 | player | defense    | state=duck prev=fullGuard                | (494,259)/(408,236) |   90 | 1562/2534
    3108 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,259)/(409,237) |   89 | 1562/2534
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (494,259)/(409,237) |   89 | 1562/2534
    3121 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,259)/(409,237) |   88 | 1562/2534
    3135 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (492,259)/(410,237) |   85 | 1562/2534
    3148 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (488,259)/(411,237) |   81 | 1562/2534
    3161 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (485,259)/(412,237) |   76 | 1562/2534
    3175 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (481,259)/(413,238) |   72 | 1562/2534
    3188 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (478,259)/(413,238) |   68 | 1562/2534
    3201 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (474,259)/(414,238) |   64 | 1562/2534
    3201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (474,259)/(414,238) |   64 | 1562/2534
    3215 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (472,259)/(415,238) |   61 | 1562/2534
    3228 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (470,259)/(416,239) |   58 | 1562/2534
    3241 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (467,259)/(417,239) |   55 | 1562/2534
    3241 | enemy  | punch      | punch=jab feint=false charged=false body | (465,259)/(417,239) |   53 | 1562/2534
    3255 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (465,259)/(417,239) |   52 | 1562/2534
    3268 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (463,259)/(418,239) |   49 | 1562/2534
    3281 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (460,259)/(419,239) |   46 | 1562/2534
    3295 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (458,259)/(420,240) |   43 | 1562/2534
    3295 | player | dodge      | punch=jab method=duck                    | (455,259)/(421,240) |   40 | 1562/2534
    3308 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (455,259)/(421,240) |   40 | 1562/2534
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (455,259)/(421,240) |   40 | 1562/2534
    3321 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (455,259)/(421,240) |   39 | 1562/2534
    3321 | player | charge     | armed=true bars=1                        | (455,259)/(421,240) |   39 | 1562/2534
    3335 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (455,259)/(422,240) |   38 | 1562/2534
    3335 | player | charge     | armed=true bars=1                        | (455,259)/(422,240) |   38 | 1562/2534
    3348 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,259)/(423,240) |   38 | 1562/2534
    3348 | enemy  | defense    | state=duck prev=fullGuard                | (455,259)/(423,240) |   38 | 1562/2534
    3348 | player | charge     | armed=true bars=1                        | (455,259)/(423,240) |   38 | 1562/2534
    3361 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,259)/(424,241) |   37 | 1562/2534
    3361 | player | charge     | armed=true bars=1                        | (455,259)/(424,241) |   37 | 1562/2534
    3375 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,259)/(425,241) |   36 | 1562/2534
    3375 | player | charge     | armed=true bars=1                        | (455,259)/(425,241) |   36 | 1562/2534
    3388 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,259)/(425,241) |   35 | 1562/2534
    3388 | player | charge     | armed=true bars=1                        | (455,259)/(425,241) |   35 | 1562/2534
    3401 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,259)/(426,241) |   34 | 1562/2534
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (455,259)/(426,241) |   34 | 1562/2534
    3401 | player | charge     | armed=true bars=1                        | (455,259)/(426,241) |   34 | 1562/2534
    3415 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,259)/(427,241) |   34 | 1562/2534
    3415 | player | charge     | armed=true bars=1                        | (455,259)/(427,241) |   34 | 1562/2534
    3428 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,259)/(428,242) |   33 | 1562/2534
    3428 | player | charge     | armed=true bars=1                        | (455,259)/(428,242) |   33 | 1562/2534
    3441 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,259)/(428,242) |   32 | 1562/2534
    3441 | player | charge     | armed=true bars=1                        | (455,259)/(428,242) |   32 | 1562/2534
    3455 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,259)/(429,242) |   31 | 1562/2534
    3455 | player | charge     | armed=true bars=1                        | (455,259)/(429,242) |   31 | 1562/2534
    3468 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,259)/(430,242) |   31 | 1562/2534
    3468 | player | charge     | armed=true bars=1                        | (455,259)/(430,242) |   31 | 1562/2534
    3481 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (456,260)/(430,242) |   32 | 1562/2534
    3481 | player | charge     | armed=true bars=1                        | (456,260)/(430,242) |   32 | 1562/2534
    3495 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (456,260)/(431,242) |   31 | 1562/2534
    3495 | player | charge     | armed=true bars=1                        | (456,260)/(431,242) |   31 | 1562/2534
    3508 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (456,260)/(432,242) |   30 | 1562/2534
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (456,260)/(432,242) |   30 | 1562/2534
    3508 | player | charge     | armed=true bars=1                        | (456,260)/(432,242) |   30 | 1562/2534
    3508 | player | punch      | punch=rightUppercut feint=false charged= | (456,260)/(432,242) |   30 | 1560/2534
    3521 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (457,261)/(431,242) |   32 | 1561/2534
    3521 | player | charge     | armed=true bars=1                        | (457,261)/(431,242) |   32 | 1561/2534
    3535 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (457,261)/(432,242) |   31 | 1561/2534
    3535 | player | charge     | armed=true bars=1                        | (457,261)/(432,242) |   31 | 1561/2534
    3535 | enemy  | punch      | punch=rightHook feint=false charged=fals | (457,261)/(433,241) |   31 | 1561/2533
    3548 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,261)/(433,241) |   31 | 1561/2533
    3548 | enemy  | defense    | state=fullGuard prev=duck                | (457,261)/(433,241) |   31 | 1561/2533
    3548 | player | charge     | armed=true bars=1                        | (457,261)/(433,241) |   31 | 1561/2533
    3561 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,261)/(432,240) |   32 | 1561/2533
    3561 | player | charge     | armed=true bars=1                        | (457,261)/(432,240) |   32 | 1561/2533
    3575 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,261)/(432,239) |   33 | 1561/2533
    3575 | player | charge     | armed=true bars=1                        | (457,261)/(432,239) |   33 | 1561/2533
    3588 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,261)/(431,238) |   34 | 1561/2533
    3588 | player | charge     | armed=true bars=1                        | (457,261)/(431,238) |   34 | 1561/2533
    3601 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,261)/(431,237) |   35 | 1562/2533
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (457,261)/(431,237) |   35 | 1562/2533
    3601 | player | charge     | armed=true bars=1                        | (457,261)/(431,237) |   35 | 1562/2533
    3615 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,261)/(430,236) |   36 | 1562/2533
    3615 | player | charge     | armed=true bars=1                        | (457,261)/(430,236) |   36 | 1562/2533
    3628 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,261)/(429,233) |   39 | 1562/2533
    3628 | player | defense    | state=fullGuard prev=duck                | (457,261)/(429,233) |   39 | 1562/2533
    3628 | player | charge     | armed=true bars=1                        | (457,261)/(429,233) |   39 | 1562/2533
    3642 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (457,257)/(428,230) |   40 | 1562/2533
    3642 | enemy  | defense    | state=duck prev=fullGuard                | (457,257)/(428,230) |   40 | 1562/2533
    3642 | player | charge     | armed=true bars=1                        | (457,257)/(428,230) |   40 | 1562/2533
    3655 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,254)/(426,227) |   41 | 1562/2533
    3655 | enemy  | defense    | state=fullGuard prev=duck                | (457,254)/(426,227) |   41 | 1562/2533
