=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:33:45.567Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Ethan Barrett (Brawler)
Player Level: 28 | Enemy Level: 31
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 75"

=== ROUND 1 === (82.5s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 4 landed (36%) 10 body
  cross: 55 thrown, 21 landed (38%) 40 body
  leftHook: 25 thrown, 11 landed (44%) 24 body
  rightHook: 6 thrown, 3 landed (50%) 5 body
  leftUppercut: 4 thrown, 2 landed (50%) 1 charged 4 body
  rightUppercut: 11 thrown, 4 landed (36%) 6 charged 10 body
ENEMY:
  jab: 20 thrown, 2 landed (10%) 1 charged 1 body
  cross: 18 thrown, 4 landed (22%) 4 body
  leftHook: 27 thrown, 3 landed (11%) 20 body
  rightHook: 17 thrown, 6 landed (35%) 13 body
  leftUppercut: 12 thrown, 2 landed (17%) 7 body
  rightUppercut: 4 thrown, 1 landed (25%) 4 body

--- MOVEMENT ---
Player distance traveled: 7218px | Avg dist from enemy: 96px
Time in range: 26.1s | Out of range: 41s

--- DEFENSE ---
Player: 37 ducks, 56 full guards, 17 blocks hit, 19 dodges
Enemy: 69 ducks, 79 full guards, 27 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (346,265)/(352,233) |   32 | 972/2003
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (348,265)/(352,232) |   33 | 972/2003
    2068 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (350,263)/(351,231) |   32 | 972/2003
    2081 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=1 pGua | (351,262)/(351,230) |   32 | 973/2003
    2094 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (353,260)/(350,229) |   31 | 973/2003
    2108 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (354,259)/(350,228) |   31 | 973/2003
    2108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (354,259)/(350,228) |   31 | 973/2003
    2121 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (356,257)/(349,227) |   31 | 973/2003
    2134 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (357,256)/(348,226) |   31 | 973/2003
    2148 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (359,254)/(348,225) |   31 | 973/2003
    2161 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (360,253)/(347,225) |   31 | 973/2003
    2174 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (362,251)/(346,224) |   31 | 973/2003
    2188 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (363,250)/(345,223) |   32 | 973/2003
    2201 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (365,248)/(344,223) |   33 | 973/2003
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (365,248)/(344,223) |   33 | 973/2003
    2214 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (365,248)/(344,222) |   34 | 973/2003
    2228 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (365,248)/(344,221) |   34 | 973/2003
    2241 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (365,248)/(344,220) |   35 | 973/2003
    2254 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (365,248)/(343,218) |   37 | 973/2003
    2268 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (367,248)/(343,216) |   40 | 973/2003
    2281 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (369,248)/(343,214) |   43 | 973/2003
    2281 | player | punch      | punch=leftHook feint=false charged=false | (371,248)/(342,212) |   46 | 972/2003
    2294 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (371,248)/(342,212) |   46 | 972/2003
    2308 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (373,248)/(342,210) |   49 | 972/2003
    2308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (373,248)/(342,210) |   49 | 972/2003
    2321 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (375,248)/(343,209) |   51 | 972/2003
    2334 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,248)/(343,209) |   52 | 972/2003
    2334 | player | hit        | punch=leftHook damage=51 crit=false stun | (379,248)/(344,208) |   53 | 972/1951
    2348 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (379,248)/(336,199) |   65 | 973/1951
    2361 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (381,248)/(336,198) |   68 | 973/1951
    2374 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (384,248)/(335,196) |   71 | 973/1951
    2388 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (386,248)/(335,191) |   76 | 973/1951
    2401 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (388,248)/(334,187) |   81 | 973/1951
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (388,248)/(334,187) |   81 | 973/1951
    2414 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (390,248)/(334,183) |   86 | 973/1951
    2428 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (392,248)/(333,179) |   90 | 973/1951
    2441 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (394,248)/(333,175) |   95 | 973/1951
    2454 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (396,248)/(333,172) |   99 | 973/1951
    2468 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (398,248)/(333,168) |  104 | 973/1951
    2468 | player | punch      | punch=cross feint=false charged=false bo | (400,248)/(333,166) |  106 | 972/1951
    2481 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (400,248)/(333,166) |  107 | 972/1951
    2494 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (403,248)/(333,164) |  110 | 972/1951
    2508 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (405,248)/(333,162) |  112 | 972/1951
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (405,248)/(333,162) |  112 | 972/1951
    2521 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (407,248)/(333,160) |  115 | 972/1951
    2534 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (409,248)/(333,158) |  118 | 972/1951
    2548 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (411,248)/(333,156) |  121 | 972/1951
    2561 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (413,248)/(333,154) |  124 | 973/1951
    2574 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (415,248)/(333,152) |  127 | 973/1951
    2588 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,248)/(333,148) |  131 | 973/1951
    2588 | player | defense    | state=fullGuard prev=duck                | (417,248)/(333,148) |  131 | 973/1951
    2601 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (419,248)/(333,145) |  135 | 973/1951
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (419,248)/(333,145) |  135 | 973/1951
    2614 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (422,248)/(333,141) |  139 | 973/1951
    2628 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (424,248)/(334,140) |  140 | 973/1951
    2641 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (426,248)/(336,139) |  141 | 973/1951
    2654 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (428,248)/(337,139) |  142 | 973/1951
    2668 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (430,248)/(339,138) |  143 | 973/1951
    2681 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (432,248)/(340,137) |  144 | 973/1951
    2694 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,248)/(341,136) |  146 | 973/1951
    2708 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (436,248)/(342,136) |  147 | 973/1951
    2708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (436,248)/(342,136) |  147 | 973/1951
    2721 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,248)/(342,135) |  148 | 973/1951
    2734 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (441,248)/(343,135) |  149 | 973/1951
    2748 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (443,248)/(345,136) |  149 | 973/1951
    2761 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (445,248)/(346,137) |  149 | 973/1951
    2774 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (447,248)/(348,137) |  149 | 973/1951
    2788 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (449,248)/(349,138) |  148 | 973/1951
    2801 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (451,248)/(351,139) |  148 | 973/1951
    2801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (451,248)/(351,139) |  148 | 973/1951
    2814 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (453,248)/(352,140) |  148 | 973/1951
    2828 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (455,248)/(354,141) |  148 | 973/1951
    2841 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (457,248)/(355,141) |  148 | 973/1951
    2854 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (460,248)/(357,142) |  147 | 973/1951
    2868 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (462,248)/(358,143) |  147 | 973/1951
    2881 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (464,248)/(360,144) |  147 | 973/1951
    2895 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (466,248)/(361,145) |  147 | 973/1951
    2908 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (468,248)/(363,146) |  147 | 973/1951
    2908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (468,248)/(363,146) |  147 | 973/1951
    2921 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (470,248)/(364,147) |  147 | 973/1951
    2934 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (472,248)/(366,148) |  146 | 973/1951
    2948 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,248)/(367,149) |  146 | 973/1951
    2961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (476,248)/(368,150) |  146 | 973/1951
    2961 | player | defense    | state=none prev=fullGuard                | (476,248)/(368,150) |  146 | 973/1951
    2974 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (478,248)/(370,151) |  146 | 973/1951
    2988 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (481,248)/(371,152) |  146 | 973/1951
    3001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (483,248)/(373,153) |  146 | 973/1951
    3001 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (483,248)/(373,153) |  146 | 973/1951
    3014 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (485,248)/(374,154) |  146 | 973/1951
    3028 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,248)/(375,155) |  145 | 973/1951
    3041 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,248)/(377,156) |  144 | 973/1951
    3055 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,248)/(378,157) |  142 | 973/1951
    3068 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,248)/(380,158) |  140 | 973/1951
    3081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,248)/(382,159) |  138 | 973/1951
    3095 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,248)/(384,159) |  136 | 973/1951
    3108 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (485,248)/(385,160) |  133 | 973/1951
    3108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (485,248)/(385,160) |  133 | 973/1951
    3121 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (483,248)/(386,161) |  130 | 973/1951
    3135 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (481,248)/(387,162) |  128 | 973/1951
    3148 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (478,248)/(388,162) |  125 | 973/1951
    3161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (476,248)/(388,163) |  123 | 973/1951
    3175 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,248)/(389,164) |  120 | 973/1951
    3188 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (472,248)/(390,164) |  117 | 973/1951
    3201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (470,248)/(391,165) |  115 | 973/1951
    3201 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (470,248)/(391,165) |  115 | 973/1951
    3215 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (468,248)/(391,166) |  112 | 973/1951
    3228 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (466,248)/(392,167) |  110 | 973/1951
    3241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (464,248)/(393,167) |  107 | 973/1951
    3255 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (464,248)/(394,168) |  106 | 973/1951
    3268 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (464,248)/(394,169) |  105 | 973/1951
    3281 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (466,248)/(395,170) |  105 | 973/1951
    3295 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (468,248)/(396,171) |  106 | 973/1951
    3308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (470,248)/(397,172) |  106 | 973/1951
    3308 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (470,248)/(397,172) |  106 | 973/1951
    3321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (472,248)/(397,173) |  106 | 973/1951
    3335 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (474,248)/(398,173) |  107 | 973/1951
    3348 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (476,248)/(399,174) |  107 | 973/1951
    3361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (478,248)/(400,175) |  107 | 973/1951
    3375 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (481,248)/(401,176) |  108 | 973/1951
    3388 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (483,248)/(402,177) |  108 | 973/1951
    3401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (485,248)/(403,178) |  108 | 973/1951
    3401 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (485,248)/(403,178) |  108 | 973/1951
    3415 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,248)/(404,178) |  109 | 973/1951
    3428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (489,248)/(405,179) |  109 | 973/1951
    3441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (491,248)/(406,180) |  109 | 973/1951
    3455 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (493,248)/(407,181) |  110 | 973/1951
    3468 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (495,248)/(408,182) |  110 | 973/1951
    3481 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (497,248)/(409,182) |  110 | 973/1951
    3495 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (500,248)/(410,183) |  111 | 973/1951
    3508 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (502,248)/(411,184) |  111 | 973/1951
    3508 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (502,248)/(411,184) |  111 | 973/1951
    3521 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (504,248)/(412,185) |  111 | 973/1951
    3535 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (506,248)/(413,186) |  112 | 973/1951
    3548 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (508,248)/(414,186) |  112 | 973/1951
    3561 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (510,248)/(416,187) |  113 | 973/1951
    3575 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,248)/(417,188) |  113 | 973/1951
    3575 | player | defense    | state=fullGuard prev=none                | (512,248)/(417,188) |  113 | 973/1951
    3588 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,248)/(418,189) |  113 | 973/1951
    3601 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (516,248)/(419,190) |  114 | 973/1951
    3601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (516,248)/(419,190) |  114 | 973/1951
    3615 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (519,248)/(420,190) |  114 | 973/1951
    3628 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (521,248)/(422,191) |  114 | 973/1951
    3641 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,248)/(423,192) |  115 | 973/1951
    3655 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (525,248)/(424,193) |  115 | 973/1951
    3655 | player | defense    | state=none prev=fullGuard                | (525,248)/(424,193) |  115 | 973/1951
    3668 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (527,248)/(426,193) |  115 | 973/1950
    3681 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (529,248)/(427,194) |  116 | 973/1950
    3695 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (531,248)/(428,195) |  116 | 973/1949
    3708 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (533,248)/(428,195) |  117 | 973/1949
    3708 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (533,248)/(428,195) |  117 | 973/1949
    3721 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (535,248)/(429,196) |  119 | 973/1948
    3735 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (538,248)/(429,196) |  120 | 973/1948
    3748 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (540,248)/(429,197) |  122 | 973/1947
    3761 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (542,248)/(430,197) |  122 | 973/1947
    3774 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (544,248)/(432,198) |  123 | 973/1946
    3788 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (546,248)/(433,198) |  124 | 973/1945
    3801 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (548,248)/(434,199) |  124 | 973/1945
    3801 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (548,248)/(434,199) |  124 | 973/1945
    3815 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (550,248)/(435,199) |  125 | 973/1944
    3828 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (552,248)/(437,200) |  125 | 973/1944
    3841 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (554,248)/(438,200) |  126 | 973/1943
    3855 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (557,248)/(439,201) |  127 | 973/1943
    3868 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (559,248)/(440,201) |  127 | 973/1942
    3881 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (561,248)/(442,202) |  128 | 973/1942
    3895 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (563,248)/(443,202) |  128 | 973/1941
    3908 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(444,202) |  129 | 973/1941
    3908 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (565,248)/(444,202) |  129 | 973/1941
    3922 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(445,203) |  128 | 973/1940
    3935 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(447,203) |  126 | 973/1939
    3948 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(448,204) |  125 | 973/1939
    3962 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(449,204) |  124 | 973/1938
    3975 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(451,205) |  122 | 973/1938
    3988 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(452,205) |  121 | 973/1937
    4002 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(453,206) |  120 | 973/1937
    4002 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (565,248)/(453,206) |  120 | 973/1937
    4015 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(454,206) |  118 | 973/1936
    4028 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(455,207) |  118 | 973/1936
    4042 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(455,207) |  118 | 973/1935
    4055 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(455,208) |  117 | 973/1935
    4068 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(455,208) |  117 | 973/1934
    4082 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (565,248)/(455,209) |  116 | 973/1933
    4095 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (563,248)/(456,209) |  114 | 973/1933
    4108 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (561,248)/(456,210) |  112 | 973/1932
    4108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (561,248)/(456,210) |  112 | 973/1932
    4122 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (559,248)/(456,210) |  109 | 973/1932
    4135 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (557,248)/(458,211) |  105 | 973/1931
    4148 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (554,248)/(460,212) |  102 | 973/1931
    4162 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (552,248)/(462,212) |   98 | 973/1930
    4162 | player | defense    | state=duck prev=none                     | (552,248)/(462,212) |   98 | 973/1930
    4175 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (550,248)/(463,213) |   94 | 973/1930
    4188 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (548,248)/(465,214) |   90 | 973/1929
    4202 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (546,248)/(467,214) |   86 | 973/1929
    4202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (546,248)/(467,214) |   86 | 973/1929
    4215 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (544,248)/(469,215) |   82 | 973/1928
    4228 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (542,248)/(471,216) |   78 | 973/1928
