=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:40:10.647Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (Brawler)
Player Level: 29 | Enemy Level: 29
AI Difficulty: elite
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 66"

=== ROUND 1 === (19.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 0 landed (0%) 2 body
  cross: 2 thrown, 2 landed (100%) 2 body
  leftHook: 8 thrown, 4 landed (50%) 5 body
  rightHook: 7 thrown, 2 landed (29%) 5 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 7 thrown, 3 landed (43%) 7 body
ENEMY:
  jab: 5 thrown, 0 landed (0%) 2 body
  cross: 6 thrown, 0 landed (0%)
  leftHook: 5 thrown, 0 landed (0%) 2 body
  rightHook: 5 thrown, 0 landed (0%) 3 body
  leftUppercut: 2 thrown, 0 landed (0%) 1 body
  rightUppercut: 11 thrown, 2 landed (18%) 8 body

--- MOVEMENT ---
Player distance traveled: 2279px | Avg dist from enemy: 100px
Time in range: 6.9s | Out of range: 12.4s

--- DEFENSE ---
Player: 15 ducks, 23 full guards, 4 blocks hit, 4 dodges
Enemy: 23 ducks, 34 full guards, 8 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2027 | player | dodge      | punch=leftHook method=duck               | (284,262)/(315,256) |   32 | 1001/881
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,262)/(315,256) |   32 | 1001/881
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (284,262)/(315,255) |   32 | 1001/881
    2054 | enemy  | defense    | state=duck prev=fullGuard                | (284,262)/(315,255) |   32 | 1001/881
    2067 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (284,263)/(314,255) |   32 | 1001/881
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,264)/(314,254) |   32 | 1001/881
    2081 | enemy  | defense    | state=fullGuard prev=duck                | (284,264)/(314,254) |   32 | 1001/881
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (284,265)/(314,253) |   32 | 1001/881
    2107 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (285,266)/(314,252) |   32 | 1001/881
    2107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (285,266)/(314,252) |   32 | 1001/881
    2121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (286,267)/(313,251) |   32 | 1001/881
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (287,269)/(313,250) |   32 | 1001/881
    2134 | player | punch      | punch=rightHook feint=false charged=fals | (290,269)/(311,250) |   28 | 1000/881
    2147 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (289,270)/(312,249) |   32 | 1000/881
    2161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (291,272)/(312,247) |   32 | 1000/881
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (293,272)/(311,248) |   30 | 1000/881
    2187 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (295,273)/(311,246) |   32 | 1000/881
    2187 | enemy  | block      | punch=rightHook damage=31 blocked=true p | (298,273)/(311,246) |   30 | 1000/850
    2200 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,273)/(311,246) |   30 | 1001/850
    2200 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,273)/(311,246) |   30 | 1001/850
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (301,275)/(310,244) |   32 | 1001/850
    2227 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,275)/(309,244) |   31 | 1001/850
    2227 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (307,275)/(308,244) |   30 | 1001/847
    2241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (307,275)/(308,244) |   30 | 1001/847
    2254 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (309,275)/(307,245) |   30 | 1001/847
    2268 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (311,275)/(305,245) |   31 | 1001/847
    2281 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (314,275)/(304,245) |   32 | 1001/847
    2293 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (316,275)/(302,245) |   33 | 1001/847
    2307 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (318,275)/(301,245) |   34 | 1001/847
    2307 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (318,275)/(301,245) |   34 | 1001/847
    2320 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (320,275)/(300,245) |   36 | 1001/847
    2334 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (322,275)/(298,245) |   38 | 1001/847
    2334 | player | punch      | punch=rightHook feint=false charged=fals | (324,275)/(297,245) |   40 | 1000/847
    2348 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (324,275)/(297,245) |   40 | 1000/847
    2361 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (326,275)/(297,245) |   42 | 1000/847
    2374 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (328,275)/(296,245) |   44 | 1000/847
    2388 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (330,275)/(295,245) |   46 | 1000/847
    2388 | player | hit        | punch=rightHook damage=56 crit=false stu | (332,275)/(294,245) |   48 | 1000/791
    2401 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (332,275)/(285,238) |   60 | 1001/791
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (332,275)/(285,238) |   60 | 1001/791
    2401 | enemy  | defense    | state=duck prev=fullGuard                | (332,275)/(285,238) |   60 | 1001/791
    2414 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (336,275)/(283,237) |   65 | 1001/791
    2428 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (339,275)/(281,236) |   69 | 1001/791
    2441 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (342,275)/(280,235) |   74 | 1001/791
    2454 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (345,275)/(279,233) |   79 | 1001/791
    2454 | enemy  | defense    | state=fullGuard prev=duck                | (345,275)/(279,233) |   79 | 1001/791
    2468 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (348,275)/(277,232) |   83 | 1001/791
    2481 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (348,275)/(275,231) |   86 | 1001/791
    2494 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (348,275)/(273,230) |   88 | 1001/791
    2508 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (345,275)/(272,228) |   87 | 1001/791
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (345,275)/(272,228) |   87 | 1001/791
    2521 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (342,275)/(270,227) |   86 | 1001/791
    2534 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (339,275)/(269,226) |   85 | 1001/791
    2548 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (336,275)/(268,226) |   84 | 1001/791
    2548 | enemy  | punch      | punch=rightUppercut feint=false charged= | (333,275)/(267,225) |   83 | 1001/788
    2561 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (333,275)/(267,225) |   83 | 1001/788
    2574 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (331,275)/(266,224) |   82 | 1001/788
    2588 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (329,275)/(265,224) |   82 | 1001/788
    2601 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (327,275)/(265,223) |   81 | 1001/788
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (327,275)/(265,223) |   81 | 1001/788
    2601 | player | defense    | state=fullGuard prev=duck                | (327,275)/(265,223) |   81 | 1001/788
    2614 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (327,275)/(264,223) |   82 | 1001/788
    2628 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (327,275)/(263,222) |   83 | 1001/788
    2641 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (327,275)/(262,221) |   84 | 1001/788
    2654 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (329,275)/(262,221) |   86 | 1001/788
    2668 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (331,275)/(261,220) |   89 | 1001/788
    2681 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (333,275)/(260,220) |   92 | 1001/788
    2694 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (336,275)/(260,219) |   94 | 1001/788
    2708 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (338,275)/(259,219) |   97 | 1001/788
    2708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (338,275)/(259,219) |   97 | 1001/788
    2721 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (340,275)/(258,218) |   99 | 1001/788
    2734 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (343,275)/(258,218) |  103 | 1001/788
    2748 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (346,275)/(257,217) |  106 | 1001/788
    2761 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (349,275)/(256,217) |  110 | 1001/788
    2774 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (352,275)/(255,216) |  113 | 1001/788
    2787 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (356,275)/(255,216) |  117 | 1001/788
    2800 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (358,275)/(254,216) |  120 | 1001/788
    2814 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (362,275)/(254,215) |  123 | 1001/788
    2814 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (362,275)/(254,215) |  123 | 1001/788
    2828 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (365,275)/(253,214) |  127 | 1001/788
    2841 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (368,275)/(253,214) |  130 | 1001/788
    2854 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (371,275)/(253,213) |  134 | 1001/788
    2868 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (374,275)/(254,213) |  136 | 1001/788
    2881 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (377,275)/(254,213) |  137 | 1001/788
    2894 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (379,275)/(255,213) |  139 | 1001/788
    2908 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (381,275)/(255,212) |  140 | 1001/788
    2908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (381,275)/(255,212) |  140 | 1001/788
    2921 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (383,275)/(256,212) |  141 | 1001/788
    2921 | enemy  | defense    | state=none prev=fullGuard                | (383,275)/(256,212) |  141 | 1001/788
    2933 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (385,275)/(257,212) |  143 | 1001/788
    2948 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (387,275)/(257,212) |  144 | 1001/788
    2961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (389,275)/(258,212) |  145 | 1001/788
    2974 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (391,275)/(259,212) |  146 | 1001/788
    2987 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (393,275)/(261,211) |  147 | 1001/788
    3001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,275)/(262,211) |  148 | 1001/788
    3001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (395,275)/(262,211) |  148 | 1001/788
    3014 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (398,275)/(263,211) |  149 | 1001/788
    3028 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (400,275)/(265,211) |  150 | 1001/788
    3041 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (402,275)/(266,210) |  151 | 1001/788
    3041 | enemy  | defense    | state=duck prev=none                     | (402,275)/(266,210) |  151 | 1001/788
    3054 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (404,275)/(267,210) |  151 | 1001/788
    3068 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (406,275)/(268,210) |  152 | 1001/788
    3081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (408,275)/(270,210) |  153 | 1001/788
    3094 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (410,275)/(271,209) |  154 | 1001/788
    3108 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (412,275)/(272,209) |  155 | 1001/788
    3108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (412,275)/(272,209) |  155 | 1001/788
    3120 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (414,275)/(274,209) |  155 | 1001/788
    3134 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,275)/(275,209) |  156 | 1001/788
    3148 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (419,275)/(276,209) |  157 | 1001/788
    3161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (421,275)/(278,208) |  158 | 1001/788
    3175 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (423,275)/(279,208) |  159 | 1001/788
    3188 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (425,275)/(280,209) |  160 | 1001/788
    3201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (427,275)/(281,209) |  160 | 1001/788
    3201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (427,275)/(281,209) |  160 | 1001/788
    3214 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (429,275)/(282,209) |  161 | 1001/788
    3228 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (431,275)/(283,210) |  162 | 1001/788
    3241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (433,275)/(283,210) |  163 | 1001/788
    3254 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (435,275)/(284,211) |  164 | 1001/788
    3267 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,275)/(285,211) |  165 | 1001/788
    3280 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,275)/(286,212) |  166 | 1001/788
    3280 | enemy  | defense    | state=fullGuard prev=duck                | (440,275)/(286,212) |  166 | 1001/788
    3295 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,275)/(287,212) |  167 | 1001/788
    3308 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,275)/(288,212) |  168 | 1001/788
    3308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (444,275)/(288,212) |  168 | 1001/788
    3321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,275)/(289,213) |  168 | 1001/788
    3335 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,275)/(290,213) |  169 | 1001/788
    3348 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,275)/(291,214) |  170 | 1001/788
    3361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(292,214) |  171 | 1001/788
    3361 | enemy  | defense    | state=none prev=fullGuard                | (452,275)/(292,214) |  171 | 1001/788
    3375 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(293,215) |  170 | 1001/788
    3388 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(294,215) |  169 | 1001/788
    3401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(296,215) |  168 | 1001/788
    3401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (452,275)/(296,215) |  168 | 1001/788
    3415 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(297,216) |  166 | 1001/788
    3428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(298,216) |  165 | 1001/788
    3440 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(299,217) |  164 | 1001/788
    3455 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(300,217) |  163 | 1001/788
    3467 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(301,217) |  162 | 1001/788
    3481 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(302,218) |  161 | 1001/788
    3495 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(303,218) |  159 | 1001/788
    3508 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(305,219) |  158 | 1001/788
    3508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (452,275)/(305,219) |  158 | 1001/788
    3521 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(306,219) |  157 | 1001/788
    3535 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(307,220) |  155 | 1001/788
    3547 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(308,220) |  154 | 1001/788
    3561 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(309,221) |  153 | 1001/788
    3575 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(311,221) |  152 | 1001/788
    3588 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(312,222) |  150 | 1001/788
    3601 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(313,222) |  149 | 1001/788
    3601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (452,275)/(313,222) |  149 | 1001/788
    3615 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(314,222) |  148 | 1001/788
    3628 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(316,223) |  146 | 1001/788
    3641 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(317,223) |  145 | 1001/788
    3641 | enemy  | defense    | state=fullGuard prev=none                | (452,275)/(317,223) |  145 | 1001/788
    3655 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(318,224) |  144 | 1001/788
    3668 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(319,224) |  142 | 1001/788
    3681 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(321,225) |  141 | 1001/788
    3695 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(322,225) |  139 | 1001/788
    3708 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(323,226) |  138 | 1001/788
    3708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (452,275)/(323,226) |  138 | 1001/788
    3721 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(325,226) |  137 | 1001/788
    3735 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(326,227) |  135 | 1001/788
    3748 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(327,227) |  134 | 1001/788
    3761 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(329,228) |  132 | 1001/788
    3774 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(330,228) |  131 | 1001/788
    3787 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(331,229) |  129 | 1001/788
    3801 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(333,229) |  128 | 1001/788
    3801 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (452,275)/(333,229) |  128 | 1001/788
    3801 | player | defense    | state=none prev=fullGuard                | (452,275)/(333,229) |  128 | 1001/788
    3815 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(334,230) |  126 | 1001/788
    3828 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(336,231) |  125 | 1001/788
    3841 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(337,231) |  123 | 1001/788
    3855 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(338,232) |  122 | 1001/788
    3868 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(340,232) |  120 | 1001/788
    3881 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(341,233) |  119 | 1001/788
    3881 | enemy  | defense    | state=none prev=fullGuard                | (452,275)/(341,233) |  119 | 1001/788
    3895 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(343,233) |  117 | 1001/788
    3908 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(344,234) |  116 | 1001/788
    3908 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (452,275)/(344,234) |  116 | 1001/788
    3921 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(346,234) |  114 | 1001/788
    3935 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(347,235) |  112 | 1001/788
    3948 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(349,236) |  111 | 1001/788
    3961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(350,236) |  109 | 1001/788
    3975 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(352,237) |  108 | 1001/788
    3988 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,275)/(353,237) |  106 | 1001/788
    3988 | enemy  | punch      | punch=jab feint=false charged=false body | (452,275)/(355,238) |  104 | 1001/787
    4001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,275)/(355,238) |  104 | 1001/787
    4001 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (452,275)/(355,238) |  104 | 1001/787
    4001 | enemy  | defense    | state=duck prev=none                     | (452,275)/(355,238) |  104 | 1001/787
    4015 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,275)/(356,238) |  103 | 1001/787
    4028 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,275)/(358,239) |  101 | 1001/787
    4040 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,275)/(359,240) |   99 | 1001/787
    4040 | player | defense    | state=fullGuard prev=none                | (452,275)/(359,240) |   99 | 1001/787
    4054 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,275)/(361,240) |   98 | 1001/787
