=== HANDZ INPUT RECORDING ===
Date: 2026-08-11T21:54:43.780Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 88 | Enemy Level: 88
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 62"

=== ROUND 1 === (53.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 2 landed (18%) 1 charged 10 body
  cross: 94 thrown, 29 landed (31%) 4 charged 86 body
  leftHook: 16 thrown, 5 landed (31%) 10 body
  rightHook: 24 thrown, 5 landed (21%) 8 body
  leftUppercut: 2 thrown, 0 landed (0%) 2 charged 2 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 charged 1 body
ENEMY:
  jab: 7 thrown, 0 landed (0%) 2 body
  cross: 5 thrown, 0 landed (0%) 3 body
  leftHook: 3 thrown, 0 landed (0%) 1 charged 2 body
  leftUppercut: 3 thrown, 1 landed (33%) 1 body

--- MOVEMENT ---
Player distance traveled: 6651px | Avg dist from enemy: 81px
Time in range: 26.4s | Out of range: 26.8s

--- DEFENSE ---
Player: 20 ducks, 38 full guards, 3 blocks hit, 3 dodges
Enemy: 31 ducks, 41 full guards, 34 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (230,296)/(308,363) |  103 | 17709/8980
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (230,296)/(308,363) |  103 | 17709/8980
    2001 | player | punch      | punch=cross feint=false charged=false bo | (226,296)/(308,363) |  105 | 17709/8980
    2014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (226,296)/(310,365) |  108 | 17709/8980
    2028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (223,296)/(312,366) |  114 | 17709/8980
    2040 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (219,296)/(315,367) |  119 | 17709/8980
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (215,296)/(313,367) |  121 | 17709/8980
    2067 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (211,296)/(312,366) |  122 | 17709/8980
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (208,296)/(311,365) |  124 | 17709/8980
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (204,296)/(309,364) |  126 | 17709/8980
    2108 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (200,296)/(312,364) |  131 | 17709/8980
    2108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (200,296)/(312,364) |  131 | 17709/8980
    2121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (202,298)/(315,363) |  131 | 17709/8980
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (204,300)/(319,362) |  131 | 17709/8980
    2148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (207,301)/(322,362) |  130 | 17709/8980
    2161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (209,303)/(325,361) |  130 | 17709/8980
    2161 | player | punch      | punch=cross feint=false charged=false bo | (212,304)/(328,360) |  129 | 17709/8980
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (212,304)/(328,360) |  129 | 17709/8980
    2188 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (214,305)/(330,360) |  128 | 17709/8980
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (216,307)/(333,359) |  128 | 17709/8980
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (216,307)/(333,359) |  128 | 17709/8980
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (218,308)/(335,358) |  127 | 17709/8980
    2214 | enemy  | defense    | state=none prev=fullGuard                | (218,308)/(335,358) |  127 | 17709/8980
    2228 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (221,310)/(337,357) |  126 | 17709/8980
    2241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (223,311)/(340,356) |  126 | 17709/8980
    2241 | enemy  | defense    | state=fullGuard prev=none                | (223,311)/(340,356) |  126 | 17709/8980
    2254 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (227,313)/(342,356) |  123 | 17709/8980
    2268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (231,316)/(344,355) |  120 | 17709/8980
    2268 | enemy  | defense    | state=duck prev=fullGuard                | (231,316)/(344,355) |  120 | 17709/8980
    2281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (235,318)/(347,354) |  118 | 17709/8980
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (238,320)/(350,353) |  117 | 17709/8980
    2308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (242,323)/(353,351) |  115 | 17709/8980
    2308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (242,323)/(353,351) |  115 | 17709/8980
    2308 | enemy  | defense    | state=fullGuard prev=duck                | (242,323)/(353,351) |  115 | 17709/8980
    2321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (246,325)/(353,351) |  110 | 17709/8980
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (249,327)/(353,350) |  106 | 17709/8980
    2347 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (253,327)/(352,349) |  102 | 17709/8980
    2360 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (256,327)/(352,349) |   98 | 17709/8980
    2373 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (260,327)/(352,348) |   94 | 17709/8980
    2373 | player | defense    | state=fullGuard prev=duck                | (260,327)/(352,348) |   94 | 17709/8980
    2373 | enemy  | defense    | state=duck prev=fullGuard                | (260,327)/(352,348) |   94 | 17709/8980
    2387 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (264,327)/(351,347) |   90 | 17709/8980
    2400 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (268,327)/(351,347) |   86 | 17709/8980
    2400 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (268,327)/(351,347) |   86 | 17709/8980
    2413 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (271,327)/(351,346) |   82 | 17709/8980
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(350,345) |   78 | 17709/8980
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(350,345) |   77 | 17709/8980
    2454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(350,344) |   77 | 17709/8980
    2468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(350,343) |   76 | 17709/8980
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(349,343) |   76 | 17709/8980
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(349,342) |   75 | 17709/8980
    2507 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(349,341) |   75 | 17709/8980
    2507 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (275,327)/(349,341) |   75 | 17709/8980
    2520 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(348,341) |   75 | 17709/8980
    2520 | enemy  | punch      | punch=cross feint=false charged=false bo | (275,327)/(348,341) |   74 | 17709/8979
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(348,341) |   74 | 17709/8979
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(348,340) |   74 | 17709/8979
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(348,340) |   74 | 17709/8979
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(348,340) |   74 | 17709/8979
    2574 | player | block      | punch=cross damage=1 blocked=true punchT | (275,327)/(348,339) |   74 | 17708/8979
    2588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(348,339) |   74 | 17708/8980
    2601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(347,339) |   73 | 17708/8980
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (275,327)/(347,339) |   73 | 17708/8980
    2614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(347,339) |   73 | 17708/8980
    2614 | player | defense    | state=none prev=fullGuard                | (275,327)/(347,339) |   73 | 17708/8980
    2628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(347,338) |   73 | 17708/8980
    2641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(347,338) |   73 | 17708/8980
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (275,327)/(347,338) |   72 | 17708/8980
    2667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (275,327)/(347,337) |   72 | 17708/8980
    2667 | enemy  | defense    | state=fullGuard prev=duck                | (275,327)/(347,337) |   72 | 17708/8980
    2680 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (275,333)/(346,337) |   72 | 17708/8980
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (275,338)/(346,337) |   71 | 17708/8980
    2707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (276,344)/(346,336) |   71 | 17708/8980
    2707 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (276,344)/(346,336) |   71 | 17708/8980
    2721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,346)/(346,336) |   67 | 17708/8980
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,348)/(346,336) |   64 | 17708/8980
    2734 | player | defense    | state=fullGuard prev=none                | (283,348)/(346,336) |   64 | 17708/8980
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,350)/(346,335) |   62 | 17708/8980
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (288,351)/(346,335) |   60 | 17708/8980
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,353)/(345,335) |   58 | 17708/8980
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (293,354)/(345,334) |   56 | 17708/8980
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,356)/(345,334) |   53 | 17708/8980
    2801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (296,356)/(345,334) |   53 | 17708/8980
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,358)/(345,334) |   51 | 17708/8980
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (303,360)/(345,333) |   50 | 17708/8980
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,362)/(345,333) |   48 | 17708/8980
    2855 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,364)/(344,333) |   47 | 17708/8980
    2868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,366)/(344,332) |   46 | 17708/8980
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,366)/(344,332) |   44 | 17708/8980
    2895 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (320,366)/(344,332) |   42 | 17708/8980
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,366)/(344,331) |   40 | 17708/8980
    2908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (324,366)/(344,331) |   40 | 17708/8980
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,366)/(344,331) |   39 | 17708/8980
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,366)/(343,331) |   38 | 17708/8980
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,366)/(343,330) |   37 | 17708/8981
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,366)/(343,330) |   37 | 17708/8981
    2975 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (343,366)/(343,330) |   37 | 17709/8981
    2975 | player | defense    | state=duck prev=fullGuard                | (343,366)/(343,330) |   37 | 17709/8981
    2988 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(343,329) |   37 | 17709/8981
    3001 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(343,329) |   37 | 17709/8981
    3001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (346,366)/(343,329) |   37 | 17709/8981
    3014 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(343,329) |   38 | 17709/8982
    3027 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(343,328) |   38 | 17709/8982
    3040 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(343,328) |   38 | 17709/8982
    3055 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(344,328) |   39 | 17709/8982
    3067 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(344,327) |   39 | 17709/8982
    3080 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(344,327) |   39 | 17709/8983
    3095 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(344,327) |   40 | 17709/8983
    3108 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(344,326) |   40 | 17709/8983
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (346,366)/(344,326) |   40 | 17709/8983
    3121 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(344,326) |   40 | 17709/8983
    3121 | player | punch      | punch=cross feint=false charged=false bo | (346,366)/(344,326) |   40 | 17709/8983
    3135 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(345,326) |   41 | 17709/8983
    3148 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,366)/(345,325) |   41 | 17709/8984
    3161 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,363)/(345,325) |   38 | 17709/8984
    3175 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,359)/(345,325) |   34 | 17709/8984
    3175 | player | hit        | punch=cross damage=157 crit=false stun=f | (346,355)/(345,324) |   31 | 17709/8827
    3188 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (346,355)/(344,307) |   48 | 17709/8796
    3188 | enemy  | defense    | state=duck prev=fullGuard                | (346,355)/(344,307) |   48 | 17709/8796
    3201 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,349)/(345,306) |   44 | 17709/8796
    3201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (346,349)/(345,306) |   44 | 17709/8796
    3201 | enemy  | defense    | state=fullGuard prev=duck                | (346,349)/(345,306) |   44 | 17709/8796
    3215 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,344)/(345,304) |   39 | 17709/8796
    3228 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,340)/(344,303) |   37 | 17709/8796
    3241 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,336)/(342,301) |   36 | 17709/8796
    3255 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,333)/(341,299) |   34 | 17709/8796
    3268 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (346,329)/(340,297) |   32 | 17709/8796
    3281 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (344,326)/(339,296) |   31 | 17709/8796
    3295 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (341,325)/(337,293) |   32 | 17709/8796
    3308 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (338,325)/(336,292) |   33 | 17709/8796
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (338,325)/(336,292) |   33 | 17709/8796
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,325)/(335,291) |   34 | 17709/8796
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,325)/(335,289) |   36 | 17709/8796
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,325)/(334,288) |   38 | 17709/8796
    3348 | player | punch      | punch=jab feint=false charged=false body | (323,325)/(334,288) |   39 | 17709/8796
    3361 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (323,325)/(333,287) |   40 | 17709/8796
    3375 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,325)/(333,286) |   42 | 17709/8796
    3387 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (315,325)/(332,284) |   44 | 17709/8796
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (313,323)/(333,283) |   44 | 17709/8796
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (313,323)/(333,283) |   44 | 17709/8796
    3401 | enemy  | block      | punch=jab damage=39 blocked=true punchTr | (310,320)/(333,282) |   45 | 17709/8757
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,320)/(333,282) |   45 | 17709/8757
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,316)/(334,280) |   43 | 17709/8757
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,312)/(335,279) |   41 | 17709/8757
    3454 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,308)/(336,278) |   40 | 17709/8757
    3467 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,305)/(337,277) |   38 | 17709/8757
    3467 | player | punch      | punch=cross feint=false charged=false bo | (310,301)/(338,276) |   37 | 17709/8757
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,301)/(338,276) |   37 | 17709/8757
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,297)/(339,276) |   36 | 17709/8757
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,293)/(340,275) |   35 | 17709/8757
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (310,293)/(340,275) |   35 | 17709/8757
    3520 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,290)/(341,274) |   35 | 17709/8757
    3520 | enemy  | block      | punch=cross damage=50 blocked=true punch | (310,286)/(342,274) |   35 | 17709/8707
    3534 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,286)/(342,274) |   35 | 17709/8707
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,282)/(344,273) |   35 | 17709/8707
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,278)/(345,273) |   35 | 17709/8707
    3575 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,275)/(346,273) |   36 | 17709/8707
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,271)/(348,273) |   38 | 17709/8707
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,267)/(349,273) |   39 | 17709/8707
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (310,267)/(349,273) |   39 | 17709/8707
    3601 | player | punch      | punch=cross feint=false charged=false bo | (313,265)/(350,274) |   39 | 17709/8707
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (313,265)/(350,274) |   39 | 17709/8707
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (316,265)/(351,274) |   36 | 17709/8707
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (320,265)/(353,274) |   34 | 17709/8707
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,265)/(354,275) |   32 | 17709/8707
    3655 | player | hit        | punch=cross damage=89 crit=false stun=fa | (326,264)/(356,276) |   32 | 17709/8618
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,264)/(368,280) |   44 | 17709/8618
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,264)/(370,281) |   43 | 17709/8618
    3695 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,264)/(372,282) |   42 | 17709/8618
    3708 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (338,264)/(374,283) |   41 | 17709/8618
    3708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (338,264)/(374,283) |   41 | 17709/8618
    3721 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (341,264)/(377,284) |   41 | 17709/8618
    3734 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,264)/(379,285) |   40 | 17709/8618
    3748 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,264)/(381,287) |   39 | 17709/8618
    3761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,264)/(383,288) |   39 | 17709/8618
    3761 | player | punch      | punch=cross feint=false charged=false bo | (356,264)/(384,289) |   37 | 17708/8618
    3775 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (356,264)/(384,289) |   38 | 17709/8618
    3788 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (360,264)/(386,290) |   37 | 17709/8618
    3801 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (364,264)/(387,291) |   36 | 17709/8618
    3801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (364,264)/(387,291) |   36 | 17709/8618
    3815 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,264)/(388,292) |   35 | 17709/8618
    3815 | enemy  | block      | punch=cross damage=50 blocked=true punch | (368,264)/(389,294) |   36 | 17709/8567
    3828 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,264)/(389,294) |   36 | 17709/8567
    3841 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,264)/(390,295) |   38 | 17709/8567
    3855 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,264)/(391,296) |   39 | 17709/8567
    3868 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,264)/(392,297) |   41 | 17709/8567
    3882 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,264)/(393,299) |   43 | 17709/8567
    3895 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,264)/(394,300) |   45 | 17709/8567
    3908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,264)/(395,302) |   47 | 17709/8567
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (368,264)/(395,302) |   47 | 17709/8567
